会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社村田ステンレス工業所,6070002024919,金属製品製造業,〒376-0011群馬県桐生市相生町5-309-1,0277525505（0277-52-5505）,3000（千円）,村田　秀司（ムラタ シユウジ）
有限会社明治プリント,6070002024935,"繊維工業（衣服,その他の繊維製品を除く）",〒376-0001群馬県桐生市菱町5-304-2,0277321749（0277-32-1749）,3000（千円）,上林　明（カミバヤシ アキラ）
有限会社エフ,6070002025990,電気機械器具製造業,〒377-0008群馬県渋川市渋川4185-19,0279246278（0279-24-6278）,3000（千円）,小淵　建夫（オブチ ケンオ）
有限会社共同計測器,6070002026130,電気機械器具製造業,〒370-3605群馬県北群馬郡吉岡町北下1039-1,0279543827（0279-54-3827）,5548（千円）,平山　三男（ヒラヤマ ミツオ）
有限会社新正加工,6070002026361,金属製品製造業,〒370-3607群馬県北群馬郡吉岡町小倉695-71,0279543522（0279-54-3522）,19000（千円）,中島　元治（ナカジマ モトハル）
有限会社上州水沢うどん,6070002026378,食料品・飼料・飲料製造業,〒377-0103群馬県渋川市伊香保町水沢48-4,0279725160（0279-72-5160）,3000（千円）,牧　敏弘（マキ トシヒロ）
有限会社テクニカルクリエイト,6070002026584,電気機械器具製造業,〒377-0205群馬県渋川市北牧1166-1,0279533626（0279-53-3626）,3000（千円）,島田　俊彦（シマダ トシヒコ）
有限会社延沢製作所,6070002026691,その他の製造業,〒377-0004群馬県渋川市半田2635-5,0279221434（0279-22-1434）,7500（千円）,延沢　弘（ノベサワ ヒロシ）
有限会社萩原製材所,6070002026700,木材・木製品製造業（家具を除く）,〒377-0008群馬県渋川市渋川3223-5,0279231613（0279-23-1613）,10000（千円）,萩原　博明（ハギワラ ヒロアキ）
有限会社ハルナ工芸,6070002027376,家具・装備品製造業,〒370-3504群馬県北群馬郡榛東村広馬場3585-15,0279547754（0279-54-7754）,20000（千円）,植杉　隆士（ウエスギ タカシ）
有限会社和,6070002027483,食料品・飼料・飲料製造業,〒379-1114群馬県渋川市赤城町栄179-1,0279565006（0279-56-5006）,30000（千円）,金子　誠（カネコ マコト）
有限会社穴久保製作所,6070002027896,電気機械器具製造業,〒379-2304群馬県太田市大原町49-12,0277786600（0277-78-6600）,7000（千円）,穴久保　民雄（アナクボ タミオ）
有限会社天谷,6070002027921,金属製品製造業,〒370-0603群馬県邑楽郡邑楽町中野280-6,0276886316（0276-88-6316）,6000（千円）,天谷　正實（アマガイ マサミ）
有限会社石原テクノ,6070002028052,電気機械器具製造業,〒370-0314群馬県太田市新田市野井町304-2,0276573435（0276-57-3435）,5000（千円）,石原　康彦（イシハラ ヤスヒコ）
有限会社大島工業,6070002028408,金属製品製造業,〒370-0346群馬県太田市新田上田中町704-2,0276561815（0276-56-1815）,3000（千円）,大島　和之（オオシマ カズユキ）
有限会社大平製作所,6070002028457,金属製品製造業,〒370-0303群馬県太田市新田小金井町321-5,0276609177（0276-60-9177）,10000（千円）,竹内　正樹（タケウチ マサキ）
川上産商有限会社,6070002028754,その他の製造業,〒373-0072群馬県太田市高瀬町49-1,0284712064（0284-71-2064）,5000（千円）,川上　勝栄（カワカミ カツシゲ）
有限会社菊地製作所,6070002028795,一般機械器具製造業,〒370-0313群馬県太田市新田反町町419-2,0276567081（0276-56-7081）,5000（千円）,菊地　豊（キクチ ユタカ）
有限会社君島製作所,6070002028837,一般機械器具製造業,〒370-0505群馬県邑楽郡千代田町新福寺426,0276863365（0276-86-3365）,5000（千円）,君島　圭一（キミシマ ケイイチ）
有限会社グンマ恊立,6070002028911,一般機械器具製造業,〒373-0073群馬県太田市緑町43-1,0276371602（0276-37-1602）,5000（千円）,深田　綾一（フカダ リヨウイチ）
有限会社日下部プラスチツク,6070002028944,その他の製造業,〒370-0511群馬県邑楽郡大泉町北小泉4-8-23,0276635303（0276-63-5303）,3000（千円）,日下部　利男（クサカベ トシオ）
有限会社黒沢モールド,6070002029018,一般機械器具製造業,〒373-0815群馬県太田市東別所町258-1,0276470040（0276-47-0040）,3000（千円）,黒澤　央雄（クロサワ ナカオ）
有限会社光陽スクリーン印刷,6070002029117,出版・印刷・同関連産業,〒373-0853群馬県太田市浜町37-27,0276452698（0276-45-2698）,3000（千円）,山口　博之（ヤマグチ ヒロユキ）
有限会社近藤金型製作所,6070002029158,一般機械器具製造業,〒373-0052群馬県太田市寺井町459-1,0276370560（0276-37-0560）,3000（千円）,近藤　勝盛（コンドウ カツモリ）
有限会社五月女鉄工,6070002029281,一般機械器具製造業,〒370-0603群馬県邑楽郡邑楽町中野2310,0276885911（0276-88-5911）,10000（千円）,吉田　修次（ヨシダ シユウジ）
有限会社サクセストウェンティワン,6070002029315,電気機械器具製造業,〒373-0015群馬県太田市東新町78-1,0276226186（0276-22-6186）,3000（千円）,高田　憲志（タカダ ケンジ）
有限会社下山製作所,6070002029554,金属製品製造業,〒379-2304群馬県太田市大原町1053,0277782615（0277-78-2615）,3000（千円）,鯨井　信之（クジライ ノブユキ）
有限会社白井商会,6070002029620,電気機械器具製造業,〒373-0862群馬県太田市末広町554-3,0276385723（0276-38-5723）,3000（千円）,白井　二三男（シライ フミオ）
有限会社千代田精機,6070002030066,一般機械器具製造業,〒370-0724群馬県邑楽郡千代田町下中森257-5,0276862150（0276-86-2150）,3000（千円）,長田　紘一（オサダ コウイチ）
有限会社トネニット,6070002030223,衣服・その他の繊維製品製造業,〒370-0332群馬県太田市新田中江田町996,0276566696（0276-56-6696）,10000（千円）,磯部　孝浩（イソベ タカヒロ）
有限会社新田精範,6070002030405,一般機械器具製造業,〒370-0313群馬県太田市新田反町町106-3,0276563333（0276-56-3333）,3000（千円）,茂木　典昭（モテギ ノリアキ）
有限会社ニット松風,6070002030421,衣服・その他の繊維製品製造業,〒370-0302群馬県太田市新田小金町5-76,0276572007（0276-57-2007）,5000（千円）,上松　誠（ウエマツ マコト）
有限会社ヒシヤ商事,6070002030644,衣服・その他の繊維製品製造業,〒370-0347群馬県太田市新田大根町155-2,0276572763（0276-57-2763）,3000（千円）,窪田　哲（クボタ テツ）
有限会社フクデン,6070002030727,電気機械器具製造業,〒370-0615群馬県邑楽郡邑楽町篠塚2011-3,0276809100（0276-80-9100）,5000（千円）,福田　敏明（フクダ トシアキ）
有限会社福田工芸製作所,6070002030735,その他の製造業,〒373-0813群馬県太田市内ケ島町1217-1,0276468525（0276-46-8525）,5000（千円）,福田　志信（フクダ シノブ）
福田プラスチツク有限会社,6070002030743,その他の製造業,〒373-0013群馬県太田市市場町559,0284713731（0284-71-3731）,3000（千円）,福田　豊実（フクダ トヨミ）
藤生メリヤス工業有限会社,6070002030801,衣服・その他の繊維製品製造業,〒373-0018群馬県太田市丸山町1310,0276371084（0276-37-1084）,3000（千円）,藤生　良光（フジウ ヨシミツ）
有限会社古田工業,6070002030842,金属製品製造業,〒370-0314群馬県太田市新田市野井町417-2,0276572358（0276-57-2358）,3000（千円）,古田　健次（フルタ ケンジ）
有限会社ムトウ,6070002031188,その他の製造業,〒373-0043群馬県太田市西野谷町20,0276317318（0276-31-7318）,3000（千円）,武藤　弘二（ムトウ コウジ）
有限会社茂木製作所,6070002031254,一般機械器具製造業,〒379-2304群馬県太田市大原町62-6,0277404056（0277-40-4056）,3000（千円）,茂木　明（モテギ アキラ）
有限会社山鹿製作所,6070002031337,一般機械器具製造業,〒370-0425群馬県太田市徳川町310-4,0276525171（0276-52-5171）,10000（千円）,山鹿　武司（ヤマガ タケシ）
有限会社山田製作所,6070002031378,一般機械器具製造業,〒373-0072群馬県太田市高瀬町226-1,0284710622（0284-71-0622）,3000（千円）,山田　重太郎（ヤマダ ジユウタロウ）
有限会社ユニーク工業,6070002031411,一般機械器具製造業,〒379-2302群馬県太田市山之神町589-3,0277786185（0277-78-6185）,10000（千円）,羽廣　保志（ハビロ ヤスシ）
有限会社高松包装,6070002031675,電気機械器具製造業,〒373-0032群馬県太田市新野町1380-2,0276321743（0276-32-1743）,3000（千円）,高松　三裕（タカマツ カズヒロ）
有限会社エピナール,6070002032070,ゴム製品製造業,〒370-0426群馬県太田市世良田町1214,0276524312（0276-52-4312）,3000（千円）,狩野　賢一郎（カノウ ケンイチロウ）
有限会社エフ・ツー,6070002032657,一般機械器具製造業,〒370-0604群馬県邑楽郡邑楽町石打1170,0276885577（0276-88-5577）,3000（千円）,大貫　彰夫（オオヌキ アキオ）
有限会社オール,6070002032905,電気機械器具製造業,〒373-0015群馬県太田市東新町621,0276473720（0276-47-3720）,3000（千円）,片山　則之（カタヤマ ノリユキ）
有限会社小松食品,6070002033366,食料品・飼料・飲料製造業,〒370-0701群馬県邑楽郡明和町南大島436-1,0276842937（0276-84-2937）,5000（千円）,小松原　英夫（コマツバラ ヒデオ）
有限会社竹井金属工業,6070002033572,一般機械器具製造業,〒374-0073群馬県館林市足次町1176,0276747301（0276-74-7301）,3000（千円）,竹井　英雄（タケイ ヒデオ）
有限会社高木製作所,6070002033580,一般機械器具製造業,〒374-0133群馬県邑楽郡板倉町岩田1529,0276821222（0276-82-1222）,5000（千円）,高木　高三郎（タカギ コウサブロウ）
有限会社長澤鉄工所,6070002033721,一般機械器具製造業,〒374-0133群馬県邑楽郡板倉町岩田1314-7,0276820106（0276-82-0106）,5000（千円）,長澤　一憲（ナガサワ カズノリ）
根岸化学有限会社,6070002033754,その他の製造業,〒374-0057群馬県館林市北成島町2722,0276737840（0276-73-7840）,8000（千円）,根岸　久美（ネギシ ヒサミ）
有限会社原田製麺,6070002033779,食料品・飼料・飲料製造業,〒374-0132群馬県邑楽郡板倉町板倉1640,0276820063（0276-82-0063）,5000（千円）,原田　一平（ハラダ イツペイ）
有限会社ハンダ・エムデー・ピー,6070002033804,金属製品製造業,〒374-0012群馬県館林市羽附旭町535-2,0276748189（0276-74-8189）,3000（千円）,半田　國男（ハンダ クニオ）
有限会社堀越製作所,6070002033886,一般機械器具製造業,〒374-0075群馬県館林市西高根町8-4,0276741281（0276-74-1281）,3000（千円）,相原　克則（アイハラ カツノリ）
有限会社シモヤマ,6070002034257,窯業・土石製品製造業,〒374-0044群馬県館林市下三林町1637-1,0276723380（0276-72-3380）,3000（千円）,下山　優（シモヤマ マサル）
有限会社アートエンジニアリング,6070002034298,一般機械器具製造業,〒374-0042群馬県館林市近藤町823-3,0276762135（0276-76-2135）,3000（千円）,野嶌　秀公（ノジマ ヒデマサ）
有限会社星野工作,6070002035494,金属製品製造業,〒379-1307群馬県利根郡みなかみ町政所48-1,0278621366（0278-62-1366）,3000（千円）,星野　正吉（ホシノ マサヨシ）
吉澤電子有限会社,6070002035858,その他の製造業,〒379-1202群馬県利根郡昭和村貝野瀬3639-6,0278247364（0278-24-7364）,3000（千円）,吉沢　要之助（ヨシザワ ヨウノスケ）
有限会社浅間高原麦酒,6070002036146,食料品・飼料・飲料製造業,〒377-1613群馬県吾妻郡嬬恋村大笹2193-27,0279961403（0279-96-1403）,7000（千円）,黒岩　修（クロイワ オサム）
合資会社後藤,6070003001041,衣服・その他の繊維製品製造業,〒376-0034群馬県桐生市東1-11-35,0277452406（0277-45-2406）,"",後藤　隆造（ゴトウ タカゾウ）
星誠織物合資会社,6070003001099,"繊維工業（衣服,その他の繊維製品を除く）",〒376-0041群馬県桐生市川内町5-423,0277659126（0277-65-9126）,"",星野　公男（ホシノ キミオ）
アトス株式会社,7010001035789,輸送用機械器具製造業,〒379-2303群馬県太田市寄合町19-16,0277786221（0277-78-6221）,100000（千円）,代表取締役社長／正田　敦郎（シヨウダ アツオ）
