会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社藤井製作所,5011701006726,ビジネス > 製造・加工（非鉄金属製品）,〒133-0044東京都江戸川区本一色1-14-6,0336519176（03-3651-9176）,"",""
株式会社モリテック,5011701007889,ビジネス > 製造・加工（化学・プラスチック）,〒132-0025東京都江戸川区松江6丁目4番8号,0336555683（03-3655-5683）,"",""
株式会社ヤハギ鋼帯,5011701007947,ビジネス > 製造・加工（建築資材）,東京都江戸川区小松川3丁目4番2号,0336817765（03-3681-7765）,"",""
株式会社青柳製作所,5011701008904,ビジネス > 製造・加工（工作機械・一般機械器具）,〒133-0042東京都江戸川区興宮町3-7,0336558997（03-3655-8997）,10000（千円）,堀之内　保隆（ホリノウチ ヤスタカ）
有限会社興之宮医科工業,5011702002443,ビジネス > 製造・加工（医療・薬関連）,〒133-0071東京都江戸川区東松本2-17-6,0336501259（03-3650-1259）,3000（千円）,森山　伸男（モリヤマ ノブオ）
有限会社小川製作所,5011702002476,ビジネス > 製造・加工（金属製品）,〒132-0034東京都江戸川区小松川3-4-2,0336847272（03-3684-7272）,"",""
有限会社笠原製菓,5011702002807,ビジネス > 製造・加工（食料品）,〒134-0091東京都江戸川区船堀7-6-16,0336872494（03-3687-2494）,3000（千円）,笠原　健徳（カサハラ カツノリ）
有限会社木澤製作所,5011702003227,ビジネス > 製造・加工（金属製品）,〒132-0031東京都江戸川区松島4-40-4,0336522740（03-3652-2740）,"",""
有限会社協立,5011702003417,ビジネス > 製造・加工（食料品）,〒134-0082東京都江戸川区宇喜田町1307,0336803416（03-3680-3416）,"",""
有限会社小松川東屋製麺,5011702004415,ビジネス > 製造・加工（食料品）,〒132-0021東京都江戸川区中央2-26-3,0336557311（03-3655-7311）,"",""
有限会社ジェー・ワールド,5011702005297,ビジネス > 製造・加工（食料品）,〒134-0084東京都江戸川区東葛西5-1-4篠原ビル4F,0356586220（03-5658-6220）,"",""
有限会社シグマ,5011702005413,ビジネス > 製造・加工（木製品・紙・パルプ関連）,〒132-0013東京都江戸川区江戸川2-30-7,0336706621（03-3670-6621）,3000（千円）,古林　繁男（フルバヤシ シゲオ）
有限会社清水工業所,5011702005644,ビジネス > 製造・加工（金属製品）,〒133-0056東京都江戸川区南小岩3-10-25,0336582311（03-3658-2311）,"",""
有限会社鈴木鉄工所,5011702006064,ビジネス > 製造・加工（金属製品）,〒132-0025東京都江戸川区松江1-20-13,0336515259（03-3651-5259）,"",""
有限会社根本金型製作所,5011702008993,ビジネス > 製造・加工（金属製品）,〒134-0081東京都江戸川区北葛西1-17-18,0336874691（03-3687-4691）,"",""
有限会社松原,5011702010801,ビジネス > 製造・加工（衣料関連）,〒132-0031東京都江戸川区松島2-20-6,0336513729（03-3651-3729）,"",""
有限会社山本鉄工,5011702012054,ビジネス > 製造・加工（工作機械・一般機械器具）,〒134-0081東京都江戸川区北葛西2-26-27,0336872424（03-3687-2424）,"",""
有限会社エイテック,5011702013242,ビジネス > 製造・加工（非鉄金属製品）,〒132-0021東京都江戸川区中央3-4-7,0356780433（03-5678-0433）,"",""
株式会社サンテックス,5011801001866,ビジネス > 製造・加工（医療・薬関連）,〒124-0012東京都葛飾区立石8-45-14,0336950056（03-3695-0056）,"",""
株式会社セントラル,5011801002468,ビジネス > 製造・加工（食料品）,〒125-0035東京都葛飾区南水元4-9-18,0336271531（03-3627-1531）,"",""
株式会社伊部鉄工所,5011801006080,ビジネス > 製造・加工（工作機械・一般機械器具）,〒120-0025東京都足立区千住東1-2-9,0338887301（03-3888-7301）,"",""
株式会社オオツカ,5011801006568,ビジネス > 製造・加工（金属製品）,〒120-0022東京都足立区柳原1-22-5,0338818906（03-3881-8906）,"",""
京橋工機株式会社,5011801007260,ビジネス > 製造・加工（工作機械・一般機械器具）,〒121-0051東京都足立区神明2-7-18,0336062289（03-3606-2289）,25000（千円）,山田　知史（ヤマダ トモフミ）
秀和工業株式会社,5011801008746,ビジネス > 製造・加工（電子・精密機械器具）,〒121-0813東京都足立区竹の塚2丁目32番16号,0338836022（03-3883-6022）,"",""
株式会社スタッフ,5011801008952,ビジネス > 製造・加工（衣料関連）,〒123-0845東京都足立区西新井本町2-15-13,0338973231（03-3897-3231）,"",""
株式会社セムコ,5011801009133,ビジネス > 製造・加工（医療・薬関連）,〒123-0851東京都足立区梅田4-16-8,0338521652（03-3852-1652）,"",""
株式会社タケダ,5011801009554,ビジネス > 製造・加工（工作機械・一般機械器具）,〒120-0033東京都足立区千住寿町8-18,0338700043（03-3870-0043）,"",""
田村工業株式会社,5011801009760,ビジネス > 製造・加工（衣料関連）,〒120-0035東京都足立区千住中居町22-10ADSビル,0338705691（03-3870-5691）,"",""
ブラザー精工株式会社,5011801011700,ビジネス > 製造・加工（化学・プラスチック）,〒123-0845東京都足立区西新井本町5-9-21,0338897517（03-3889-7517）,"",""
株式会社ヤング,5011801012632,ビジネス > 製造・加工（衣料関連）,〒121-0054東京都足立区辰沼2-2-3,0336208887（03-3620-8887）,"",""
株式会社横山製作所,5011801012938,ビジネス > 製造・加工（生活雑貨・日用品）,〒120-0046東京都足立区小台2-26-5,0339190474（03-3919-0474）,"",""
吉田工業株式会社,5011801012954,ビジネス > 製造・加工（金属製品）,〒121-0074東京都足立区西加平2-6-19,0338600321（03-3860-0321）,"",""
株式会社芳賀,5011801014620,ビジネス > 製造・加工（化学・プラスチック）,〒125-0031東京都葛飾区西水元1-28-10,0336076833（03-3607-6833）,"",""
カールテクノ株式会社,5011801019371,ビジネス > 製造・加工（電子・精密機械器具）,〒124-0012東京都葛飾区立石3-7-9,0336952626（03-3695-2626）,"",""
アーステクノ株式会社,5011801021501,ビジネス > 製造・加工（鉄鋼製品）,〒120-0035東京都足立区千住中居町33-1アンビル第1ビル5F,0369136549（03-6913-6549）,"",""
株式会社幸,5011801029791,ビジネス > 製造・加工（建築資材）,東京都足立区六木3丁目34番14号,0336068452（03-3606-8452）,"",""
株式会社ミヨ,5011801032845,ビジネス > 製造・加工（金属製品）,〒124-0025東京都葛飾区西新小岩5-19-14,0336920662（03-3692-0662）,"",""
株式会社佐藤工業,5011801037332,ビジネス > 製造・加工（電子・精密機械器具）,東京都足立区江北4丁目5番7号,0356917111（03-5691-7111）,"",""
有限会社高橋鉄工所,5011802004835,ビジネス > 製造・加工（鉄鋼製品）,〒124-0006東京都葛飾区堀切1-13-8,0336910721（03-3691-0721）,"",""
有限会社堀井製作所,5011802007037,ビジネス > 製造・加工（その他）,〒124-0012東京都葛飾区立石6-10-5,0336935433（03-3693-5433）,"",""
有限会社山口鉄工所,5011802008051,ビジネス > 製造・加工（鉄鋼製品）,東京都葛飾区南水元4-26-9,0336070628（03-3607-0628）,"",""
有限会社赤松ゴム加工,5011802009058,ビジネス > 製造・加工（化学・プラスチック）,〒121-0061東京都足立区花畑2-18-4,0338591271（03-3859-1271）,5000（千円）,赤松　漢治（アカマツ カンジ）
有限会社ウィズ・ハウス・ウチヤマ,5011802010024,ビジネス > 製造・加工（金属製品）,〒120-0047東京都足立区宮城2-10-6,0353905943（03-5390-5943）,3000（千円）,内山　肇（ウチヤマ ハジメ）
有限会社ケーエム,5011802012202,ビジネス > 製造・加工（金属製品）,〒123-0853東京都足立区本木2-10-7,0338406981（03-3840-6981）,"",""
有限会社河野,5011802012433,ビジネス > 製造・加工（電子・精密機械器具）,〒121-0807東京都足立区伊興本町1-15-1,0338979225（03-3897-9225）,"",""
有限会社サンクス,5011802013092,ビジネス > 製造・加工（衣料関連）,〒120-0034東京都足立区千住4-18-7,0338814020（03-3881-4020）,"",""
有限会社秀和,5011802014173,ビジネス > 製造・加工（金属製品）,〒120-0034東京都足立区千住3-12,0338816873（03-3881-6873）,"",""
有限会社ダイケー,5011802014982,ビジネス > 製造・加工（化学・プラスチック）,〒121-0072東京都足立区保塚町3-4,0338856414（03-3885-6414）,"",""
有限会社東月製菓,5011802016244,ビジネス > 製造・加工（食料品）,〒121-0055東京都足立区加平3-14-8,0336068680（03-3606-8680）,"",""
有限会社丸善工業,5011802018876,ビジネス > 製造・加工（金属製品）,〒123-0872東京都足立区江北3-19-10,0338905014（03-3890-5014）,"",""
有限会社丸信商会,5011802018884,ビジネス > 製造・加工（化学・プラスチック）,〒121-0057東京都足立区神明南1-1-33,0336208627（03-3620-8627）,"",""
有限会社丸昌,5011802018901,ビジネス > 製造・加工（工作機械・一般機械器具）,〒121-0055東京都足立区加平2-18-1,0356163060（03-5616-3060）,"",""
有限会社丸山製作所,5011802019024,ビジネス > 製造・加工（電子・精密機械器具）,〒121-0816東京都足立区梅島3-1-6,0338483611（03-3848-3611）,"",""
有限会社プライム,5011802025204,ビジネス > 製造・加工（衣料関連）,〒121-0822東京都足立区西竹の塚1-5-8プライムビル,0338548721（03-3854-8721）,"",""
株式会社ギガテック,5012301005936,ビジネス > 製造・加工（工作機械・一般機械器具）,〒194-0215東京都町田市小山ヶ丘2-3-10,0427987151（042-798-7151）,"",""
アドインテック株式会社,5012301006793,ビジネス > 製造・加工（電子・精密機械器具）,〒195-0054東京都町田市三輪町651-12,0449874851（044-987-4851）,"",""
株式会社新海製作所,5012301009961,ビジネス > 製造・加工（鉄鋼製品）,〒195-0054東京都町田市三輪町431,0449875035（044-987-5035）,"",""
有限会社コシ電子工業,5012302001760,ビジネス > 製造・加工（電子・精密機械器具）,〒194-0044東京都町田市成瀬2154-196,0427221115（042-722-1115）,3000（千円）,越　忠敏（コシ タダトシ）
有限会社丸昌商店,5012302004532,ビジネス > 製造・加工（食料品）,〒194-0004東京都町田市鶴間96,0427952370（042-795-2370）,3000（千円）,生田　昌利（イクタ マサトシ）
有限会社三善製作所,5012302004714,ビジネス > 製造・加工（工作機械・一般機械器具）,東京都町田市鶴川5-3-8-506,0449870179（044-987-0179）,"",""
株式会社星光社,5012401007048,ビジネス > 製造・加工（電子・精密機械器具）,〒183-0046東京都府中市西原町1丁目15番2号,0425723121（042-572-3121）,"",""
株式会社味彩,5012401007221,ビジネス > 製造・加工（食料品）,〒182-0011東京都調布市深大寺北町2-49-2,0424994673（042-499-4673）,"",""
株式会社マツモト重量,5012401013013,ビジネス > 製造・加工（工作機械・一般機械器具）,〒181-0005東京都三鷹市中原4-34-22,0422447777（0422-44-7777）,20000（千円）,松本　伸裕（マツモト ノブヒロ）
株式会社三室製作所,5012401013079,ビジネス > 製造・加工（非鉄金属製品）,〒181-0012東京都三鷹市上連雀2-15-2,0422466361（0422-46-6361）,"",""
株式会社サンマリア,5012401014028,ビジネス > 製造・加工（衣料関連）,〒180-0004東京都武蔵野市吉祥寺本町4-4-18,0422225314（0422-22-5314）,10000（千円）,荒井　三保（アライ ミホ）
芳賀電機株式会社,5012401022030,ビジネス > 製造・加工（装置・設備）,〒182-0034東京都調布市下石原3-27-3,"","",""
有限会社田丸産業,5012402005216,ビジネス > 製造・加工（金属製品）,〒184-0012東京都小金井市中町4-3-26,0423877449（042-387-7449）,"",""
関工範有限会社,5012402011560,ビジネス > 製造・加工（工作機械・一般機械器具）,〒182-0011東京都調布市深大寺北町6-29-1,0424828351（042-482-8351）,7300（千円）,関　正弘（セキ マサヒロ）
株式会社ポッシュ,5012701003853,ビジネス > 製造・加工（輸送機械器具）,〒203-0031東京都東久留米市南町4-2-8,0424505370（042-450-5370）,"",""
株式会社アドバンテージ,5012701009000,ビジネス > 製造・加工（輸送機械器具）,〒188-0014東京都西東京市芝久保町4-26-5,0424666668（042-466-6668）,"",""
