会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社一六技研,6310002019266,その他の製造業,〒859-4804長崎県平戸市田平町上亀免1306,0950570518（0950-57-0518）,3000（千円）,代表取締役社長／福田　智子（フクダ トモコ）
有限会社ケンホクプリント,6310002019332,出版・印刷・同関連産業,〒859-5152長崎県平戸市鏡川町1308,0950223878（0950-22-3878）,5000（千円）,吉原　実郎（ヨシハラ ジツオ）
有限会社藤田工業,6310002019811,金属製品製造業,〒859-4506長崎県松浦市志佐町白浜免2026-6,0956720516（0956-72-0516）,5000（千円）,藤田　千里（フジタ チサト）
三進コンクリート工業有限会社,6310002020488,窯業・土石製品製造業,〒853-0052長崎県五島市松山町949-1,0959730362（0959-73-0362）,5000（千円）,赤崎　岩輝（アカサキ イワキ）
合資会社佐仲みそ総本店,6310003001925,食料品・飼料・飲料製造業,〒855-0002長崎県島原市洗切町丙14,0957623794（0957-62-3794）,"",佐仲　一郎（サナカ イチロウ）
合資会社有正舎,6310003002080,出版・印刷・同関連産業,〒859-2202長崎県南島原市有家町山川1192,0957822006（0957-82-2006）,"",隈部　慎吾（クマベ シンゴ）
協業組合さくらフーズ,6310005002161,食料品・飼料・飲料製造業,〒850-0875長崎県長崎市栄町1-23,0958223483（095-822-3483）,6000（千円）,大野　成也（オオノ セイヤ）
株式会社アクアポーター,7310001000044,食料品・飼料・飲料製造業,〒850-0035長崎県長崎市元船町11-14大波止菱興ビル3階,0958280599（095-828-0599）,10000（千円）,石橋　賢（イシバシ マサル）
石田エンジニアリング株式会社,7310001000135,電気機械器具製造業,〒850-0063長崎県長崎市飽の浦町2-3石田ビル2階,0958618400（095-861-8400）,11000（千円）,益田　耕作（マスダ コウサク）
株式会社香焼早瀬工業所,7310001000572,金属製品製造業,〒851-0310長崎県長崎市香焼町920,0958715237（095-871-5237）,10000（千円）,代表取締役社長／早瀬　進（ハヤセ ススム）
株式会社三共,7310001000655,"繊維工業（衣服,その他の繊維製品を除く）",〒850-0877長崎県長崎市築町1-13三共漁網ビル3階,0958254111（095-825-4111）,10000（千円）,入江　良明（イリエ ヨシアキ）
大丸工業株式会社,7310001001026,輸送用機械器具製造業,〒851-0301長崎県長崎市深堀町2-169-15,0958713451（095-871-3451）,10000（千円）,代表取締役社長／山口　謙吉（ヤマグチ ケンキチ）
株式会社やま庄,7310001002263,食料品・飼料・飲料製造業,〒850-0042長崎県長崎市御船蔵町3-6,0958267361（095-826-7361）,10800（千円）,山本　庄三郎（ヤマモト シヨウザブロウ）
株式会社吉本ハイテック,7310001002321,金属製品製造業,〒850-0078長崎県長崎市神ノ島町1-361-1,0958651200（095-865-1200）,30000（千円）,代表取締役社長／田崎　正志（タサキ タダシ）
株式会社コム・ハーツ・ジャパン,7310001003419,電気機械器具製造業,〒851-2123長崎県西彼杵郡長与町平木場郷21-3,0958873115（095-887-3115）,10500（千円）,山下　博介（ヤマシタ ヒロスケ）
菱興産業株式会社,7310001003492,一般機械器具製造業,〒851-3101長崎県長崎市西海町2167-1,0958841829（095-884-1829）,10000（千円）,太田　東洋彦（オオタ トヨヒコ）
株式会社ソナー,7310001004441,輸送用機械器具製造業,〒850-0047長崎県長崎市銭座町4-53多田ビル2階,0958443400（095-844-3400）,1000（千円）,福原　貞良（フクハラ サダヨシ）
割烹としポン酢株式会社,7310001004821,食料品・飼料・飲料製造業,〒850-0055長崎県長崎市中町5-22,0958254452（095-825-4452）,500（千円）,佐藤　トシ子（サトウ トシコ）
朝日食品工業株式会社,7310001005118,食料品・飼料・飲料製造業,〒857-0034長崎県佐世保市万徳町2-2,0956226380（0956-22-6380）,10000（千円）,久保　正紀（クボ マサキ）
株式会社臥牛窯,7310001005233,窯業・土石製品製造業,〒859-3166長崎県佐世保市木原町1897-1,0956308653（0956-30-8653）,30000（千円）,横石　次郎（ヨコイシ ジロウ）
ベターライフデザイン株式会社,7310001005704,出版・印刷・同関連産業,〒857-0054長崎県佐世保市栄町2-1佐世保玉屋内,0956238181（0956-23-8181）,10000（千円）,代表取締役社長／田中丸　善保（タナカマル ヨシヤス）
中村刺繍株式会社,7310001005811,衣服・その他の繊維製品製造業,〒857-0135長崎県佐世保市瀬戸越町448-1,0956407100（0956-40-7100）,17000（千円）,中村　薫（ナカムラ カオル）
株式会社西村企業,7310001005860,一般機械器具製造業,〒859-3223長崎県佐世保市広田4-2-6,0956384318（0956-38-4318）,10000（千円）,桑原　宗一郎（クワハラ ソウイチロウ）
吉田重機工業株式会社,7310001005869,輸送用機械器具製造業,〒857-0852長崎県佐世保市干尽町48吉田海運株式会社内,0956342205（0956-34-2205）,10000（千円）,吉田　康剛（ヨシダ ヤスタカ）
株式会社カミヤアートパッケージ,7310001006215,パルプ・紙・紙加工品製造業,〒859-3727長崎県東彼杵郡波佐見町皿山郷262,0956853771（0956-85-3771）,25000（千円）,紙谷　栄之（カミヤ ハルユキ）
松美段ボール株式会社,7310001006280,パルプ・紙・紙加工品製造業,〒859-3619長崎県東彼杵郡川棚町新谷郷1258-6,0956822613（0956-82-2613）,10000（千円）,代表取締役社長／杉本　潔（スギモト キヨシ）
八天工業株式会社,7310001006487,一般機械器具製造業,〒859-6404長崎県佐世保市世知原町太田101-1,0956762316（0956-76-2316）,10000（千円）,代表取締役社長／田口　一生（タグチ イツセイ）
株式会社円,7310001007551,その他の製造業,〒859-3211長崎県佐世保市早苗町1189-1,0956395541（0956-39-5541）,10000（千円）,木須　勇三（キス ユウゾウ）
大瀬戸造船鉄工株式会社,7310001007799,輸送用機械器具製造業,〒857-2301長崎県西海市大瀬戸町瀬戸板浦郷72-1,0959220645（0959-22-0645）,5000（千円）,崎永　剛（サキナガ ツヨシ）
有田工業株式会社,7310001007840,金属製品製造業,〒854-0063長崎県諫早市貝津町1769-1,0957251588（0957-25-1588）,50000（千円）,代表取締役社長／本多　来生（ホンダ クルフ）
諫早淡水株式会社,7310001007865,食料品・飼料・飲料製造業,〒854-0057長崎県諫早市平山町965-12,0957225222（0957-22-5222）,13000（千円）,内田　孝（ウチダ タカシ）
株式会社日本ベネックス,7310001008112,金属製品製造業,〒854-0065長崎県諫早市津久葉町99-48,0957265111（0957-26-5111）,95000（千円）,代表取締役社長／小林　洋平（コバヤシ ヨウヘイ）
高島建設工業株式会社,7310001008277,木材・木製品製造業（家具を除く）,〒854-0031長崎県諫早市小野島町2223-1,0957243111（0957-24-3111）,45000（千円）,代表取締役社長／高島　正弘（タカシマ マサヒロ）
小浜食糧株式会社,7310001008500,食料品・飼料・飲料製造業,〒854-0514長崎県雲仙市小浜町北本町14-15,0957750115（0957-75-0115）,21000（千円）,代表取締役社長／金澤　昌江（カナザワ マサエ）
長崎銘木株式会社,7310001008574,木材・木製品製造業（家具を除く）,〒854-0036長崎県諫早市長野町1951,0957221908（0957-22-1908）,10000（千円）,井上　誠吾（イノウエ セイゴ）
九州ワコール製造株式会社,7310001008632,衣服・その他の繊維製品製造業,〒859-1206長崎県雲仙市瑞穂町西郷辛1572,0957772171（0957-77-2171）,70000（千円）,代表取締役社長／粕張　一成（カスハリ カズナリ）
株式会社昌洋,7310001008772,金属製品製造業,〒856-0009長崎県大村市松原本町565-27,0957555224（0957-55-5224）,25000（千円）,菊地　廣行（キクチ ヒロユキ）
株式会社バイオジェノミクス,7310001008888,食料品・飼料・飲料製造業,〒856-0022長崎県大村市雄ケ原町147-40,0957543529（0957-54-3529）,10000（千円）,本多　英俊（ホンダ ヒデトシ）
株式会社アシスト,7310001009457,輸送用機械器具製造業,〒856-0817長崎県大村市古賀島町249-4,0957568515（0957-56-8515）,500（千円）,甲斐　信之（カイ ノブユキ）
澁谷商事株式会社,7310001009622,食料品・飼料・飲料製造業,〒855-0021長崎県島原市油堀町丙1981-2,0957642010（0957-64-2010）,10000（千円）,代表取締役社長／澁谷　博（シブヤ ヒロシ）
株式会社島原無線,7310001009655,食料品・飼料・飲料製造業,〒859-1305長崎県雲仙市国見町神代戊2670-1,0957783055（0957-78-3055）,10000（千円）,唐津　忠壽（カラツ タダトシ）
有徳コンクリート株式会社,7310001009746,窯業・土石製品製造業,〒859-1504長崎県南島原市深江町丁2081,0957725004（0957-72-5004）,30000（千円）,代表取締役社長／湯田　満義（ユタ ミツヨシ）
株式会社こじま,7310001009812,食料品・飼料・飲料製造業,〒859-2212長崎県南島原市西有家町須川3211-5,0957822239（0957-82-2239）,24000（千円）,児嶋　洋一郎（コジマ ヨウイチロウ）
株式会社公精プラント,7310001010076,一般機械器具製造業,〒859-1415長崎県島原市有明町大三東戊2757,0957682435（0957-68-2435）,4000（千円）,代表取締役社長／坂本　公生（サカモト キミオ）
対馬天和産業株式会社,7310001010737,窯業・土石製品製造業,〒817-0022長崎県対馬市厳原町国分1277,0920521001（0920-52-1001）,10000（千円）,仲田　隆（ナカタ タカシ）
五島水産株式会社,7310001011041,食料品・飼料・飲料製造業,〒853-0701長崎県五島市岐宿町岐宿1688-1,0959820840（0959-82-0840）,10000（千円）,代表取締役社長／山下　道子（ヤマシタ ミチコ）
雲仙エコロ塩株式会社,7310001011173,化学工業,〒854-0517長崎県雲仙市小浜町マリーナ8-1,0958569164（095-856-9164）,300（千円）,木村　広大（キムラ コウダイ）
株式会社長美工業,7310001013343,一般機械器具製造業,〒851-2121長崎県西彼杵郡長与町岡郷1511,0958832748（095-883-2748）,3000（千円）,長谷　直美（ハセ ナオミ）
弥永工業株式会社,7310001013401,金属製品製造業,〒850-0066長崎県長崎市大浜町650-95,0958654625（095-865-4625）,1000（千円）,弥永　卓一（ヤナガ タクイチ）
株式会社つたや總本家,7310001014374,食料品・飼料・飲料製造業,〒859-5153長崎県平戸市戸石川町953-5,0950222360（0950-22-2360）,300（千円）,松尾　俊行（マツオ トシユキ）
有限会社上林商会,7310002001231,ゴム製品製造業,〒852-8014長崎県長崎市竹の久保町9-1,0958611739（095-861-1739）,3000（千円）,代表取締役社長／上林　浩一郎（カミバヤシ コウイチロウ）
共立産業有限会社,7310002001495,電気機械器具製造業,〒851-0133長崎県長崎市矢上町51-6,0958395276（095-839-5276）,5200（千円）,宗　篤（ソウ アツシ）
有限会社三建商事,7310002002007,木材・木製品製造業（家具を除く）,〒852-8142長崎県長崎市三ツ山町193-1,0958460251（095-846-0251）,10000（千円）,鶴崎　貞治（ツルサキ サダハル）
株式会社杉永蒲鉾,7310002002592,食料品・飼料・飲料製造業,〒850-0046長崎県長崎市幸町6-18,0958201230（095-820-1230）,5000（千円）,杉永　生悟（スギナガ セイゴ）
有限会社タイピント印刷,7310002002956,出版・印刷・同関連産業,〒850-0034長崎県長崎市樺島町9-15,0958254777（095-825-4777）,6000（千円）,山口　晃（ヤマグチ アキラ）
有限会社ナカノコーポレーション,7310002003979,衣服・その他の繊維製品製造業,〒850-0831長崎県長崎市鍛冶屋町5-81中の家ビル1階,0958227216（095-822-7216）,6000（千円）,中野　信之（ナカノ ノブユキ）
有限会社ニューヨーク堂,7310002004226,食料品・飼料・飲料製造業,〒850-0851長崎県長崎市古川町3-17,0958224875（095-822-4875）,4500（千円）,松本　豊晴（マツモト トヨハル）
有限会社野口商店,7310002004250,食料品・飼料・飲料製造業,〒851-2211長崎県長崎市京泊3-14-19,0958501073（095-850-1073）,3000（千円）,野口　千笑三（ノグチ チエゾウ）
有限会社平尾ダンボール,7310002004630,パルプ・紙・紙加工品製造業,〒851-0133長崎県長崎市矢上町52-3,0958382063（095-838-2063）,5000（千円）,代表取締役社長／平尾　武次（ヒラオ タケツグ）
有限会社ワイヤーロープ加工サイハ商店,7310002006180,金属製品製造業,〒850-0952長崎県長崎市戸町1-3-25,0958795622（095-879-5622）,3000（千円）,細波　岩則（サイハ イワノリ）
