会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社曽我増平商店,6500001011808,食料品・飼料・飲料製造業,〒799-1537愛媛県今治市宮ヶ崎甲1,0898486678（0898-48-6678）,10000（千円）,曽我　尚登（ソガ ナオト）
株式会社玉井タオル,6500001011931,衣服・その他の繊維製品製造業,〒794-0063愛媛県今治市片山1-12-15,0898320101（0898-32-0101）,10000（千円）,玉井　秀人（タマイ ヒデト）
永井タオル株式会社,6500001012046,衣服・その他の繊維製品製造業,〒794-0026愛媛県今治市別宮町7-3-39,0898231423（0898-23-1423）,10000（千円）,代表取締役社長／永井　繁明（ナガイ シゲアキ）
丸栄タオル株式会社,6500001012327,衣服・その他の繊維製品製造業,〒794-0811愛媛県今治市南高下町1-2-30,0898224176（0898-22-4176）,30000（千円）,村上　誠司（ムラカミ セイジ）
村上パイル株式会社,6500001012418,衣服・その他の繊維製品製造業,〒799-2201愛媛県今治市大西町九王甲1881,0898533322（0898-53-3322）,10000（千円）,代表取締役社長／村上　政嘉（ムラカミ マサヨシ）
森清タオル株式会社,6500001012442,衣服・その他の繊維製品製造業,〒794-0832愛媛県今治市八町西2-4-8,0898225049（0898-22-5049）,10560（千円）,森　和子（モリ カズコ）
株式会社ＴＴＬ,6500001012459,衣服・その他の繊維製品製造業,〒794-0826愛媛県今治市郷新屋敷町4-1-45,0898236126（0898-23-6126）,10000（千円）,越智　康行（オチ ヤスユキ）
吉井タオル株式会社,6500001012533,衣服・その他の繊維製品製造業,〒799-1514愛媛県今治市町谷50-1,0898483677（0898-48-3677）,30000（千円）,吉井　智己（ヨシイ トモミ）
佐川造船株式会社,6500001012789,輸送用機械器具製造業,〒794-2303愛媛県今治市伯方町伊方甲2270,0897721111（0897-72-1111）,15000（千円）,佐川　基和（サガワ モトカズ）
Ｓ．Ｓ．Ｉ．株式会社,6500001013143,電気機械器具製造業,〒799-2109愛媛県今治市波方町養老甲526,0898415833（0898-41-5833）,10000（千円）,菊川　清（キクガワ キヨシ）
たくみわ工房株式会社,6500001013853,その他の製造業,〒799-2656愛媛県松山市和気町2-923-4,0899786002（089-978-6002）,5000（千円）,渡邉　一佐明（ワタナベ ヒサアキ）
株式会社四阪製錬所,6500001013903,"鉄鋼業,非鉄金属製造業",〒792-0011愛媛県新居浜市西原町3-5-3,0897346820（0897-34-6820）,400000（千円）,友田　勝博（トモダ カツヒロ）
株式会社今村紙工,6500001014216,パルプ・紙・紙加工品製造業,〒799-0413愛媛県四国中央市中曽根町216-5,0896235453（0896-23-5453）,50000（千円）,代表取締役社長／今村　定生（イマムラ サダオ）
株式会社片岡機械製作所,6500001014249,一般機械器具製造業,〒799-0431愛媛県四国中央市寒川町4765-46,0896250101（0896-25-0101）,100000（千円）,代表取締役社長／片岡　雄（カタオカ ユウ）
株式会社佐々木エンジニアリング,6500001014307,一般機械器具製造業,〒799-0435愛媛県四国中央市豊岡町長田1651,0896252725（0896-25-2725）,10000（千円）,佐々木　岳史（ササキ タケシ）
大栄製紙株式会社,6500001014348,パルプ・紙・紙加工品製造業,〒799-0401愛媛県四国中央市村松町826,0896235354（0896-23-5354）,10000（千円）,代表取締役社長／藤原　繁雄（フジワラ シゲオ）
十川製紙株式会社,6500001014406,パルプ・紙・紙加工品製造業,〒799-0431愛媛県四国中央市寒川町2356,0896251731（0896-25-1731）,10000（千円）,十川　篤（トガワ アツシ）
広島段ボール株式会社,6500001014430,パルプ・紙・紙加工品製造業,〒799-0404愛媛県四国中央市三島宮川1-2-27,0896235400（0896-23-5400）,35000（千円）,代表取締役社長／井川　和康（イカワ カズヤス）
福田製紙株式会社,6500001014439,パルプ・紙・紙加工品製造業,〒799-0431愛媛県四国中央市寒川町2384,0896251465（0896-25-1465）,50000（千円）,代表取締役会長／武内　次男（タケウチ ツギオ）
松本紙業株式会社,6500001014471,パルプ・紙・紙加工品製造業,〒799-0413愛媛県四国中央市中曽根町132,0896234811（0896-23-4811）,10000（千円）,松本　直樹（マツモト ナオキ）
宇摩製紙株式会社,6500001014554,パルプ・紙・紙加工品製造業,〒799-0121愛媛県四国中央市上分町488,0896583027（0896-58-3027）,50000（千円）,代表取締役社長／長野　雄二（ナガノ ユウジ）
エム・アイ・ケイボード株式会社,6500001014570,パルプ・紙・紙加工品製造業,〒799-0101愛媛県四国中央市川之江町128-1,0896571377（0896-57-1377）,10000（千円）,三木　雅人（ミキ マサト）
株式会社キンセイ,6500001014612,パルプ・紙・紙加工品製造業,〒799-0111愛媛県四国中央市金生町下分667-1,0896580300（0896-58-0300）,10000（千円）,西口　将彦（ニシグチ マサヒコ）
タニイワ商事株式会社,6500001014703,その他の製造業,〒799-0101愛媛県四国中央市川之江町238-6,0896586267（0896-58-6267）,15000（千円）,谷　邦昭（タニ クニアキ）
宮内紙工株式会社,6500001014810,パルプ・紙・紙加工品製造業,〒799-0121愛媛県四国中央市上分町79-4,0896583012（0896-58-3012）,20000（千円）,代表取締役社長／宮内　哲也（ミヤウチ テツヤ）
鈴木精機株式会社,6500001014876,一般機械器具製造業,〒799-0721愛媛県四国中央市土居町上野512,0896745071（0896-74-5071）,10000（千円）,鈴木　英孝（スズキ ヒデタカ）
株式会社豊岡製作所,6500001014934,一般機械器具製造業,〒799-0435愛媛県四国中央市豊岡町長田893-1,0896282107（0896-28-2107）,10000（千円）,鈴木　春美（スズキ ハルミ）
株式会社晃愛製作所,6500001015024,金属製品製造業,〒799-0701愛媛県四国中央市土居町中村608,0896743267（0896-74-3267）,1800（千円）,渡邊　勝將（ワタナベ カツマサ）
株式会社四国中央ソーイング,6500001015040,衣服・その他の繊維製品製造業,〒799-0303愛媛県四国中央市新宮町新宮1072,0896285259（0896-28-5259）,300（千円）,内田　美智子（ウチダ ミチコ）
株式会社サンライズ,6500001015197,パルプ・紙・紙加工品製造業,〒799-0413愛媛県四国中央市中曽根町1142-13,0896295625（0896-29-5625）,1000（千円）,石川　昇（イシカワ ノボル）
宇和島漬物食品株式会社,6500001015321,食料品・飼料・飲料製造業,〒798-0012愛媛県宇和島市和霊町1240,0895224790（0895-22-4790）,10000（千円）,太田　雄幸（オオタ カツユキ）
河野食品株式会社,6500001015379,食料品・飼料・飲料製造業,〒798-0007愛媛県宇和島市寿町2-3-5,0895224850（0895-22-4850）,10000（千円）,河野　一郎（コウノ イチロウ）
イナン電気株式会社,6500001015610,電気機械器具製造業,〒798-3311愛媛県宇和島市津島町岩渕甲751,0895323217（0895-32-3217）,32000（千円）,代表取締役社長／坂本　俊二（サカモト シユンジ）
河内屋蒲鉾株式会社,6500001016088,食料品・飼料・飲料製造業,〒798-0020愛媛県宇和島市高串1番耕地544-1,0895227700（0895-22-7700）,5000（千円）,河内屋　仁（カワチヤ ヒトシ）
株式会社森研,6500001016261,その他の製造業,〒799-0113愛媛県四国中央市妻鳥町262-7,0896569155（0896-56-9155）,3000（千円）,森實　昌民（モリザネ マサタミ）
ＹＳ工業株式会社,6500001016518,輸送用機械器具製造業,〒799-1512愛媛県今治市高市甲207-10,0898414378（0898-41-4378）,1000（千円）,吉田　昭夫（ヨシダ アキオ）
株式会社新栄,6500001016591,食料品・飼料・飲料製造業,〒791-8067愛媛県松山市古三津1-10-15,0899892400（089-989-2400）,3000（千円）,原　誠治（ハラ セイジ）
株式会社さくらコットン,6500001016666,衣服・その他の繊維製品製造業,〒794-0058愛媛県今治市蒼社町1-3-47,0898350175（0898-35-0175）,1000（千円）,菊川　あずさ（キクカワ アズサ）
株式会社吉成工業,6500001016757,輸送用機械器具製造業,〒794-0025愛媛県今治市大正町6-1-60,0898229585（0898-22-9585）,1000（千円）,吉崎　弘（ヨシザキ ヒロシ）
株式会社モリオトプロダクツ,6500001016798,パルプ・紙・紙加工品製造業,〒799-0422愛媛県四国中央市中之庄町532,0896242881（0896-24-2881）,10000（千円）,森實　達治（モリザネ タツジ）
四国薪販売株式会社,6500001017053,木材・木製品製造業（家具を除く）,〒790-0924愛媛県松山市南久米町546-1,0899757808（089-975-7808）,9500（千円）,大成　郁生（オオナル イクオ）
株式会社松南工業,6500001017251,一般機械器具製造業,〒791-1121愛媛県松山市中野町甲257-1,0899681330（089-968-1330）,1000（千円）,菊地　光寿（キクチ ミツトシ）
いまばりレスキュータオル株式会社,6500001017904,衣服・その他の繊維製品製造業,〒794-0840愛媛県今治市中寺525-4,0898352066（0898-35-2066）,10000（千円）,宮崎　陽平（ミヤザキ ヨウヘイ）
株式会社ジェイエスシー,6500001017929,衣服・その他の繊維製品製造業,〒794-0057愛媛県今治市泉川町1-3-69,0898258821（0898-25-8821）,1000（千円）,馬越　信次（ウマコシ シンジ）
株式会社矢野繊維,6500001018142,衣服・その他の繊維製品製造業,〒797-1701愛媛県西予市城川町土居1388-2,0894831133（0894-83-1133）,5000（千円）,矢野　勇記（ヤノ ユウキ）
Ｇウェア株式会社,6500001018299,衣服・その他の繊維製品製造業,〒790-0046愛媛県松山市余戸西2-2-44,0899717833（089-971-7833）,10000（千円）,岡田　司郎（オカダ シロウ）
株式会社阿部春工場,6500001018316,衣服・その他の繊維製品製造業,〒799-2205愛媛県今治市大西町宮脇甲1216-1,0898532226（0898-53-2226）,8000（千円）,阿部　憲政（アベ ノリマサ）
株式会社とりごえハンカチ,6500001018555,衣服・その他の繊維製品製造業,〒794-0826愛媛県今治市郷新屋敷町4-2-36,0898334615（0898-33-4615）,1000（千円）,瀬野　昭雄（セノ アキオ）
株式会社丹後,6500001019207,衣服・その他の繊維製品製造業,〒799-1502愛媛県今治市喜田村8-3-10,0898558857（0898-55-8857）,7770（千円）,丹後　博文（タンゴ ヒロフミ）
愛特車輌株式会社,6500001019529,輸送用機械器具製造業,〒791-8042愛媛県松山市南吉田町2798-52四国総合流通南吉田倉庫B内,0899895358（089-989-5358）,3000（千円）,齊藤　弘之（サイトウ ヒロユキ）
株式会社城東,6500001019669,"繊維工業（衣服,その他の繊維製品を除く）",〒794-0801愛媛県今治市東鳥生町5-14,0898353737（0898-35-3737）,3000（千円）,丸山　要（マルヤマ カナメ）
株式会社セブンティ,6500001020008,衣服・その他の繊維製品製造業,〒794-0805愛媛県今治市広紹寺町2-5-10,0898558007（0898-55-8007）,5000（千円）,石丸　昌久（イシマル マサヒサ）
太平紙器株式会社,6500001023183,パルプ・紙・紙加工品製造業,〒799-0101愛媛県四国中央市川之江町976-8,0896582533（0896-58-2533）,22000（千円）,大平　学（オオヒラ マナブ）
有限会社武田蒲鉾店,6500002000207,食料品・飼料・飲料製造業,〒799-2430愛媛県松山市北条辻656-1,0899920059（089-992-0059）,3000（千円）,岩井　喜彦（イワイ ヨシヒコ）
有限会社イオキ,6500002000867,一般機械器具製造業,〒791-8036愛媛県松山市高岡町366-2,0899718875（089-971-8875）,5000（千円）,辰本　義信（タツモト ヨシノブ）
有限会社岡田電研工業所,6500002001774,電気機械器具製造業,〒791-8016愛媛県松山市久万ノ台233-1,0899255202（089-925-5202）,5000（千円）,岡田　充広（オカダ ミツヒロ）
有限会社カドタ,6500002002021,出版・印刷・同関連産業,〒790-0054愛媛県松山市空港通2-4-40,0899741065（089-974-1065）,3000（千円）,門田　忠春（カドタ タダハル）
有限会社木村食品,6500002002277,食料品・飼料・飲料製造業,〒790-0012愛媛県松山市湊町5-3-1,0899213494（089-921-3494）,3000（千円）,木邨　一（キムラ ハジメ）
有限会社小林商店,6500002002814,食料品・飼料・飲料製造業,〒790-0803愛媛県松山市東雲町6-4,0899215755（089-921-5755）,3000（千円）,小林　賢治（コバヤシ ケンジ）
有限会社ナガオ印刷,6500002004884,出版・印刷・同関連産業,〒799-2651愛媛県松山市堀江町甲1545-5,0899780503（089-978-0503）,5000（千円）,長尾　真二（ナガオ シンジ）
