会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
北日本シャーリング株式会社,7420001005750,"鉄鋼業,非鉄金属製造業",〒039-1161青森県八戸市河原木北沼15-14,0178202515（0178-20-2515）,10000（千円）,代表取締役社長／東　徹（ヒガシ トオル）
高周波鋳造株式会社,7420001005825,"鉄鋼業,非鉄金属製造業",〒031-0071青森県八戸市沼館4-7-108,0178430127（0178-43-0127）,400000（千円）,代表取締役社長／大久保　寿之（オオクボ トシユキ）
株式会社田中鉄工所,7420001006096,金属製品製造業,〒039-1161青森県八戸市河原木浜名谷地76-30,0178281660（0178-28-1660）,10000（千円）,田中　勝行（タナカ カツユキ）
武輪水産株式会社,7420001006113,食料品・飼料・飲料製造業,〒031-0841青森県八戸市鮫町下手代森32-1,0178330121（0178-33-0121）,98000（千円）,代表取締役社長／武輪　俊彦（タケワ トシヒコ）
東北シイキン販売株式会社,7420001006170,食料品・飼料・飲料製造業,〒031-0802青森県八戸市小中野1-4-37,0178452611（0178-45-2611）,5000（千円）,元澤　和幸（モトサワ カズユキ）
日東石膏ボード株式会社,7420001006286,窯業・土石製品製造業,〒031-0801青森県八戸市江陽3-1-134,0178437191（0178-43-7191）,200000（千円）,代表取締役社長／大島　宏文（オオシマ ヒロフミ）
株式会社ニッタ美術工芸,7420001006303,その他の製造業,〒031-0071青森県八戸市沼館1-7-10,0178227514（0178-22-7514）,10000（千円）,新田　勇（ニツタ イサム）
八戸印刷工業株式会社,7420001006385,出版・印刷・同関連産業,〒031-0814青森県八戸市妙大開69,0178254848（0178-25-4848）,10000（千円）,田村　哲章（タムラ テツアキ）
八戸リサイクルセンター株式会社,7420001006484,窯業・土石製品製造業,〒031-0003青森県八戸市吹上6-1-1八石ビル2階,0178235082（0178-23-5082）,20000（千円）,接待　一雄（セツタイ カズオ）
丸栄木材株式会社,7420001006583,木材・木製品製造業（家具を除く）,〒039-1103青森県八戸市長苗代紺屋町18-1,0178272688（0178-27-2688）,10000（千円）,百目木　博且（ドメキ ヒロカツ）
マツハシ林産株式会社,7420001006864,木材・木製品製造業（家具を除く）,〒039-0201青森県三戸郡田子町田子野々上34,0179322367（0179-32-2367）,30000（千円）,松橋　寛二郎（マツハシ カンジロウ）
八戸炭酸カルシウム工業株式会社,7420001006889,窯業・土石製品製造業,〒039-1208青森県三戸郡階上町角柄折柳平28-6,0178884831（0178-88-4831）,100000（千円）,代表取締役社長／大沢　隆（オオサワ タカシ）
株式会社オダカネ,7420001006897,食料品・飼料・飲料製造業,〒039-1201青森県三戸郡階上町道仏榊山11-44,0178873006（0178-87-3006）,20000（千円）,千葉　信平（チバ シンペイ）
みちのく飼料株式会社,7420001007086,食料品・飼料・飲料製造業,〒039-1161青森県八戸市河原木海岸24-9日和産業株式会社八戸工場内,0178213353（0178-21-3353）,80000（千円）,中澤　敬史（ナカザワ タカフミ）
株式会社田中紙工,7420001007730,出版・印刷・同関連産業,〒031-0072青森県八戸市城下1-21-15,0178439887（0178-43-9887）,10000（千円）,田中　隆之進（タナカ リユウノシン）
株式会社協同開発舗装,7420001008398,石油製品・石炭製品製造業,〒038-3283青森県つがる市木造館岡上沢辺143-107,0173453204（0173-45-3204）,10000（千円）,代表取締役社長／増田　教正（マスタ ノリマサ）
株式会社宮坂ポリマー青森,7420001008456,その他の製造業,〒038-2816青森県つがる市森田町森田月見野370,0173262888（0173-26-2888）,40000（千円）,代表取締役社長／酒井　昇（サカイ ノボル）
株式会社Ｓ．Ｓソーイング,7420001008571,衣服・その他の繊維製品製造業,〒037-0303青森県北津軽郡中泊町高根小金石1033-1,0173572905（0173-57-2905）,500（千円）,坂本　鎌二（サカモト ケンジ）
株式会社青森グローバル産業,7420001008670,窯業・土石製品製造業,〒038-2208青森県西津軽郡深浦町大間越筧46-4,0173782033（0173-78-2033）,1000（千円）,小林　正信（コバヤシ マサノブ）
株式会社テックイー,7420001008745,電気機械器具製造業,〒037-0401青森県五所川原市相内岩井81-87,0173277766（0173-27-7766）,7000（千円）,小山内　公樹（オサナイ コウキ）
株式会社エイジ・リードカンパニー,7420001008803,食料品・飼料・飲料製造業,〒038-0003青森県青森市石江江渡49-1,0177520212（017-752-0212）,3000（千円）,佐々木　智（ササキ トモシ）
青森東新コンクリート工業株式会社,7420001008860,窯業・土石製品製造業,〒038-1141青森県南津軽郡田舎館村川部富岡1-7,0172583322（0172-58-3322）,10000（千円）,舘山　憲昭（タテヤマ ノリアキ）
熊谷食品株式会社,7420001009009,食料品・飼料・飲料製造業,〒036-8373青森県弘前市藤代2-17-1,0172345573（0172-34-5573）,10000（千円）,熊谷　孝志（クマガイ タカシ）
弘前八紘株式会社,7420001009438,電気機械器具製造業,〒036-8061青森県弘前市神田2-5-2,0172366109（0172-36-6109）,20000（千円）,代表取締役社長／殿岡　正（トノオカ タダシ）
山市食品工業株式会社,7420001009578,食料品・飼料・飲料製造業,〒036-8382青森県弘前市富栄浅井名86,0172962138（0172-96-2138）,10000（千円）,下山　広志（シモヤマ ヒロシ）
株式会社ラグノオささき,7420001009603,食料品・飼料・飲料製造業,〒036-8035青森県弘前市百石町9,0172350353（0172-35-0353）,48000（千円）,代表取締役社長／木村　公保（キムラ キミヤス）
株式会社クロミツ,7420001009933,電気機械器具製造業,〒036-0333青森県黒石市柵ノ木4-19,0172535488（0172-53-5488）,11000（千円）,工藤　義浩（クドウ ヨシヒロ）
坂本光学株式会社,7420001010115,精密機械・医療機械器具製造業,〒038-1141青森県南津軽郡田舎館村川部富岡80-1,0172584453（0172-58-4453）,10000（千円）,坂本　一雄（サカモト イツオ）
高山精工株式会社,7420001010123,一般機械器具製造業,〒038-1141青森県南津軽郡田舎館村川部上船橋51-6,0172583770（0172-58-3770）,12000（千円）,高山　ミエ子（タカヤマ ミエコ）
上北農産商事株式会社,7420001010528,食料品・飼料・飲料製造業,〒036-8054青森県弘前市田町1-6-1,0172311380（0172-31-1380）,10000（千円）,成田　正義（ナリタ マサヨシ）
木村光学株式会社,7420001010908,精密機械・医療機械器具製造業,〒036-8082青森県弘前市福村福富30-2,0172278668（0172-27-8668）,1000（千円）,木村　豊（キムラ ユタカ）
青森音響株式会社,7420001010924,電気機械器具製造業,〒034-0089青森県十和田市西二十三番町50-18,0176220679（0176-22-0679）,10000（千円）,中井　孝（ナカイ タカシ）
株式会社東北巴コーポレーション,7420001011113,金属製品製造業,〒034-0107青森県十和田市洞内井戸頭144-17,0176272011（0176-27-2011）,80000（千円）,代表取締役社長／西原　普明（ニシハラ ヒロアキ）
株式会社農産技研,7420001011179,食料品・飼料・飲料製造業,〒034-0001青森県十和田市三本木並木西171-12,0176241932（0176-24-1932）,35500（千円）,野月　康範（ノヅキ ヤスノリ）
東北みやげ煎餅株式会社,7420001011724,食料品・飼料・飲料製造業,〒039-2668青森県上北郡東北町字篠内平1-43,0175634111（0175-63-4111）,12000（千円）,代表取締役社長／江畑　祐（エハタ タスク）
株式会社サンコウゲイプラス,7420001011955,その他の製造業,〒034-0013青森県十和田市東十一番町21-16,0176587190（0176-58-7190）,2000（千円）,鎌田　秀幸（カマタ ヒデユキ）
協同印刷工業株式会社,7420001012350,出版・印刷・同関連産業,〒035-0041青森県むつ市金曲1-15-8,0175222231（0175-22-2231）,10000（千円）,吉原　朋治（ヨシハラ トモジ）
一丈加賀屋株式会社,7420001013951,食料品・飼料・飲料製造業,〒031-0822青森県八戸市白銀町三島下86-3,0178333711（0178-33-3711）,1000（千円）,赤石　由美子（アカイシ ユミコ）
日本フードパッカー津軽株式会社,7420001014108,食料品・飼料・飲料製造業,〒038-1141青森県南津軽郡田舎館村川部富岡84-1,0172584652（0172-58-4652）,100000（千円）,廣瀬　常樹（ヒロセ ツネキ）
有限会社一貫堂黒板製作所,7420002000395,家具・装備品製造業,〒038-0031青森県青森市三内沢部251-10,0177826546（017-782-6546）,8000（千円）,工藤　英字（クドウ エイジ）
有限会社北日本シーリング,7420002000899,出版・印刷・同関連産業,〒030-0852青森県青森市大野若宮141-6,0177399411（017-739-9411）,3000（千円）,高坂　潤一（コウサカ ジユンイチ）
有限会社三恵プリント,7420002001204,出版・印刷・同関連産業,〒038-0004青森県青森市富田4-28-24,0177821234（017-782-1234）,32000（千円）,木立　俊光（キダチ トシミツ）
有限会社佐藤製本所,7420002001229,出版・印刷・同関連産業,〒038-0003青森県青森市石江三好120-19,0177661166（017-766-1166）,3000（千円）,佐藤　隆宣（サトウ タカノリ）
有限会社山崎水産,7420002003381,食料品・飼料・飲料製造業,〒039-3331青森県東津軽郡平内町浜子堀替35-16,0177555551（017-755-5551）,6000（千円）,山崎　石雄（ヤマザキ イシオ）
有限会社モトワークス,7420002003794,衣服・その他の繊維製品製造業,〒030-0803青森県青森市安方1-5-42F,0177521552（017-752-1552）,3000（千円）,吉田　基（ヨシダ モトエ）
有限会社サカモト,7420002005246,食料品・飼料・飲料製造業,〒030-0966青森県青森市花園2-41-7,0177414808（017-741-4808）,3000（千円）,坂本　隆生（サカモト タカオ）
有限会社内山鉄工,7420002006228,金属製品製造業,〒039-2246青森県八戸市桔梗野工業団地2-9-37,0178202685（0178-20-2685）,10000（千円）,元木　鉄三郎（モトキ テツサブロウ）
有限会社慶通,7420002006863,食料品・飼料・飲料製造業,〒031-0822青森県八戸市白銀町三島下87-3,0178351817（0178-35-1817）,3000（千円）,川平　雅偉（カワヒラ マサイ）
東北機工有限会社,7420002007886,一般機械器具製造業,〒039-1103青森県八戸市長苗代4-5-3,0178202454（0178-20-2454）,3000（千円）,三浦　トミヱ（ミウラ トミエ）
有限会社西山シート店,7420002008182,衣服・その他の繊維製品製造業,〒031-0071青森県八戸市沼館2-27-10,0178222678（0178-22-2678）,3000（千円）,西山　健藏（ニシヤマ ケンゾウ）
有限会社八戸プリント,7420002008315,出版・印刷・同関連産業,〒031-0071青森県八戸市沼館1-10-57,0178226640（0178-22-6640）,3000（千円）,澤田　チエ子（サワダ チエコ）
有限会社ふくだて,7420002008645,輸送用機械器具製造業,〒031-0822青森県八戸市白銀町左新井田道19-26,0178323224（0178-32-3224）,5000（千円）,福舘　哲夫（フクダテ テツオ）
みちのく印刷有限会社,7420002008959,出版・印刷・同関連産業,〒031-0813青森県八戸市新井田鷹清水9-11,0178345331（0178-34-5331）,3300（千円）,田中　資子（タナカ モトコ）
有限会社ユタカ電子,7420002009701,電気機械器具製造業,〒039-1502青森県三戸郡五戸町切谷内佐野34,0178622922（0178-62-2922）,3000（千円）,豊川　とき（トヨカワ トキ）
有限会社夏茱萸,7420002011285,衣服・その他の繊維製品製造業,〒037-0092青森県五所川原市沖飯詰帯刀124-3,0173362009（0173-36-2009）,5000（千円）,松本　緑（マツモト ミドリ）
有限会社ビー・ベスト,7420002011327,衣服・その他の繊維製品製造業,〒037-0002青森県五所川原市飯詰清野1-2,0173373644（0173-37-3644）,9000（千円）,荒関　強一郎（アラセキ キヨウイチロウ）
有限会社車力テック,7420002011830,精密機械・医療機械器具製造業,〒038-3303青森県つがる市車力町老森7-4,0173562011（0173-56-2011）,5000（千円）,煤田　敏也（ススタ トシヤ）
