会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
ライトボーマ株式会社,6470001004261,その他の製造業,〒761-8044香川県高松市円座町151-13,0878863128（087-886-3128）,10000（千円）,小倉　勝行（オグラ カツユキ）
株式会社ジェイ・アスラック,6470001004897,家具・装備品製造業,〒761-8076香川県高松市多肥上町316-1,0878155135（087-815-5135）,11600（千円）,鈴木　文美男（スズキ フミオ）
株式会社日本制がん研究所,6470001005276,化学工業,〒769-0102香川県高松市国分寺町国分853-1,0878741717（087-874-1717）,12000（千円）,三野　司紀子（ミノ シキコ）
富士ステンレス工業株式会社,6470001005409,金属製品製造業,〒761-8012香川県高松市香西本町1-40,0878132240（087-813-2240）,10000（千円）,橘川　敬（キツカワ タカシ）
株式会社リスペクト,6470001005466,衣服・その他の繊維製品製造業,〒769-0102香川県高松市国分寺町国分143-1,0878147760（087-814-7760）,23000（千円）,旅田　浩昌（タビタ ヒロマサ）
株式会社タカハタ,6470001005904,一般機械器具製造業,〒761-0450香川県高松市三谷町3234-10,0878885852（087-888-5852）,10000（千円）,代表取締役社長／高畑　洋輔（タカハタ ヨウスケ）
株式会社三森,6470001006753,一般機械器具製造業,〒761-0701香川県木田郡三木町池戸507-25,0878988800（087-898-8800）,10000（千円）,代表取締役社長／森　博昭（モリ ヒロアキ）
株式会社ヨシダ,6470001006836,金属製品製造業,〒761-0705香川県木田郡三木町井上3729-1,0878988882（087-898-8882）,10000（千円）,代表取締役社長／吉田　健太（ヨシダ ケンタ）
ウワヰ産業株式会社,6470001006844,一般機械器具製造業,〒761-2103香川県綾歌郡綾川町陶4117-3,0878760839（087-876-0839）,10000（千円）,上井　繁雄（ウワイ シゲオ）
フジタ自動車工業株式会社,6470001006935,輸送用機械器具製造業,〒761-2103香川県綾歌郡綾川町陶1500-41,0878765311（087-876-5311）,12000（千円）,代表取締役社長／藤田　万久（フジタ カズヒサ）
株式会社とめ太郎,6470001007058,金属製品製造業,〒761-2103香川県綾歌郡綾川町陶4747-4,0878768730（087-876-8730）,5000（千円）,磯崎　眞志（イソザキ マサシ）
株式会社ウエル西川,6470001007256,金属製品製造業,〒763-0092香川県丸亀市川西町南1068,0877288844（0877-28-8844）,10000（千円）,西川　幸男（ニシカワ ユキオ）
株式会社竹内食品工業所,6470001007388,食料品・飼料・飲料製造業,〒763-0052香川県丸亀市津森町593,0877224317（0877-22-4317）,10000（千円）,竹内　正志（タケウチ マサシ）
丸亀菱電テクニカ株式会社,6470001007520,電気機械器具製造業,〒763-0062香川県丸亀市蓬莱町53-6,0877246791（0877-24-6791）,60000（千円）,代表取締役社長／池川　広文（イケガワ ヒロフミ）
丸亀被服株式会社,6470001007644,衣服・その他の繊維製品製造業,〒763-0064香川県丸亀市前塩屋町2-1-40,0877233141（0877-23-3141）,35000（千円）,西川　平二（ニシカワ ヘイジ）
株式会社めりけんや,6470001007834,食料品・飼料・飲料製造業,〒769-0203香川県綾歌郡宇多津町浜三番丁36-2,0877496111（0877-49-6111）,50000（千円）,代表取締役社長／守谷　眞一（モリヤ シンイチ）
株式会社コム通信社,6470001008015,出版・印刷・同関連産業,〒769-0206香川県綾歌郡宇多津町浜六番丁78-10,0877410441（0877-41-0441）,10000（千円）,重信　幸子（シゲノブ サチコ）
株式会社高畑精麦,6470001008064,食料品・飼料・飲料製造業,〒765-0061香川県善通寺市吉原町2392-1,0877622323（0877-62-2323）,40000（千円）,代表取締役社長／高畑　光宏（タカバタケ ミツヒロ）
農協食品株式会社,6470001008477,食料品・飼料・飲料製造業,〒763-0092香川県丸亀市川西町南甲1171,0877288111（0877-28-8111）,40000（千円）,代表取締役社長／植田　宏三（ウエダ コウゾウ）
株式会社ヌマタ,6470001008543,一般機械器具製造業,〒762-0081香川県丸亀市飯山町東坂元3691-2,0877982248（0877-98-2248）,10000（千円）,沼田　和則（ヌマダ カズノリ）
井上帆布工業株式会社,6470001008849,衣服・その他の繊維製品製造業,〒762-0056香川県坂出市中央町8-102,0877464439（0877-46-4439）,10000（千円）,井上　耕治（イノウエ コウジ）
四国印刷株式会社,6470001009013,出版・印刷・同関連産業,〒762-0055香川県坂出市築港町1-6-6,0877466326（0877-46-6326）,10000（千円）,三木　正美（ミキ マサミ）
早川鉄工株式会社,6470001009153,輸送用機械器具製造業,〒762-0012香川県坂出市林田町672-4,0877470224（0877-47-0224）,10000（千円）,早川　末廣（ハヤカワ スエヒロ）
丸専化学株式会社,6470001009186,窯業・土石製品製造業,〒762-0004香川県坂出市昭和町2-2-1,0877464740（0877-46-4740）,20000（千円）,代表取締役社長／秋山　謙次（アキヤマ ケンジ）
株式会社さぬき麺心,6470001009293,食料品・飼料・飲料製造業,〒762-0012香川県坂出市林田町4285-323,0877573120（0877-57-3120）,30000（千円）,宮池　潤（ミヤイケ ジユン）
興亜産業株式会社,6470001009401,輸送用機械器具製造業,〒763-0062香川県丸亀市蓬莱町2,0877228000（0877-22-8000）,15000（千円）,代表取締役社長／眞砂　徹（マサゴ テツオ）
株式会社香栄産業,6470001009541,衣服・その他の繊維製品製造業,〒762-0006香川県坂出市旭町1-1-11,0877440660（0877-44-0660）,3000（千円）,香川　清（カガワ キヨシ）
株式会社グラビア堀内,6470001009748,出版・印刷・同関連産業,〒763-0092香川県丸亀市川西町南916,0877286643（0877-28-6643）,3000（千円）,堀内　保幸（ホリウチ ヤスユキ）
株式会社観音寺鋳工所,6470001009863,一般機械器具製造業,〒768-0040香川県観音寺市柞田町甲2389-1,0875252206（0875-25-2206）,10000（千円）,横内　総一郎（ヨコウチ ソウイチロウ）
島産業株式会社,6470001009954,一般機械器具製造業,〒768-0024香川県観音寺市中田井町1,0875634111（0875-63-4111）,48460（千円）,代表取締役社長／島　憲吾（シマ ケンゴ）
西日本パック株式会社,6470001010202,その他の製造業,〒769-1615香川県観音寺市大野原町丸井817-27,0875279261（0875-27-9261）,20000（千円）,代表取締役社長／横山　恒彦（ヨコヤマ ツネヒコ）
さぬき麺機株式会社,6470001010243,一般機械器具製造業,〒767-0011香川県三豊市高瀬町下勝間148-3,0875723145（0875-72-3145）,10000（千円）,代表取締役社長／岡原　雄二（オカハラ ユウジ）
株式会社田井タップ製作所,6470001010326,一般機械器具製造業,〒769-1502香川県三豊市豊中町笠田笠岡2-46,0875724115（0875-72-4115）,10000（千円）,代表取締役社長／田井　和義（タイ カズヨシ）
山福製綿株式会社,6470001010409,"繊維工業（衣服,その他の繊維製品を除く）",〒769-1604香川県観音寺市豊浜町箕浦甲2443-1,0875522234（0875-52-2234）,10000（千円）,山下　尊央（ヤマシタ タカオ）
仁尾興産株式会社,6470001010466,化学工業,〒769-1406香川県三豊市仁尾町仁尾辛1,0875823456（0875-82-3456）,73500（千円）,代表取締役社長／塩田　健一（シオタ ケンイチ）
ミノツ鉄工株式会社,6470001010508,一般機械器具製造業,〒767-0033香川県三豊市三野町吉津乙2039-1,0875723205（0875-72-3205）,10000（千円）,代表取締役社長／福岡　祥子（フクオカ サチコ）
タクマ技研工業株式会社,6470001010565,金属製品製造業,〒769-1101香川県三豊市詫間町詫間6912-4,0875833497（0875-83-3497）,30000（千円）,代表取締役社長／片岡　敬典（カタオカ タカノリ）
株式会社中工業,6470001010573,金属製品製造業,〒769-1104香川県三豊市詫間町大浜甲2477,0875846090（0875-84-6090）,10000（千円）,中　輝己（ナカ テルミ）
株式会社フクヨー香川,6470001010945,出版・印刷・同関連産業,〒768-0011香川県観音寺市出作町725,0875258800（0875-25-8800）,10000（千円）,太田　正美（オオタ マサミ）
四国電線株式会社,6470001011019,"鉄鋼業,非鉄金属製造業",〒769-2322香川県さぬき市寒川町石田西1576-5,0879432575（0879-43-2575）,160000（千円）,代表取締役社長／佐々木　康裕（ササキ ヤスヒロ）
株式会社木村水産,6470001011200,食料品・飼料・飲料製造業,〒769-2401香川県さぬき市津田町津田1333-1,0879421333（0879-42-1333）,10000（千円）,木村　好宏（キムラ ヨシヒロ）
株式会社キムラ,6470001011332,皮革・同製品・毛皮製造業,〒769-2714香川県東かがわ市入野山1719-1,0879272016（0879-27-2016）,10000（千円）,木村　博（キムラ ヒロシ）
株式会社ハシモト,6470001011464,皮革・同製品・毛皮製造業,〒769-2705香川県東かがわ市白鳥33-3,0879254763（0879-25-4763）,10000（千円）,橋本　克哉（ハシモト カツヤ）
株式会社三好工芸,6470001011506,衣服・その他の繊維製品製造業,〒769-2901香川県東かがわ市引田1944-1,0879335678（0879-33-5678）,10000（千円）,三好　研一（ミヨシ ケンイチ）
株式会社河野鉄工所,6470001011613,一般機械器具製造業,〒761-0902香川県さぬき市大川町富田中2673-1,0879435660（0879-43-5660）,1000（千円）,河野　薫徳（コウノ ヨシノリ）
株式会社岡田鉄工,6470001011646,金属製品製造業,〒769-2323香川県さぬき市寒川町神前3310-2,0879431320（0879-43-1320）,3000（千円）,岡田　真一（オカダ シンイチ）
株式会社泉宮溶接,6470001011860,金属製品製造業,〒768-0065香川県観音寺市瀬戸町2-10-14,0875231925（0875-23-1925）,3000（千円）,泉宮　末廣（イズミヤ スエヒロ）
金両株式会社,6470001012272,食料品・飼料・飲料製造業,〒761-4426香川県小豆郡小豆島町馬木甲842-1,0879823333（0879-82-3333）,45000（千円）,藤井　寿美子（フジイ スミコ）
株式会社中武商店,6470001012330,食料品・飼料・飲料製造業,〒761-4411香川県小豆郡小豆島町安田甲1385,0879823669（0879-82-3669）,10000（千円）,中武　義景（ナカブ ヨシカゲ）
株式会社ＵＭＯＧＡ,6470001012900,衣服・その他の繊維製品製造業,〒761-0321香川県高松市前田西町1080-1,0878477512（087-847-7512）,5000（千円）,蒲生　宰実（ガモウ オサミ）
株式会社共和鉄工所,6470001013130,一般機械器具製造業,〒769-2103香川県さぬき市小田584-1,0878960125（087-896-0125）,20000（千円）,山本　潤（ヤマモト ジユン）
株式会社ムトスの森,6470001014203,食料品・飼料・飲料製造業,〒761-4411香川県小豆郡小豆島町安田甲226-2,0879820596（0879-82-0596）,8800（千円）,藪脇　元嘉（ヤブワキ モトヨシ）
株式会社やこや,6470001015119,食料品・飼料・飲料製造業,〒768-0022香川県観音寺市本大町1753-1,0875240099（0875-24-0099）,3000（千円）,荻田　康之（オギタ ヤスユキ）
株式会社岡上食品,6470001015374,食料品・飼料・飲料製造業,〒761-4122香川県小豆郡土庄町上庄4-1,0879620026（0879-62-0026）,1000（千円）,岡上　博（オカウエ ヒロシ）
ＫＥテクノス株式会社,6470001015523,一般機械器具製造業,〒769-2102香川県さぬき市鴨庄4374-40,0878143872（087-814-3872）,9700（千円）,植村　康史（ウエムラ ヤスシ）
株式会社幸聖工業,6470001015572,輸送用機械器具製造業,〒764-0024香川県仲多度郡多度津町幸町2-53-8,0877358606（0877-35-8606）,400（千円）,山田　春司（ヤマダ シユンジ）
株式会社出石手袋,6470001015886,皮革・同製品・毛皮製造業,〒761-0902香川県さぬき市大川町富田中2024-1,0879435676（0879-43-5676）,5000（千円）,出石　尚仁（イズイシ ナオヒト）
江本手袋株式会社,6470001016182,衣服・その他の繊維製品製造業,〒769-2901香川県東かがわ市引田2724,0879333165（0879-33-3165）,10000（千円）,江本　弘（エモト ヒロシ）
