会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社花工房三皇,5080101011677,その他の製造業,〒418-0006静岡県富士宮市外神2211-1,0544580229（0544-58-0229）,10000（千円）,川瀬　明（カワセ アキラ）
丸山工業株式会社,5080101011826,一般機械器具製造業,〒418-0111静岡県富士宮市山宮長穴2201-10,0544584750（0544-58-4750）,10000（千円）,九川　治喜（クガワ ハルキ）
望月リング株式会社,5080101011875,金属製品製造業,〒418-0111静岡県富士宮市山宮3507-33,0544583487（0544-58-3487）,10000（千円）,望月　昭紀（モチヅキ シヨウキ）
株式会社トウネツ,5080101012007,一般機械器具製造業,〒418-0007静岡県富士宮市外神東町16,0544590611（0544-59-0611）,20000（千円）,代表取締役社長／望月　城也太（モチヅキ キヤタ）
ミルクランド株式会社,5080101012015,食料品・飼料・飲料製造業,〒418-0103静岡県富士宮市上井出3690,0544543690（0544-54-3690）,30000（千円）,代表取締役社長／渡邊　綱則（ワタナベ ツナノリ）
河西テック株式会社,5080101012106,一般機械器具製造業,〒418-0112静岡県富士宮市北山4839-24,0544591000（0544-59-1000）,300000（千円）,江藤　豊（エトウ ユタカ）
株式会社勝製作所,5080101012139,金属製品製造業,〒418-0007静岡県富士宮市外神東町52-1,0544587252（0544-58-7252）,5000（千円）,吉田　勝美（ヨシダ カツミ）
マスコー製紙株式会社,5080101012295,パルプ・紙・紙加工品製造業,〒418-0032静岡県富士宮市浅間町14-12,0544270251（0544-27-0251）,10000（千円）,代表取締役社長／増田　明彦（マスダ アキヒコ）
株式会社アートテン６６８８インターナショナル,5080101012411,食料品・飼料・飲料製造業,〒410-1115静岡県裾野市千福が丘3-13-2,0559923848（055-992-3848）,10000（千円）,高橋　富男（タカハシ トミオ）
安田製菓株式会社,5080101012907,食料品・飼料・飲料製造業,〒413-0027静岡県熱海市紅葉ガ丘町10-1,0557815445（0557-81-5445）,21000（千円）,安田　貴博（ヤスダ タカヒロ）
野村マテリアルプロダクツ株式会社,5080101013665,窯業・土石製品製造業,〒414-0053静岡県伊東市荻578-216,0557446600（0557-44-6600）,10000（千円）,代表取締役社長／野村　勝也（ノムラ マサヤ）
株式会社マルマサ,5080101013962,食料品・飼料・飲料製造業,〒414-0036静岡県伊東市宮川町1-3-27,0557352358（0557-35-2358）,3000（千円）,田邊　貴士（タナベ タカシ）
株式会社安東,5080101014408,その他の製造業,〒415-0016静岡県下田市中565,0558225471（0558-22-5471）,10000（千円）,安東　秀平（アンドウ シユウヘイ）
株式会社あおきフード,5080101014779,食料品・飼料・飲料製造業,〒410-0022静岡県沼津市大岡1961-26,0559221104（055-922-1104）,10000（千円）,榎本　太治（エノモト タハル）
株式会社奥村制御,5080101015554,一般機械器具製造業,〒410-0053静岡県沼津市寿町23-17,0559235980（055-923-5980）,700（千円）,奥村　豊（オクムラ ユタカ）
青木共和コンクリート株式会社,5080101019084,窯業・土石製品製造業,〒419-0303静岡県富士宮市大鹿窪1255-1,0544660870（0544-66-0870）,3000（千円）,川端　正美（カワバタ マサミ）
有限会社伊藤ナプキン,5080102000324,パルプ・紙・紙加工品製造業,〒410-0053静岡県沼津市寿町21-6,0559212048（055-921-2048）,3000（千円）,伊藤　覺（イトウ サトル）
有限会社伊春商店,5080102000398,食料品・飼料・飲料製造業,〒410-0105静岡県沼津市馬込145-1,0559313102（055-931-3102）,3000（千円）,伊藤　俊雄（イトウ トシオ）
有限会社大島製作所,5080102000687,一般機械器具製造業,〒410-0304静岡県沼津市東原下方通り243-5,0559668877（055-966-8877）,3000（千円）,大島　啓二（オオシマ ケイジ）
有限会社香貫石材工業,5080102000910,窯業・土石製品製造業,〒410-0822静岡県沼津市下香貫木ノ宮836,0559325792（055-932-5792）,3000（千円）,川口　博（カワグチ ヒロシ）
有限会社かねせい水産,5080102000919,食料品・飼料・飲料製造業,〒410-0106静岡県沼津市志下607,0559328250（055-932-8250）,3000（千円）,植松　秀充（ウエマツ ヒデミツ）
有限会社晃永製作所,5080102001198,金属製品製造業,〒410-0007静岡県沼津市西沢田231-1,0559235360（055-923-5360）,3000（千円）,柳津　利夫（ヤナギヅ トシオ）
有限会社コバヤシ商会,5080102001322,その他の製造業,〒410-0022静岡県沼津市大岡867-11,0559213226（055-921-3226）,3000（千円）,小林　保文（コバヤシ ヤスフミ）
有限会社五和鉄工所,5080102001339,一般機械器具製造業,〒410-0873静岡県沼津市大諏訪773-1,0559243502（055-924-3502）,10000（千円）,厚見　政幸（アツミ マサユキ）
有限会社サスナカ長澤水産,5080102001470,食料品・飼料・飲料製造業,〒410-0104静岡県沼津市獅子浜92-4,0559324967（055-932-4967）,5000（千円）,長澤　博（ナガサワ ヒロシ）
有限会社島村歯車製作所,5080102001685,一般機械器具製造業,〒410-0001静岡県沼津市足高396-51,0559220186（055-922-0186）,12000（千円）,桑崎　雅人（クワサキ マサト）
有限会社鈴由商店,5080102001891,衣服・その他の繊維製品製造業,〒410-0312静岡県沼津市原937,0559660004（055-966-0004）,3000（千円）,鈴木　由朗（スズキ ヨシロウ）
有限会社住吉電機,5080102001917,電気機械器具製造業,〒410-0022静岡県沼津市大岡中石田2412,0559220390（055-922-0390）,3000（千円）,井出　昇（イデ ノボル）
有限会社ソーイ,5080102002064,食料品・飼料・飲料製造業,〒410-0035静岡県沼津市山王台14-43,0559515028（055-951-5028）,3000（千円）,石垣　哲治（イシガキ テツジ）
有限会社田代水産,5080102002254,食料品・飼料・飲料製造業,〒410-0842静岡県沼津市蛇松町12-2,0559622742（055-962-2742）,3000（千円）,田代　義泰（タシロ ヨシヤス）
有限会社トーシン,5080102002469,一般機械器具製造業,〒410-0873静岡県沼津市大諏訪660-5,0559228887（055-922-8887）,3000（千円）,遠藤　真弘（エンドウ マサヒロ）
有限会社東武製作所,5080102002519,輸送用機械器具製造業,〒410-0302静岡県沼津市東椎路898-1,0559217477（055-921-7477）,8000（千円）,鈴木　清博（スズキ キヨヒロ）
有限会社増山,5080102003293,輸送用機械器具製造業,〒410-0874静岡県沼津市松長379-1,0559662630（055-966-2630）,3000（千円）,増山　喬二（マスヤマ キヨウジ）
有限会社宮内製作所,5080102003483,金属製品製造業,〒410-0835静岡県沼津市西島町3-1,0559314053（055-931-4053）,4000（千円）,宮内　保昌（ミヤウチ ヤスマサ）
有限会社ヤマカ水産,5080102003640,食料品・飼料・飲料製造業,〒410-0106静岡県沼津市志下629,0559312142（055-931-2142）,10000（千円）,小松　利寿（コマツ トシヒサ）
有限会社葛山製作所,5080102004176,金属製品製造業,〒410-1103静岡県裾野市葛山202-3,0559971426（055-997-1426）,3000（千円）,勝又　和彦（カツマタ カズヒコ）
有限会社裾野化成,5080102004309,その他の製造業,〒410-1117静岡県裾野市石脇94-1,0559925601（055-992-5601）,3000（千円）,代表取締役社長／渡辺　博光（ワタナベ ヒロミツ）
有限会社高田建材,5080102004366,窯業・土石製品製造業,〒410-1123静岡県裾野市伊豆島田346-1,0559920691（055-992-0691）,10000（千円）,高田　光雄（タカダ ミツオ）
有限会社アースリー,5080102006412,ゴム製品製造業,〒410-0813静岡県沼津市上香貫三貫地1233,0559415775（055-941-5775）,3000（千円）,中嶋　真帆（ナカジマ マホ）
有限会社稲葉電装部品製作所,5080102006635,一般機械器具製造業,〒412-0045静岡県御殿場市川島田1145,0550891627（0550-89-1627）,5000（千円）,稲葉　良憲（イナバ ヨシノリ）
有限会社ＶＯＣテクノロジー,5080102006817,一般機械器具製造業,〒412-0039静岡県御殿場市竈1582-1,0550843456（0550-84-3456）,3000（千円）,河合　宏海（カワイ ヒロウミ）
有限会社御殿場鍍金工業所,5080102006932,金属製品製造業,〒412-0021静岡県御殿場市二枚橋205-1,0550821386（0550-82-1386）,3000（千円）,渡邉　教雄（ワタナベ ノリオ）
有限会社佐藤プレス,5080102006981,金属製品製造業,〒410-1322静岡県駿東郡小山町吉久保136-5,0550763918（0550-76-3918）,3000（千円）,佐藤　秀房（サトウ ヒデフサ）
有限会社二の岡フーヅ,5080102007294,食料品・飼料・飲料製造業,〒412-0026静岡県御殿場市東田中1729,0550820127（0550-82-0127）,9000（千円）,代表取締役社長／芹澤　卓司（セリザワ タクジ）
有限会社ファトラスタイリング,5080102007419,輸送用機械器具製造業,〒412-0046静岡県御殿場市保土沢1157-812,0550896979（0550-89-6979）,5000（千円）,田沼　良之（タヌマ ヨシユキ）
有限会社富士テクノ,5080102007443,金属製品製造業,〒412-0047静岡県御殿場市神場2268-1,0550880730（0550-88-0730）,6000（千円）,内村　保夫（ウチムラ ヤスオ）
株式会社三栄エンヂニアリング,5080102007856,一般機械器具製造業,〒412-0038静岡県御殿場市駒門1-58,0550873421（0550-87-3421）,3000（千円）,滝口　清（タキグチ キヨシ）
有限会社伊豆合成,5080102007963,その他の製造業,〒410-2401静岡県伊豆市牧之郷427,0558725666（0558-72-5666）,3000（千円）,飯田　弘男（イイダ ヒロオ）
有限会社高見製作所,5080102008821,輸送用機械器具製造業,〒410-2416静岡県伊豆市修善寺288-1,0558722202（0558-72-2202）,10000（千円）,杉村　浩一（スギムラ ヒロカズ）
有限会社共和金型製作所,5080102010034,一般機械器具製造業,〒411-0824静岡県三島市長伏155-36,0559771651（055-977-1651）,10000（千円）,阿部　重則（アベ シゲノリ）
有限会社栗原製作所,5080102010091,輸送用機械器具製造業,〒411-0941静岡県駿東郡長泉町上土狩上野田198-1,0559923620（055-992-3620）,3000（千円）,栗原　城（クリハラ キシロ）
有限会社後藤超硬,5080102010190,一般機械器具製造業,〒411-0824静岡県三島市長伏155-26,0559775502（055-977-5502）,10000（千円）,後藤　和男（ゴトウ カズオ）
有限会社シービーエフ,5080102010406,電気機械器具製造業,〒410-2222静岡県伊豆の国市北江間1146-1,0559471158（055-947-1158）,3000（千円）,下山　順一（シモヤマ ジユンイチ）
有限会社鈴木制御,5080102010595,電気機械器具製造業,〒411-0013静岡県三島市三ツ谷新田2296-1308,0559732981（055-973-2981）,3000（千円）,鈴木　正幸（スズキ マサユキ）
有限会社駿河化工機製作所,5080102010653,一般機械器具製造業,〒411-0823静岡県三島市御園654,0559772839（055-977-2839）,10000（千円）,小又　逸子（オマタ イツコ）
有限会社井上木型製作所,5080102013350,木材・木製品製造業（家具を除く）,〒417-0026静岡県富士市南町7-22,0545520754（0545-52-0754）,3000（千円）,井上　忠興（イノウエ タダオキ）
有限会社久保田産業,5080102013796,パルプ・紙・紙加工品製造業,〒417-0071静岡県富士市国久保3-2-7,0545520656（0545-52-0656）,10000（千円）,久保田　啓嗣（クボタ ケイジ）
有限会社佐野鍍金,5080102014019,金属製品製造業,〒417-0843静岡県富士市田中新田233-20,0545330934（0545-33-0934）,5000（千円）,佐野　雅之（サノ マサユキ）
有限会社大康,5080102014332,その他の製造業,〒417-0812静岡県富士市境668,0545340692（0545-34-0692）,5000（千円）,鈴木　康弘（スズキ ヤスヒロ）
有限会社天洋堂,5080102014489,金属製品製造業,〒416-0906静岡県富士市本市場82,0545616157（0545-61-6157）,3000（千円）,渡辺　朗（ワタナベ アキラ）
有限会社ミノル産業,5080102015173,輸送用機械器具製造業,〒417-0001静岡県富士市今泉348-2,0545515752（0545-51-5752）,3000（千円）,山嶋　大輔（ヤマシマ ダイスケ）
有限会社椿産業,5080102015660,石油製品・石炭製品製造業,〒417-0001静岡県富士市今泉三条342-4,0545510073（0545-51-0073）,3000（千円）,古川　秀宜（フルカワ ヒデノリ）
