会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社ユメロン黒川,6210001012083,衣服・その他の繊維製品製造業,〒915-0822福井県越前市元町5-7,0778240500（0778-24-0500）,20000（千円）,代表取締役社長／黒川　裕文（クロカワ ヒロフミ）
石川製紙株式会社,6210001012109,パルプ・紙・紙加工品製造業,〒915-0234福井県越前市大滝町11-13,0778430330（0778-43-0330）,35000（千円）,代表取締役社長／石川　浩（イシカワ ヒロシ）
ニツセン工業株式会社,6210001012199,パルプ・紙・紙加工品製造業,〒915-0232福井県越前市新在家町9-8,0778431228（0778-43-1228）,10000（千円）,清水　浩二（シミズ コウジ）
丸共特殊織物株式会社,6210001012216,"繊維工業（衣服,その他の繊維製品を除く）",〒915-0251福井県越前市東庄境町43-6-1,0778430850（0778-43-0850）,15000（千円）,木津　光晴（キヅ ミツハル）
株式会社エクセル眼鏡,6210001012703,精密機械・医療機械器具製造業,〒916-0016福井県鯖江市神中町2-5-12,0778528822（0778-52-8822）,30000（千円）,代表取締役社長／佐々木　英二（ササキ エイジ）
株式会社加藤工芸,6210001012760,精密機械・医療機械器具製造業,〒916-0038福井県鯖江市下河端町97-134,0778523515（0778-52-3515）,10000（千円）,加藤　猛仁（カトウ タケヒト）
株式会社加藤製作所,6210001012769,精密機械・医療機械器具製造業,〒916-1221福井県鯖江市西袋町37-10,0778650301（0778-65-0301）,10000（千円）,加藤　秀行（カトウ ヒデユキ）
株式会社笠原眼鏡,6210001012777,精密機械・医療機械器具製造業,〒916-0035福井県鯖江市新町1-11,0778527530（0778-52-7530）,10000（千円）,笠原　靖彦（カサハラ ヤスヒコ）
京藤鉄工株式会社,6210001012810,金属製品製造業,〒916-0019福井県鯖江市丸山町4-3-26,0778525522（0778-52-5522）,10000（千円）,京藤　卓磨（キヨウドウ タクマ）
株式会社黒田伝兵衛商店,6210001012827,食料品・飼料・飲料製造業,〒916-0022福井県鯖江市水落町4-2-18,0778520550（0778-52-0550）,10000（千円）,黒田　敏夫（クロダ トシオ）
小堀リボン株式会社,6210001012851,"繊維工業（衣服,その他の繊維製品を除く）",〒916-0057福井県鯖江市有定町1-1-18,0778522020（0778-52-2020）,10000（千円）,小堀　二郎（コボリ ジロウ）
株式会社ササマタ,6210001012918,精密機械・医療機械器具製造業,〒916-1133福井県鯖江市中野町49-7,0778510807（0778-51-0807）,10000（千円）,代表取締役社長／岡本　正治（オカモト シヨウジ）
沢正眼鏡株式会社,6210001012926,精密機械・医療機械器具製造業,〒916-1225福井県鯖江市別司町2-18,0778652538（0778-65-2538）,10000（千円）,澤田　雅美（サワダ マサミ）
株式会社末広漆器製作所,6210001012991,その他の製造業,〒916-1222福井県鯖江市河和田町28-4-1,0778650295（0778-65-0295）,17550（千円）,代表取締役社長／市橋　啓一（イチハシ ケイイチ）
相互ビニール化成株式会社,6210001013016,その他の製造業,〒916-0061福井県鯖江市平井町61-5,0778621742（0778-62-1742）,10000（千円）,代表取締役社長／高田　一（タカダ オサム）
福長織物株式会社,6210001013206,"繊維工業（衣服,その他の繊維製品を除く）",〒916-0034福井県鯖江市下新庄町56-4,0778520778（0778-52-0778）,10000（千円）,代表取締役社長／福岡　孝文（フクオカ タカフミ）
フジイオプチカル株式会社,6210001013230,精密機械・医療機械器具製造業,〒916-0001福井県鯖江市吉江町17-4-1,0778527811（0778-52-7811）,10000（千円）,代表取締役社長／藤井　茂（フジイ シゲル）
北陸繊維工業株式会社,6210001013255,衣服・その他の繊維製品製造業,〒916-0016福井県鯖江市神中町2-8-44,0778530205（0778-53-0205）,20000（千円）,吉田　剛（ヨシダ ツヨシ）
株式会社マルヨシ漆器店,6210001013296,その他の製造業,〒916-1224福井県鯖江市莇生田町13-2,0778650539（0778-65-0539）,15000（千円）,貨泉　澄男（カセン スミオ）
水島眼鏡株式会社,6210001013305,精密機械・医療機械器具製造業,〒916-1115福井県鯖江市落井町43-71,0778651533（0778-65-1533）,40000（千円）,水嶌　基博（ミズシマ モトヒロ）
三好興業株式会社,6210001013313,精密機械・医療機械器具製造業,〒916-0029福井県鯖江市北野町2-20-5,0778521400（0778-52-1400）,20000（千円）,代表取締役社長／三好　和之（ミヨシ カズユキ）
ヨシダ工業株式会社,6210001013370,精密機械・医療機械器具製造業,〒916-0057福井県鯖江市有定町2-11-24,0778514690（0778-51-4690）,10000（千円）,代表取締役社長／吉田　俊博（ヨシダ トシヒロ）
渡辺リボン株式会社,6210001013404,"繊維工業（衣服,その他の繊維製品を除く）",〒916-1115福井県鯖江市落井町49-5,0778651151（0778-65-1151）,10000（千円）,渡辺　進（ワタナベ ススム）
株式会社プレシス,6210001013445,その他の製造業,〒915-0254福井県越前市国中町39-1-1,0778431700（0778-43-1700）,9000（千円）,木津　清二郎（キヅ セイジロウ）
株式会社山口エンジニア,6210001013461,一般機械器具製造業,〒915-0242福井県越前市粟田部町81-5-3,0778423777（0778-42-3777）,7500（千円）,山口　安啓（ヤマグチ ヤスヒロ）
株式会社インフェルドオプチカ,6210001013528,精密機械・医療機械器具製造業,〒916-0016福井県鯖江市神中町2-6-3,0778515865（0778-51-5865）,3000（千円）,中原　輝郎（ナカハラ アキラ）
株式会社淀川金型,6210001013593,一般機械器具製造業,〒916-0017福井県鯖江市神明町2-4-8,0778520079（0778-52-0079）,5000（千円）,中野　清弘（ナカノ キヨヒロ）
エイティーンス電子工業株式会社,6210001013643,電気機械器具製造業,〒916-0034福井県鯖江市下新庄町17-13-1,0778517731（0778-51-7731）,10000（千円）,西野　恒樹（ニシノ ヒサキ）
株式会社フナイワークス,6210001014022,その他の製造業,〒917-0001福井県小浜市福谷8-12-1,0770531184（0770-53-1184）,10000（千円）,代表取締役／船井　達之（フナイ タツユキ）
株式会社クリエートハヤシ,6210001014303,衣服・その他の繊維製品製造業,〒919-2123福井県大飯郡おおい町鹿野33下井尻16,0770781733（0770-78-1733）,1000（千円）,上原　治（ウエハラ オサム）
ＡＭＴＥＣ株式会社,6210001014336,衣服・その他の繊維製品製造業,〒919-2225福井県大飯郡高浜町宮崎68-19,0770724370（0770-72-4370）,8000（千円）,石村　久雄（イシムラ ヒサオ）
株式会社ワカサハイテック,6210001014344,一般機械器具製造業,〒917-0036福井県小浜市中井56-8,0770580789（0770-58-0789）,10000（千円）,廣田　誠一（ヒロタ セイイチ）
株式会社バンブーグローバル,6210001014600,"繊維工業（衣服,その他の繊維製品を除く）",〒910-0005福井県福井市大手3-7-1福井県繊協ビル7階,0776891325（0776-89-1325）,5000（千円）,宇野　幸己（ウノ ユキミ）
株式会社アートファイネックス,6210001014641,電気機械器具製造業,〒916-0037福井県鯖江市上河端町6-1-33株式会社アートホールディングス,0778548085（0778-54-8085）,50000（千円）,代表取締役社長／中村　隆治（ナカムラ リユウジ）
玉本酢造株式会社,6210001014757,食料品・飼料・飲料製造業,〒913-0045福井県坂井市三国町南本町3-1-21,0776820366（0776-82-0366）,4000（千円）,玉本　憲男（タマモト ノリオ）
株式会社タニコーテック勝山製作所,6210001015111,金属製品製造業,〒911-0816福井県勝山市猪野毛屋13-4,0779645070（0779-64-5070）,5000（千円）,笹島　潤一（ササシマ ジユンイチ）
株式会社ＴＡＹＡＳＵ,6210001015326,金属製品製造業,〒910-0045福井県福井市北楢原町13-26,0776591358（0776-59-1358）,3000（千円）,田安　繁晴（タヤス シゲハル）
株式会社ジェイケイテクニカ福井,6210001015350,金属製品製造業,〒916-1105福井県鯖江市吉谷町2-97,0778524224（0778-52-4224）,5000（千円）,下内　孝博（シモウチ タカヒロ）
ＡＨエンジニアリング株式会社,6210001015433,一般機械器具製造業,〒910-0854福井県福井市御幸2-24-1,0776224736（0776-22-4736）,8000（千円）,浅田　英明（アサダ ヒデアキ）
株式会社アトリエ野村,6210001015672,その他の製造業,〒910-0067福井県福井市新田塚2-104-14,0776241972（0776-24-1972）,2000（千円）,今出　美奈子（イマデ ミナコ）
株式会社ショウセイ,6210001015747,精密機械・医療機械器具製造業,〒918-8151福井県福井市中荒井町11-8-2,0776431665（0776-43-1665）,500（千円）,奥村　武晴（オクムラ タケハル）
有限会社イトー・ソーイング,6210002000343,衣服・その他の繊維製品製造業,〒910-1117福井県吉田郡永平寺町松岡神明3-5,0776610306（0776-61-0306）,4000（千円）,代表取締役社長／伊東　調二（イトウ チヨウジ）
有限会社エスアール福井,6210002000509,衣服・その他の繊維製品製造業,〒918-8007福井県福井市足羽5-5-15,0776979091（0776-97-9091）,3000（千円）,豊岡　裕次郎（トヨオカ ユウジロウ）
有限会社国見製材所,6210002001028,木材・木製品製造業（家具を除く）,〒910-3402福井県福井市鮎川町108-1,0776882235（0776-88-2235）,3000（千円）,代表取締役社長／林　和真三（ハヤシ カズマサ）
有限会社小金屋食品,6210002001242,食料品・飼料・飲料製造業,〒910-0843福井県福井市西開発3-702,0776537511（0776-53-7511）,3000（千円）,北得　利明（キタエ トシアキ）
有限会社小林整経,6210002001300,"繊維工業（衣服,その他の繊維製品を除く）",〒919-0404福井県坂井市春江町西長田15-41-2,0776721135（0776-72-1135）,3000（千円）,小林　勉（コバヤシ ツトム）
有限会社島邑鉄工所,6210002001754,一般機械器具製造業,〒918-8211福井県福井市下中町6-43,0776531528（0776-53-1528）,3000（千円）,島邑　博（シマムラ ヒロシ）
有限会社白川鉄工所,6210002001820,一般機械器具製造業,〒910-0122福井県福井市石盛町513,0776562242（0776-56-2242）,10000（千円）,白川　常夫（シラカワ ツネオ）
有限会社高嶋製作所,6210002002117,一般機械器具製造業,〒918-8176福井県福井市三十八社町32-19-32,0776385545（0776-38-5545）,3000（千円）,高嶋　克幸（タカシマ カツユキ）
有限会社トミー化学,6210002002513,その他の製造業,〒919-0476福井県坂井市春江町針原4-8,0776516542（0776-51-6542）,8000（千円）,高畑　勝和（タカハタ マサカズ）
有限会社中川鉄工,6210002002562,一般機械器具製造業,〒918-8236福井県福井市和田中1-1708,0776224553（0776-22-4553）,5000（千円）,中川　裕一（ナカガワ ユウイチ）
有限会社ナカノ,6210002002587,輸送用機械器具製造業,〒919-0475福井県坂井市春江町東太郎丸21-22,0776516320（0776-51-6320）,8000（千円）,中野　利徳（ナカノ トシノリ）
有限会社西村電機商会,6210002002686,電気機械器具製造業,〒910-0001福井県福井市大願寺3-7-1,0776272280（0776-27-2280）,20000（千円）,代表取締役社長／西村　彰朗（ニシムラ アキラ）
有限会社ひらい工房,6210002002975,精密機械・医療機械器具製造業,〒919-0311福井県福井市田治島町8-11,0776414100（0776-41-4100）,3000（千円）,平井　隆之（ヒライ タカユキ）
ヒロベ産業有限会社,6210002002991,"繊維工業（衣服,その他の繊維製品を除く）",〒910-3608福井県福井市三留町72-2,0776984776（0776-98-4776）,5000（千円）,廣部　晋彦（ヒロベ クニヒコ）
有限会社フクイ加工,6210002003197,木材・木製品製造業（家具を除く）,〒910-0107福井県福井市高屋町24-43,0776551639（0776-55-1639）,3000（千円）,橋本　征光（ハシモト ユキミツ）
有限会社文殊化成,6210002003643,化学工業,〒919-0305福井県福井市徳光町51-35,0776413370（0776-41-3370）,3000（千円）,林　伸治（ハヤシ シンジ）
