会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社東洋鋳銅銘板,5290001049929,金属製品製造業,〒830-0047福岡県久留米市津福本町1229-3,0942394990（0942-39-4990）,10000（千円）,代表取締役社長／郷原　陽一（ゴウハラ ヨウイチ）
新生不燃ボード株式会社,5290001050440,窯業・土石製品製造業,〒838-0121福岡県小郡市上岩田769-1,0942724111（0942-72-4111）,13500（千円）,平安　清史（ヒラヤス キヨフミ）
森山酒造株式会社,5290001050515,食料品・飼料・飲料製造業,〒838-0115福岡県小郡市大保1067-1,0942752302（0942-75-2302）,10000（千円）,森山　彰高（モリヤマ アヤタカ）
新廣瀬商事株式会社,5290001050845,その他の製造業,〒830-1211福岡県三井郡大刀洗町本郷4133-2,0942773000（0942-77-3000）,43000（千円）,代表取締役社長／廣瀬　茂孝（ヒロセ シゲタカ）
のむら紙器印刷株式会社,5290001051199,パルプ・紙・紙加工品製造業,〒839-0827福岡県久留米市山本町豊田214-1,0942438046（0942-43-8046）,10000（千円）,代表取締役社長／野村　洋一（ノムラ ヨウイチ）
桑野新研産業株式会社,5290001051232,衣服・その他の繊維製品製造業,〒830-0111福岡県久留米市三潴町西牟田1128-1,0942546011（0942-54-6011）,10000（千円）,桑野　弘共（クワノ ヒロトモ）
株式会社扇屋,5290001051389,その他の製造業,〒839-0809福岡県久留米市東合川4-3-8,0942410100（0942-41-0100）,10000（千円）,中尾　昌史（ナカオ マサフミ）
浅川木工株式会社,5290001052593,家具・装備品製造業,〒831-0026福岡県大川市三丸1193-1,0944871181（0944-87-1181）,20000（千円）,代表取締役／浅川　亮一（アサカワ リヨウイチ）
株式会社磯家食品,5290001052627,食料品・飼料・飲料製造業,〒830-0405福岡県三潴郡大木町横溝82-3,0944321138（0944-32-1138）,10000（千円）,磯野　竜哉（イソノ タツヤ）
折庄産業株式会社,5290001052726,木材・木製品製造業（家具を除く）,〒835-0024福岡県みやま市瀬高町下庄1801,0944632655（0944-63-2655）,10000（千円）,庄村　修身（シヨウムラ オサミ）
古賀清木工株式会社,5290001052841,家具・装備品製造業,〒831-0012福岡県大川市上白垣168-1,0944874624（0944-87-4624）,10000（千円）,古賀　聖剛（コガ セイゴウ）
株式会社サトー硝工,5290001052874,窯業・土石製品製造業,〒831-0015福岡県大川市本木室936,0944874827（0944-87-4827）,10000（千円）,東　清二（ヒガシ セイジ）
株式会社サンエイト,5290001052882,衣服・その他の繊維製品製造業,〒830-0414福岡県三潴郡大木町上木佐木1028,0944321460（0944-32-1460）,10000（千円）,平木　新八（ヒラキ シンパチ）
新原木材工業株式会社,5290001052932,木材・木製品製造業（家具を除く）,〒831-0005福岡県大川市向島2015,0944881525（0944-88-1525）,10000（千円）,新原　俊彦（シンバラ トシヒコ）
タカ食品工業株式会社,5290001052998,食料品・飼料・飲料製造業,〒835-0023福岡県みやま市瀬高町小川1189-1,0944622161（0944-62-2161）,100000（千円）,代表取締役社長／大塚　直（オオツカ タダシ）
株式会社丸庄,5290001053229,家具・装備品製造業,〒831-0016福岡県大川市酒見543,0944863651（0944-86-3651）,10000（千円）,酒見　俊郎（サケミ トシロウ）
株式会社モーブル,5290001053261,家具・装備品製造業,〒831-0006福岡県大川市中古賀956-1,0944881955（0944-88-1955）,40000（千円）,代表取締役社長／坂田　道亮（サカタ ミチアキ）
株式会社石田鉄工所,5290001053591,金属製品製造業,〒839-0253福岡県柳川市大和町鷹ノ尾509-1,0944760406（0944-76-0406）,3000（千円）,石田　俊幸（イシダ トシユキ）
タキロンポリマー株式会社,5290001053600,その他の製造業,〒834-0061福岡県八女市今福437-1,0943249151（0943-24-9151）,50000（千円）,代表取締役社長／川目　義光（カワメ ヨシミツ）
五興化成工業株式会社,5290001053823,化学工業,〒836-0891福岡県大牟田市合成町37,0944565395（0944-56-5395）,30000（千円）,代表取締役社長／佐々木　智司（ササキ サトシ）
カイダ金属株式会社,5290001054219,"鉄鋼業,非鉄金属製造業",〒836-0031福岡県大牟田市西新町19-1,0944553500（0944-55-3500）,10000（千円）,代表取締役社長／北田　義久（キタダ ヨシヒサ）
株式会社高田突板,5290001054920,木材・木製品製造業（家具を除く）,〒831-0026福岡県大川市三丸1411-1,0944881661（0944-88-1661）,3000（千円）,高田　順慈（タカダ ジユンジ）
株式会社須山鉄工,5290001055167,一般機械器具製造業,〒839-1406福岡県うきは市浮羽町高見1407-1,0943777682（0943-77-7682）,10000（千円）,須山　鎮雄（スヤマ シズオ）
株式会社平川木材工業,5290001055200,木材・木製品製造業（家具を除く）,〒839-1401福岡県うきは市浮羽町朝田572,0943773185（0943-77-3185）,22500（千円）,代表取締役社長／平川　和彦（ヒラカワ カズヒコ）
株式会社ファニルカ,5290001058145,家具・装備品製造業,〒831-0016福岡県大川市酒見1439-1,0944873835（0944-87-3835）,5000（千円）,内藤　はる香（ナイトウ ハルカ）
株式会社坂田精密,5290001058426,一般機械器具製造業,〒838-0058福岡県朝倉市馬田2533-1,0946264011（0946-26-4011）,3000（千円）,坂田　竜太（サカタ リユウタ）
北川製餡株式会社,5290001058681,食料品・飼料・飲料製造業,〒820-0017福岡県飯塚市菰田西3-1-16,0948221889（0948-22-1889）,10000（千円）,深澤　俊昭（フカザワ トシアキ）
大一食品工業株式会社,5290001060084,食料品・飼料・飲料製造業,〒834-0085福岡県八女市立花町北山4007-2,0943224569（0943-22-4569）,8000（千円）,松崎　大成（マツザキ タイセイ）
株式会社日本・セルカルチャー,5290001063855,化学工業,〒812-0011福岡県福岡市博多区博多駅前3-21-15SSビル博多駅前5階,0924356222（092-435-6222）,1000（千円）,金澤　昭彦（カナザワ アキヒコ）
株式会社星野,5290001065158,食料品・飼料・飲料製造業,〒834-0201福岡県八女市星野村8136-1,0943523151（0943-52-3151）,30000（千円）,代表取締役社長／山口　泰義（ヤマグチ ヤスヨシ）
株式会社岡部ステンレス,5290001068409,金属製品製造業,〒816-0912福岡県大野城市御笠川5-5-6,0925037779（092-503-7779）,5000（千円）,岡部　弘（オカベ ヒロシ）
株式会社図南鉄工,5290001070653,一般機械器具製造業,〒834-0042福岡県八女市酒井田110-1,0943235422（0943-23-5422）,5000（千円）,松原　俊一（マツバラ シユンイチ）
株式会社関家具工房木馬,5290001088778,家具・装備品製造業,〒831-0033福岡県大川市幡保170-5,0944883511（0944-88-3511）,10000（千円）,代表取締役社長／関　文彦（セキ フミヒコ）
有限会社おの義肢,5290002001723,精密機械・医療機械器具製造業,〒811-1346福岡県福岡市南区老司1-22-1,0925651083（092-565-1083）,13000（千円）,手塚　証行（テヅカ マサユキ）
有限会社九州プロセス,5290002001855,出版・印刷・同関連産業,〒812-0015福岡県福岡市博多区山王1-18-15,0924334201（092-433-4201）,3000（千円）,渡邉　信良（ワタナベ ノブヨシ）
有限会社宏栄社印刷,5290002002036,出版・印刷・同関連産業,〒815-0031福岡県福岡市南区清水1-10-5,0925524967（092-552-4967）,3000（千円）,三浦　重樹（ミウラ シゲキ）
有限会社宮崎内装店,5290002003769,家具・装備品製造業,〒811-1344福岡県福岡市南区三宅3-34-22アンピール西大橋307号,0925926017（092-592-6017）,3000（千円）,宮崎　祐一（ミヤザキ ユウイチ）
有限会社味福,5290002004156,食料品・飼料・飲料製造業,〒813-0034福岡県福岡市東区多の津4-24-20,0926214777（092-621-4777）,10600（千円）,田中　匡（タナカ タダシ）
有限会社荒津合金所,5290002004189,"鉄鋼業,非鉄金属製造業",〒813-0062福岡県福岡市東区松島3-26-7,0926213010（092-621-3010）,6500（千円）,荒津　博一（アラツ ヒロカズ）
有限会社後藤,5290002004817,衣服・その他の繊維製品製造業,〒813-0036福岡県福岡市東区若宮5-11-2,0926612393（092-661-2393）,10000（千円）,後藤　秀二（ゴトウ ヒデジ）
有限会社柴田徳商店,5290002005039,木材・木製品製造業（家具を除く）,〒812-0054福岡県福岡市東区馬出2-22-22,0926510470（092-651-0470）,3000（千円）,柴田　徳五郎（シバタ トクゴロウ）
有限会社筑紫印刷,5290002005311,出版・印刷・同関連産業,〒811-2317福岡県糟屋郡粕屋町長者原東1-5-25,0924103159（092-410-3159）,3000（千円）,高橋　英治（タカハシ エイジ）
有限会社ヒグチ食品,5290002005716,食料品・飼料・飲料製造業,〒813-0043福岡県福岡市東区名島4-8-20,0926718432（092-671-8432）,3000（千円）,樋口　政二（ヒグチ セイジ）
有限会社米倉塗装工業所,5290002006276,金属製品製造業,〒812-0068福岡県福岡市東区社領3-12-3,0926218334（092-621-8334）,10000（千円）,米倉　幸市郎（ヨネクラ コウイチロウ）
有限会社ラベルフクオカ,5290002006326,出版・印刷・同関連産業,〒812-0063福岡県福岡市東区原田4-24-5,0926227500（092-622-7500）,3000（千円）,木村　芳樹（キムラ ヨシキ）
有限会社トツプ糊工業所,5290002007043,食料品・飼料・飲料製造業,〒814-0123福岡県福岡市城南区長尾4-17-21,0928712217（092-871-2217）,3000（千円）,代表取締役社長／満潮　辰哉（ミツシオ タツヤ）
有限会社グリーンズやま幸,5290002007968,食料品・飼料・飲料製造業,〒811-1103福岡県福岡市早良区四箇3-10-22,0928120237（092-812-0237）,10000（千円）,山口　博幸（ヤマグチ ヒロユキ）
有限会社仲原豊文社,5290002012126,出版・印刷・同関連産業,〒810-0074福岡県福岡市中央区大手門2-2-28,0927413043（092-741-3043）,3000（千円）,高田　大平（タカダ タイヘイ）
有限会社福岡中部印刷,5290002012729,出版・印刷・同関連産業,〒810-0022福岡県福岡市中央区薬院3-11-3薬院TSビル3階,0925225888（092-522-5888）,9981（千円）,田嶋　孝満（タシマ タカミツ）
有限会社小柳木型製作所,5290002015343,木材・木製品製造業（家具を除く）,〒813-0062福岡県福岡市東区松島3-10-18,0926212950（092-621-2950）,5000（千円）,不老　徳久（フロウ ノリヒサ）
有限会社にしき屋光学工業所,5290002016754,出版・印刷・同関連産業,〒812-0013福岡県福岡市博多区博多駅東1-15-9,0924513431（092-451-3431）,8000（千円）,川満　晃一（カワミツ コウイチ）
平和フーズ工業有限会社,5290002017505,食料品・飼料・飲料製造業,〒812-0895福岡県福岡市博多区竹下1-9-12,0924311428（092-431-1428）,3000（千円）,土屋　英之（ツチヤ ヒデユキ）
有限会社タスク,5290002021036,出版・印刷・同関連産業,〒810-0042福岡県福岡市中央区赤坂2-2-5,0927528341（092-752-8341）,3000（千円）,山崎　晴司（ヤマサキ セイジ）
有限会社シャク建具工業,5290002021250,家具・装備品製造業,〒816-0921福岡県大野城市仲畑1-12-13,0925813090（092-581-3090）,10000（千円）,釋　清治（シヤク キヨハル）
有限会社ニッコー・ネット,5290002022769,出版・印刷・同関連産業,〒812-0882福岡県福岡市博多区麦野6-5-2-1階,0924022093（092-402-2093）,3000（千円）,古川　淳一（フルカワ ジユンイチ）
有限会社ブルーランク,5290002024451,その他の製造業,〒810-0014福岡県福岡市中央区平尾1-4-7土橋ビル1-A,0924060112（092-406-0112）,3000（千円）,西川　ゆかり（ニシカワ ユカリ）
有限会社林正之おきゅうと店,5290002025078,食料品・飼料・飲料製造業,〒811-1356福岡県福岡市南区花畑2-8-17,0925653186（092-565-3186）,3000（千円）,西村　守也（ニシムラ モリヤ）
有限会社文工房,5290002030012,その他の製造業,〒812-0036福岡県福岡市博多区上呉服町6-5,0922826922（092-282-6922）,5000（千円）,印藤　文博（イントウ フミヒロ）
