会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社宮吉製陶,6220001012487,窯業・土石製品製造業,〒923-0835石川県小松市吉竹町ツ3-62,0761215435（0761-21-5435）,10000（千円）,宮吉　勝茂（ミヤヨシ カツシゲ）
谷敷ニット株式会社,6220001012529,"繊維工業（衣服,その他の繊維製品を除く）",〒923-0304石川県小松市下粟津町ロ84,0761443129（0761-44-3129）,10000（千円）,谷敷　正英（ヤシキ マサヒデ）
湯淺加工糸工業株式会社,6220001012561,"繊維工業（衣服,その他の繊維製品を除く）",〒923-0344石川県小松市林町ろ29,0761443772（0761-44-3772）,10000（千円）,湯淺　健司（ユアサ ケンジ）
ライオンパワー株式会社,6220001012578,電気機械器具製造業,〒923-0972石川県小松市月津町ツ5,0761445411（0761-44-5411）,41560（千円）,高瀬　敬士朗（タカセ ケイシロウ）
株式会社青郊,6220001012677,窯業・土石製品製造業,〒923-1112石川県能美市佐野町ロ25,0761572078（0761-57-2078）,10000（千円）,北野　啓太（キタノ ケイタ）
株式会社稲村製箱,6220001012743,パルプ・紙・紙加工品製造業,〒929-0122石川県能美市大浜町オ10,0761550316（0761-55-0316）,10000（千円）,稲村　聡行（イナムラ フサユキ）
金田繊維株式会社,6220001012751,"繊維工業（衣服,その他の繊維製品を除く）",〒929-0115石川県能美市下ノ江町申100,0761551150（0761-55-1150）,10000（千円）,代表取締役社長／金田　友彰（カネダ トモアキ）
株式会社中島鎔断,6220001012801,"鉄鋼業,非鉄金属製造業",〒929-0123石川県能美市中町ソ63-1,0761552172（0761-55-2172）,20000（千円）,代表取締役社長／中島　禎良（ナカシマ サダヨシ）
加賀東芝エレクトロニクス株式会社,6220001012867,電気機械器具製造業,〒923-1201石川県能美市岩内町1-1,0761515511（0761-51-5511）,3300000（千円）,亀渕　丈司（カメブチ タケシ）
株式会社宮本酒造店,6220001012925,食料品・飼料・飲料製造業,〒923-1205石川県能美市宮竹町イ74,0761513333（0761-51-3333）,10000（千円）,宮本　周司（ミヤモト シユウジ）
株式会社江沼チヱン製作所,6220001013056,一般機械器具製造業,〒922-0013石川県加賀市上河崎町300,0761720286（0761-72-0286）,285000（千円）,代表取締役社長／佐藤　龍吉（サトウ リユウキチ）
株式会社北日本電子,6220001013163,電気機械器具製造業,〒922-0431石川県加賀市山田町ト53-1,0761742111（0761-74-2111）,10000（千円）,松井　利明（マツイ トシアキ）
株式会社ツキボシサービス,6220001013295,金属製品製造業,〒922-0857石川県加賀市永井町71-1-1,0761738282（0761-73-8282）,10000（千円）,東出　忠（ヒガシデ タダシ）
北陸食品株式会社,6220001013411,食料品・飼料・飲料製造業,〒922-0422石川県加賀市弓波町ヨ50-1,0761731100（0761-73-1100）,37000（千円）,北川　和哉（キタガワ カズヤ）
株式会社三鉄工,6220001013436,一般機械器具製造業,〒922-0326石川県加賀市桑原町チ38,0761744735（0761-74-4735）,12500（千円）,宮竹　満（ミヤタケ ミツル）
山根紙器株式会社,6220001013460,パルプ・紙・紙加工品製造業,〒922-0274石川県加賀市別所町漆器団地7-2,0761760478（0761-76-0478）,10000（千円）,山根　幸之助（ヤマネ コウノスケ）
株式会社大下美術工房,6220001013551,その他の製造業,〒922-0106石川県加賀市山中温泉上原町カ200,0761780400（0761-78-0400）,24500（千円）,大下　圭吾（オオシタ ケイゴ）
株式会社共同印刷,6220001013741,出版・印刷・同関連産業,〒923-1245石川県能美市辰口町508-1,0761515244（0761-51-5244）,3000（千円）,深田　哲平（フカダ テツペイ）
株式会社幸栄堂,6220001013849,食料品・飼料・飲料製造業,〒922-0312石川県加賀市宇谷町ヤ1-54,0761761616（0761-76-1616）,30000（千円）,代表取締役社長／桂田　和加子（カツラダ ワカコ）
株式会社北陸カラーフオーム,6220001014005,ゴム製品製造業,〒923-1202石川県能美市莇生町カ4-1,0761515143（0761-51-5143）,10000（千円）,代表取締役社長／中山　恭一（ナカヤマ キヨウイチ）
株式会社横山鉄工所,6220001014137,一般機械器具製造業,〒923-0965石川県小松市串町戊146,0761581258（0761-58-1258）,1000（千円）,横山　悟史（ヨコヤマ サトシ）
創糸株式会社,6220001014178,"繊維工業（衣服,その他の繊維製品を除く）",〒923-0921石川県小松市土居原町522,0761465567（0761-46-5567）,9500（千円）,原田　高志（ハラダ タカシ）
株式会社竹村商店,6220001014252,衣服・その他の繊維製品製造業,〒922-0032石川県加賀市大聖寺金子町23-3,0761731810（0761-73-1810）,3000（千円）,竹村　嘉一（タケムラ ヨシカズ）
株式会社永井鉄工所,6220001014616,一般機械器具製造業,〒924-0032石川県白山市村井町2626,0762755129（076-275-5129）,5000（千円）,永井　史郎（ナガイ シロウ）
株式会社フロントロー,6220001014822,出版・印刷・同関連産業,〒921-8173石川県金沢市円光寺2-345サンピア泉丘2階,0762590062（076-259-0062）,4000（千円）,岡島　守孝（オカジマ モリタカ）
ヴェルジェ株式会社,6220001014970,食料品・飼料・飲料製造業,〒921-8116石川県金沢市泉野出町1-22-26,0762255066（076-225-5066）,1000（千円）,浦田　徳弘（ウラタ ノリヒロ）
株式会社ゴールドジャパン,6220001015085,一般機械器具製造業,〒920-0818石川県金沢市大樋町2-17,0762523305（076-252-3305）,5000（千円）,金　沂秀（キム ギス）
ＡＤファクトリー株式会社,6220001015093,その他の製造業,〒924-0032石川県白山市村井町1675-5,0762759900（076-275-9900）,1000（千円）,中村　俊広（ナカムラ トシヒロ）
株式会社フロントロー北陸,6220001015234,出版・印刷・同関連産業,〒921-8173石川県金沢市円光寺2-345サンピア泉丘2階,0762590062（076-259-0062）,4000（千円）,岡島　守孝（オカジマ モリタカ）
イソライト建材株式会社,6220001015259,木材・木製品製造業（家具を除く）,〒926-0174石川県七尾市奥原町下570,0767622336（0767-62-2336）,70000（千円）,葛西　信司（カサイ ノブシ）
石川ドック株式会社,6220001015267,輸送用機械器具製造業,〒926-0012石川県七尾市万行町1部24,0767531728（0767-53-1728）,10000（千円）,船　正明（フネ マサアキ）
太成工業株式会社,6220001015374,窯業・土石製品製造業,〒926-0846石川県七尾市祖浜町カ部22,0767622069（0767-62-2069）,10000（千円）,坂本　順二（サカモト ジユンジ）
株式会社七尾機工,6220001015432,一般機械器具製造業,〒926-0174石川県七尾市奥原町下部432,0767622078（0767-62-2078）,10000（千円）,西川　裕丈（ニシカワ ヒロタケ）
ＥＩＺＯエムエス株式会社,6220001015440,電気機械器具製造業,〒925-0003石川県羽咋市寺家町レ37-9,0767227121（0767-22-7121）,85000（千円）,実盛　祥隆（ジツモリ ヨシタカ）
オカザキ電機株式会社,6220001015572,電気機械器具製造業,〒926-0215石川県七尾市能登島南町い部16,0767852728（0767-85-2728）,10000（千円）,岡崎　敬規（オカザキ タカノリ）
株式会社マルサン精密,6220001015639,金属製品製造業,〒929-1704石川県鹿島郡中能登町末坂タ部160,0767741671（0767-74-1671）,30000（千円）,笹川　修蔵（ササカワ シユウゾウ）
鹿島興亜電工株式会社,6220001015655,電気機械器具製造業,〒929-1802石川県鹿島郡中能登町武部は部11,0767761111（0767-76-1111）,300000（千円）,野向　一範（ノムキ カズノリ）
高瀬樹脂工業株式会社,6220001015663,その他の製造業,〒929-1802石川県鹿島郡中能登町武部ろ部55,0767760670（0767-76-0670）,20000（千円）,高瀬　幹夫（タカセ ミキオ）
株式会社ＫｉＳＴＥＣ,6220001015952,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1344石川県羽咋郡宝達志水町今浜タ208,0767283129（0767-28-3129）,10000（千円）,木下　和喜夫（キノシタ ワキオ）
創和テキスタイル株式会社,6220001016042,"繊維工業（衣服,その他の繊維製品を除く）",〒925-0623石川県羽咋市本江町ヌ部8,0767260318（0767-26-0318）,100000（千円）,代表取締役社長／大林　浩（オオバヤシ ヒロシ）
テクノウイン株式会社,6220001016067,"繊維工業（衣服,その他の繊維製品を除く）",〒925-0045石川県羽咋市粟生町ミ7-1,0767221231（0767-22-1231）,10000（千円）,北山　修三（キタヤマ シユウゾウ）
北陸化繊株式会社,6220001016315,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1344石川県羽咋郡宝達志水町今浜ホ311-1,0767284133（0767-28-4133）,10000（千円）,横山　隆之（ヨコヤマ タカユキ）
能登アスコン株式会社,6220001016694,石油製品・石炭製品製造業,〒927-0022石川県鳳珠郡穴水町北七海8-16,0768521681（0768-52-1681）,25000（千円）,渕田　昭彦（フチダ アキヒコ）
森本精管株式会社,6220001016728,"鉄鋼業,非鉄金属製造業",〒927-2352石川県輪島市門前町北川9-1,0768431221（0768-43-1221）,10000（千円）,代表取締役社長／森本　修夫（モリモト マサオ）
能登ワイン株式会社,6220001016827,食料品・飼料・飲料製造業,〒927-0006石川県鳳珠郡穴水町字旭ヶ丘り5-1,0768581577（0768-58-1577）,60000（千円）,村山　隆（ムラヤマ タカシ）
能登燃焼器工業株式会社,6220001016942,窯業・土石製品製造業,〒927-1216石川県珠洲市上戸町寺社26-2,0768820569（0768-82-0569）,10000（千円）,舟場　和夫（フナバ カズオ）
昭繊維株式会社,6220001017338,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1105石川県かほく市横山タ159-2,0762850046（076-285-0046）,10000（千円）,御舘　隆博（オンタチ タカヒロ）
今村摩擦圧接工業株式会社,6220001017429,一般機械器具製造業,〒929-0447石川県河北郡津幡町旭山14,0762886411（076-288-6411）,10000（千円）,今村　武司（イマムラ タケシ）
かがつう技研株式会社,6220001017461,金属製品製造業,〒929-0345石川県河北郡津幡町字太田に140,0762893131（076-289-3131）,10000（千円）,野崎　雅暉（ノザキ マサアキ）
黒川ウェーブ株式会社,6220001017511,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1215石川県かほく市高松テ8-1,0762810444（076-281-0444）,10000（千円）,黒川　成（クロカワ セイ）
櫻井産業株式会社,6220001017544,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1215石川県かほく市高松ク6-2,0762825151（076-282-5151）,10000（千円）,櫻井　潔（サクライ キヨシ）
株式会社シャスター,6220001017577,"繊維工業（衣服,その他の繊維製品を除く）",〒929-1212石川県かほく市中沼井13-3,0762812114（076-281-2114）,10000（千円）,曽原　茂昭（ソハラ シゲアキ）
株式会社ＰＦＵ,6220001017593,電気機械器具製造業,〒929-1125石川県かほく市宇野気ヌ98-2,0762831212（076-283-1212）,15000000（千円）,代表取締役社長／長谷川　清（ハセガワ キヨシ）
株式会社高倉製菓,6220001017602,食料品・飼料・飲料製造業,〒929-0325石川県河北郡津幡町字加賀爪ニ54,0762892030（076-289-2030）,10000（千円）,高倉　明（タカクラ アキラ）
株式会社高松印刷,6220001017610,出版・印刷・同関連産業,〒929-1215石川県かほく市高松ラ20-9,0762812570（076-281-2570）,10000（千円）,沖野　政義（オキノ マサヨシ）
高松メリヤス株式会社,6220001017619,衣服・その他の繊維製品製造業,〒929-1210石川県かほく市高松ナ130-1,0762810101（076-281-0101）,10000（千円）,森　久芳（モリ ヒサヨシ）
