会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社汎建製作所,6150001011538,金属製品製造業,〒636-0204奈良県磯城郡川西町唐院712-3,0745442361（0745-44-2361）,38000（千円）,代表取締役社長／松田　伸生（マツダ ノブオ）
高市製薬株式会社,6150001011546,化学工業,〒634-0145奈良県高市郡明日香村野口10,0744542020（0744-54-2020）,24000（千円）,代表取締役社長／中井　美和（ナカイ ヨシカズ）
株式会社共栄家具,6150001011728,家具・装備品製造業,〒636-0245奈良県磯城郡田原本町味間116-1,0744332441（0744-33-2441）,8000（千円）,西　賢一（ニシ ケンイチ）
株式会社アドバンスクリエイト,6150001011835,出版・印刷・同関連産業,〒636-0202奈良県磯城郡川西町結崎1537-1,0745432515（0745-43-2515）,3000（千円）,池本　秀治（イケモト ヒデハル）
岡井食産株式会社,6150001012453,食料品・飼料・飲料製造業,〒636-0054奈良県北葛城郡河合町穴闇283-1,0745570567（0745-57-0567）,10000（千円）,中岡　友宏（ナカオカ トモヒロ）
株式会社カナヰニット,6150001012569,"繊維工業（衣服,その他の繊維製品を除く）",〒639-2162奈良県葛城市尺土264,0745482721（0745-48-2721）,50000（千円）,代表取締役社長／金井　幸康（カナイ ユキヤス）
近畿アルミニウム株式会社,6150001012610,金属製品製造業,〒635-0816奈良県北葛城郡広陵町中290,0745583211（0745-58-3211）,10000（千円）,安田　立明（ヤスダ タツアキ）
株式会社サンエーテクノ,6150001012800,一般機械器具製造業,〒639-2155奈良県葛城市竹内701-2,0745485492（0745-48-5492）,10000（千円）,山下　秀治（ヤマシタ ヒデハル）
シンワ産業株式会社,6150001012841,その他の製造業,〒639-0263奈良県香芝市平野410,0745771221（0745-77-1221）,10000（千円）,高見　三千雄（タカミ ミチオ）
株式会社瀬尾鋳工所,6150001012908,"鉄鋼業,非鉄金属製造業",〒635-0091奈良県大和高田市大中東町1-3,0745530345（0745-53-0345）,18000（千円）,瀬尾　佳治（セオ ヨシハル）
株式会社テルミック,6150001013088,一般機械器具製造業,〒635-0825奈良県北葛城郡広陵町安部308-5,0745545254（0745-54-5254）,10000（千円）,島田　好男（シマダ ヨシオ）
長田化学工業株式会社,6150001013187,その他の製造業,〒635-0052奈良県大和高田市奥田494,0745525348（0745-52-5348）,10000（千円）,長田　佳久（ナガタ ヨシヒサ）
西垣靴下株式会社,6150001013237,衣服・その他の繊維製品製造業,〒635-0076奈良県大和高田市大谷61,0745520088（0745-52-0088）,10000（千円）,代表取締役社長／西垣　和俊（ニシガキ カズトシ）
株式会社野瀬ソックシステム,6150001013261,衣服・その他の繊維製品製造業,〒635-0821奈良県北葛城郡広陵町笠112-1,0745553115（0745-55-3115）,30000（千円）,代表取締役社長／野瀬　幸司（ノセ コウジ）
フジパック株式会社,6150001013336,その他の製造業,〒635-0814奈良県北葛城郡広陵町南郷320,0745551331（0745-55-1331）,40000（千円）,代表取締役社長／藤田　忠芳（フジタ タダヨシ）
三岡繊維株式会社,6150001013484,衣服・その他の繊維製品製造業,〒639-0251奈良県香芝市逢坂4-323,0745772101（0745-77-2101）,40000（千円）,三岡　和子（ミツオカ カズコ）
株式会社ムラタ,6150001013534,その他の製造業,〒635-0821奈良県北葛城郡広陵町笠410-1,0745556613（0745-55-6613）,10000（千円）,津沢　佳記（ツザワ ヨシノリ）
ルナ化成株式会社,6150001013708,その他の製造業,〒635-0001奈良県大和高田市松塚324-2,0745536711（0745-53-6711）,20000（千円）,代表取締役社長／松岡　弘倫（マツオカ ヒロノリ）
株式会社ワイズ,6150001013724,衣服・その他の繊維製品製造業,〒635-0071奈良県大和高田市築山108-1,0745231554（0745-23-1554）,10000（千円）,松浦　俊司（マツウラ シユンジ）
千代酒造株式会社,6150001013922,食料品・飼料・飲料製造業,〒639-2312奈良県御所市櫛羅621,0745622301（0745-62-2301）,10000（千円）,堺　哲也（サカイ テツヤ）
南和繊維工業株式会社,6150001013930,衣服・その他の繊維製品製造業,〒639-2277奈良県御所市室137,0745652351（0745-65-2351）,20000（千円）,代表取締役社長／中川　浩司（ナカガワ コウジ）
株式会社フクイ食品,6150001013963,食料品・飼料・飲料製造業,〒639-2205奈良県御所市東辻15,0745652364（0745-65-2364）,10000（千円）,福飯　穰三（フクイ ジヨウゾウ）
油長酒造株式会社,6150001014012,食料品・飼料・飲料製造業,〒639-2225奈良県御所市1160,0745622047（0745-62-2047）,30000（千円）,代表取締役社長／山本　嘉彦（ヤマモト ヨシヒコ）
吉川コンクリート工業株式会社,6150001014020,窯業・土石製品製造業,〒639-2312奈良県御所市櫛羅928-1,0745626711（0745-62-6711）,30000（千円）,代表取締役社長／和田　恒夫（ワダ ツネオ）
株式会社ディーセント,6150001014136,"繊維工業（衣服,その他の繊維製品を除く）",〒635-0823奈良県北葛城郡広陵町三吉9-2,0745552551（0745-55-2551）,10000（千円）,田村　嘉朗（タムラ ヨシロウ）
大和エレテック．株式会社,6150001014854,電気機械器具製造業,〒636-0821奈良県生駒郡三郷町立野北1-2-44,0745341112（0745-34-1112）,10000（千円）,木村　均（キムラ ヒトシ）
株式会社大誠,6150001015308,その他の製造業,〒639-2153奈良県葛城市太田583,"",10（千円）,大内　朗（オオウチ アキラ）
株式会社ＫＩＭＵＲＡ,6150001015316,衣服・その他の繊維製品製造業,〒639-2315奈良県御所市宮戸378,0745660213（0745-66-0213）,3000（千円）,木村　慈宏（キムラ シゲヒロ）
株式会社日伸,6150001015324,金属製品製造業,〒639-0214奈良県北葛城郡上牧町上牧1470,0745774955（0745-77-4955）,3000（千円）,藤田　和史（フジタ カズフミ）
柏田木材工業株式会社,6150001015423,木材・木製品製造業（家具を除く）,〒637-0071奈良県五條市二見5-6-56,0747223017（0747-22-3017）,20000（千円）,代表取締役社長／柏田　充（カシダ ミツル）
南和産業株式会社,6150001015869,窯業・土石製品製造業,〒638-0801奈良県吉野郡大淀町芦原22,0747528251（0747-52-8251）,97500（千円）,代表取締役社長／南　勝之（ミナミ カツユキ）
株式会社コスメプロ,6150001016074,化学工業,〒639-3106奈良県吉野郡吉野町志賀390,0746325937（0746-32-5937）,15000（千円）,代表取締役社長／田中　達也（タナカ タツヤ）
株式会社カネマツ,6150001016090,家具・装備品製造業,〒639-3542奈良県吉野郡川上村西河595,0746532535（0746-53-2535）,10000（千円）,松本　清（マツモト キヨシ）
株式会社丸商店,6150001016149,木材・木製品製造業（家具を除く）,〒639-3114奈良県吉野郡吉野町丹治69,0746322301（0746-32-2301）,30000（千円）,代表取締役社長／丸　茂喜（マル シゲキ）
株式会社ミナミックアート,6150001016256,パルプ・紙・紙加工品製造業,〒638-0045奈良県吉野郡下市町新住14,0747522968（0747-52-2968）,5000（千円）,南　貴資男（ミナミ キシオ）
株式会社共和単板,6150001016371,木材・木製品製造業（家具を除く）,〒638-0831奈良県吉野郡大淀町佐名伝31,0747530750（0747-53-0750）,5000（千円）,村上　正博（ムラカミ マサヒロ）
株式会社スギノ,6150001017741,輸送用機械器具製造業,〒630-8144奈良県奈良市東九条町287-1,0742625311（0742-62-5311）,10000（千円）,西澤　澄明（ニシザワ スミアキ）
株式会社トローベルシューズ,6150001018070,皮革・同製品・毛皮製造業,〒639-1042奈良県大和郡山市小泉町2475-8,0743531026（0743-53-1026）,15000（千円）,寺岡　章吾（テラオカ シヨウゴ）
永興化成株式会社,6150001018095,その他の製造業,〒639-2257奈良県御所市小殿503-15,0745660616（0745-66-0616）,5000（千円）,光山　永八（ミツヤマ エイハチ）
大和物産館株式会社,6150001019093,食料品・飼料・飲料製造業,〒634-0063奈良県橿原市久米町577フォレスト神宮前101,0744356759（0744-35-6759）,1000（千円）,増田　善紀（マスダ ヨシノリ）
中川化学株式会社,6150001019300,その他の製造業,〒636-0213奈良県磯城郡三宅町伴堂702-1,0745431663（0745-43-1663）,3000（千円）,中川　政樹（ナカガワ マサキ）
アスベル株式会社,6150001022923,その他の製造業,〒639-1032奈良県大和郡山市池沢町45-6,0743591121（0743-59-1121）,90000（千円）,代表取締役社長／今井　克宣（イマイ カツノブ）
有限会社林,6150002001463,金属製品製造業,〒630-8441奈良県奈良市神殿町359-1,0742621346（0742-62-1346）,3500（千円）,林　五十二（ハヤシ イソジ）
有限会社ＯＫＡＮＯ,6150002004755,食料品・飼料・飲料製造業,〒639-1055奈良県大和郡山市矢田山町100-33,0743547072（0743-54-7072）,3000（千円）,岡野　光裕（オカノ ミツヒロ）
有限会社小西食品,6150002006818,食料品・飼料・飲料製造業,〒633-0082奈良県桜井市巻野内345,0744431072（0744-43-1072）,3000（千円）,小西　哲男（コニシ テツオ）
有限会社ツジ,6150002006867,輸送用機械器具製造業,〒633-0047奈良県桜井市橋本39,0744460122（0744-46-0122）,3000（千円）,辻　勝八（ツジ カツヤ）
有限会社カザマ,6150002006982,皮革・同製品・毛皮製造業,〒633-0014奈良県桜井市粟原北谷666,0744424155（0744-42-4155）,5000（千円）,風間　祥行（カザマ ヨシユキ）
有限会社フジモト,6150002007691,その他の製造業,〒634-0007奈良県橿原市葛本町343-3,0744252795（0744-25-2795）,3000（千円）,藤本　吉伸（フジモト ヨシノブ）
有限会社日特,6150002007964,一般機械器具製造業,〒636-0342奈良県磯城郡田原本町三笠37-3,0744323145（0744-32-3145）,4000（千円）,松田　節生（マツダ セツオ）
有限会社森本精密,6150002008005,金属製品製造業,〒636-0235奈良県磯城郡田原本町東井上170-1,0744323223（0744-32-3223）,3000（千円）,森本　信昭（モリモト ノブアキ）
有限会社カクタニステンレス,6150002008839,金属製品製造業,〒639-0254奈良県香芝市関屋北3-14-8,0745764840（0745-76-4840）,5000（千円）,角谷　一宏（カクタニ カズヒロ）
有限会社太陽,6150002009127,ゴム製品製造業,〒636-0021奈良県北葛城郡王寺町畠田2-49-1,0745731536（0745-73-1536）,3000（千円）,内野　妙子（ウチノ タエコ）
有限会社キャンバス,6150002009671,その他の製造業,〒635-0095奈良県大和高田市大中38-3,0745526100（0745-52-6100）,3000（千円）,小林　慶博（コバヤシ ヨシヒロ）
有限会社阪口商店,6150002011314,木材・木製品製造業（家具を除く）,〒639-3115奈良県吉野郡吉野町吉野山118,0746320435（0746-32-0435）,3000（千円）,阪口　正一（サカグチ マサイチ）
旭化学工業株式会社,7120001009170,化学工業,〒636-0104奈良県生駒郡斑鳩町高安500,0745741131（0745-74-1131）,35000（千円）,代表取締役社長／白井　孝之（シライ タカシ）
株式会社品川工業所,7120001027536,一般機械器具製造業,〒636-0311奈良県磯城郡田原本町八尾508,0744324055（0744-32-4055）,45000（千円）,代表取締役社長／庄野　明（シヨウノ アキラ）
株式会社エムティオー近畿,7122001017260,金属製品製造業,〒630-0142奈良県生駒市北田原町1674-18,0743723003（0743-72-3003）,10000（千円）,宮本　隆司（ミヤモト リユウジ）
株式会社飛鳥園,7150001000143,出版・印刷・同関連産業,〒630-8213奈良県奈良市登大路町59,0742222872（0742-22-2872）,30000（千円）,小川　光太郎（オガワ コウタロウ）
株式会社いわいベーカリー,7150001000176,食料品・飼料・飲料製造業,〒630-8042奈良県奈良市西ノ京町126,0742362715（0742-36-2715）,50000（千円）,岩井　弘行（イワイ ヒロユキ）
大浦貴金属工業株式会社,7150001000399,化学工業,〒630-8042奈良県奈良市西ノ京町284,0742338545（0742-33-8545）,25000（千円）,代表取締役社長／大浦　良幸（オオウラ ヨシユキ）
