会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
清光薬品工業株式会社,6040001014543,食料品・飼料・飲料製造業,〒275-0016千葉県習志野市津田沼6-11-24,0474534110（047-453-4110）,10000（千円）,代表取締役社長／白鳥　豊（シラトリ ユタカ）
株式会社緑川製作所,6040001014790,一般機械器具製造業,〒275-0001千葉県習志野市東習志野6-20-16,0474752662（047-475-2662）,10000（千円）,鷲山　満（ワシヤマ ミツル）
ムラシマ化成株式会社,6040001014808,その他の製造業,〒275-0014千葉県習志野市鷺沼5-16-3,0474534318（047-453-4318）,10000（千円）,村島　信平（ムラシマ シンペイ）
東製株式会社,6040001014931,一般機械器具製造業,〒275-0024千葉県習志野市茜浜1-12-4,0474707710（047-470-7710）,30000（千円）,代表取締役社長／長光　秀夫（ナガミツ ヒデオ）
株式会社フィドシア,6040001015715,一般機械器具製造業,〒260-0001千葉県千葉市中央区都町459-3,0434208020（043-420-8020）,10000（千円）,大塚　一徳（オオツカ カズノリ）
株式会社岩佐製作所,6040001016754,一般機械器具製造業,〒273-0018千葉県船橋市栄町2-10-7,0474314402（047-431-4402）,10000（千円）,岩佐　吉章（イワサ ヨシアキ）
株式会社茅,6040001017083,皮革・同製品・毛皮製造業,〒273-0005千葉県船橋市本町7-8-11ピアコート301号,0474263428（047-426-3428）,86000（千円）,代表取締役社長／池谷　一憲（イケヤ カズノリ）
株式会社日下製作所,6040001017166,一般機械器具製造業,〒274-0056千葉県船橋市神保町167,0474579813（047-457-9813）,20000（千円）,代表取締役社長／日下　敏昭（クサカ トシアキ）
株式会社コマ印,6040001017323,皮革・同製品・毛皮製造業,〒273-0041千葉県船橋市旭町1-13-9,0474387707（047-438-7707）,10000（千円）,安田　登（ヤスダ ノボル）
株式会社佐藤昭商店,6040001017414,食料品・飼料・飲料製造業,〒274-0812千葉県船橋市三咲9-1-11,0474470338（047-447-0338）,10000（千円）,佐藤　秀樹（サトウ ヒデキ）
ジーエフ産業株式会社,6040001017513,一般機械器具製造業,〒273-0018千葉県船橋市栄町2-10-5,0474324501（047-432-4501）,10000（千円）,藤野　和徳（フジノ カズノリ）
株式会社椎名製作所,6040001017521,電気機械器具製造業,〒274-0055千葉県船橋市楠が山町250,0474571481（047-457-1481）,15000（千円）,椎名　克功（シイナ カツノリ）
大成産業株式会社,6040001017752,一般機械器具製造業,〒274-0825千葉県船橋市前原西1-26-24,0474720132（047-472-0132）,10000（千円）,森川　淳二郎（モリカワ ジユンジロウ）
大商産業株式会社,6040001017760,化学工業,〒273-0015千葉県船橋市日の出2-8-5,0474315541（047-431-5541）,10000（千円）,馬場　文彦（ババ フミヒコ）
鈴木電子株式会社,6040001017802,精密機械・医療機械器具製造業,〒273-0002千葉県船橋市東船橋3-36-1,0474220966（047-422-0966）,10000（千円）,鈴木　菊雄（スズキ キクオ）
電鉄工業株式会社,6040001018123,金属製品製造業,〒273-0018千葉県船橋市栄町2-15-5,0474314111（047-431-4111）,30000（千円）,代表取締役社長／杉山　昌之（スギヤマ マサユキ）
東洋電業株式会社,6040001018189,"鉄鋼業,非鉄金属製造業",〒273-0018千葉県船橋市栄町1-25-1,0474317181（047-431-7181）,205000（千円）,代表取締役社長／鈴木　邦夫（スズキ クニオ）
株式会社フジ化学研究所,6040001018230,金属製品製造業,〒273-0853千葉県船橋市金杉2-1-10,0474383241（047-438-3241）,10000（千円）,遠藤　恵一（エンドウ ケイイチ）
白水プラスチック工業株式会社,6040001018420,その他の製造業,〒273-0003千葉県船橋市宮本7-14-4,0474250595（047-425-0595）,10000（千円）,代表取締役社長／中村　彰修（ナカムラ アキノリ）
株式会社マック,6040001018726,金属製品製造業,〒273-0039千葉県船橋市印内3-1-13,0474348229（047-434-8229）,10000（千円）,田中　慶一（タナカ ケイイチ）
株式会社丸清,6040001018759,出版・印刷・同関連産業,〒273-0046千葉県船橋市上山町1-193-9,0473370471（047-337-0471）,10000（千円）,木村　清美（キムラ キヨミ）
株式会社ミクロテック,6040001018809,精密機械・医療機械器具製造業,〒273-0011千葉県船橋市湊町1-1-21レジディア船橋サン,0474325959（047-432-5959）,10000（千円）,小平　宏（コダイラ ヒロシ）
株式会社やすらぎ畳店,6040001018940,その他の製造業,〒274-0076千葉県船橋市薬園台町1-26,0474638444（047-463-8444）,10000（千円）,伊勢崎　まち子（イセザキ マチコ）
株式会社山下食品,6040001018973,食料品・飼料・飲料製造業,〒274-0073千葉県船橋市田喜野井3-14-1,0474641225（047-464-1225）,23200（千円）,代表取締役社長／山下　清治（ヤマシタ セイジ）
株式会社ユニフレックス,6040001019039,金属製品製造業,〒273-0853千葉県船橋市金杉1-7-23,0474389750（047-438-9750）,36000（千円）,三澤　一浩（ミサワ カズヒロ）
株式会社リアス,6040001019096,食料品・飼料・飲料製造業,〒274-0802千葉県船橋市八木が谷1-40-1,0474471900（047-447-1900）,30000（千円）,坂詰　和枝（サカヅメ カズエ）
エンボス工業株式会社,6040001020525,金属製品製造業,〒273-0854千葉県船橋市金杉町886,0474194000（047-419-4000）,10000（千円）,山本　昌一（ヤマモト シヨウイチ）
鈴鉄工業株式会社,6040001020863,金属製品製造業,〒276-0046千葉県八千代市大和田新田744-8,0474592246（047-459-2246）,10000（千円）,鈴木　成（スズキ マサミ）
東京化学機械株式会社,6040001020979,一般機械器具製造業,〒276-0046千葉県八千代市大和田新田657-10,0474591125（047-459-1125）,18000（千円）,塩原　吾郎（シオバラ ゴロウ）
東洋製線株式会社,6040001021003,金属製品製造業,〒276-0022千葉県八千代市上高野1807-3,0474844151（047-484-4151）,485000（千円）,代表取締役社長／竹下　晴明（タケシタ ハルアキ）
東海マテリアル株式会社,6040001021028,輸送用機械器具製造業,〒276-0047千葉県八千代市吉橋1095-6,0474502831（047-450-2831）,250000（千円）,代表取締役社長／菊地　一秀（キクチ カズヒデ）
八千代興産株式会社,6040001021226,ゴム製品製造業,〒276-0032千葉県八千代市八千代台東3-3-17,0474846574（047-484-6574）,13000（千円）,阿部　幸子（アベ サチコ）
株式会社マツ・コウケン,6040001021564,精密機械・医療機械器具製造業,〒263-0004千葉県千葉市稲毛区六方町139-7,0433042700（043-304-2700）,10000（千円）,松島　末由（マツシマ スエヨシ）
株式会社伸精工業,6040001022406,一般機械器具製造業,〒276-0046千葉県八千代市大和田新田666-39,0474803515（047-480-3515）,10000（千円）,本吉　智（モトヨシ サトル）
株式会社ネクスト,6040001023981,電気機械器具製造業,〒276-0029千葉県八千代市村上南4-17-12,0474054055（047-405-4055）,30000（千円）,山内　豊喜（ヤマウチ トヨキ）
ＴＭエンジニアリング株式会社,6040001024055,一般機械器具製造業,〒262-0011千葉県千葉市花見川区三角町179-52,0433065755（043-306-5755）,10000（千円）,岡本　諭（オカモト サトシ）
株式会社秋長製作所,6040001025409,一般機械器具製造業,〒272-0146千葉県市川市広尾2-7-16,0473582261（047-358-2261）,10000（千円）,長谷川　靖弘（ハセガワ ヤスヒロ）
協伸電業株式会社,6040001026035,電気機械器具製造業,〒272-0015千葉県市川市鬼高4-13-25,0473781163（047-378-1163）,24000（千円）,長谷川　敬（ハセガワ タカシ）
株式会社河野製作所,6040001026183,精密機械・医療機械器具製造業,〒272-0832千葉県市川市曽谷2-11-10,0473723281（047-372-3281）,10000（千円）,代表取締役社長／河野　淳一（コウノ ジユンイチ）
光葉企業株式会社,6040001026191,その他の製造業,〒272-0015千葉県市川市鬼高2-5-12,0473333581（047-333-3581）,10000（千円）,鈴木　浩明（スズキ ヒロアキ）
サンアイパック株式会社,6040001026274,その他の製造業,〒272-0826千葉県市川市真間3-1-4,0473226157（047-322-6157）,36000（千円）,代表取締役社長／山口　薫（ヤマグチ カオル）
株式会社三幸製作所,6040001026308,金属製品製造業,〒272-0004千葉県市川市原木3018,0473270751（047-327-0751）,10000（千円）,佐藤　克彦（サトウ カツヒコ）
田島化学工業株式会社,6040001026836,その他の製造業,〒272-0102千葉県市川市下新宿7-25,0473582321（047-358-2321）,10000（千円）,田島　雄光（タジマ タケミツ）
株式会社東陽製作所,6040001027066,金属製品製造業,〒272-0837千葉県市川市堀之内5-18-7,0473714579（047-371-4579）,15000（千円）,鈴木　茂年（スズキ シゲトシ）
西兼化学工業株式会社,6040001027223,化学工業,〒272-0023千葉県市川市南八幡5-9-6西兼ビル3階,0473773381（047-377-3381）,10000（千円）,西岡　敏昭（ニシオカ トシアキ）
株式会社フレンドサイエンス,6040001027487,電気機械器具製造業,〒272-0127千葉県市川市塩浜4-2-19-401,0473970063（047-397-0063）,10000（千円）,山田　則次（ヤマダ ノリツグ）
株式会社平和化学工業所,6040001027504,その他の製造業,〒272-0004千葉県市川市原木1-5-12,0473283531（047-328-3531）,10000（千円）,代表取締役社長／畠山　和幸（ハタケヤマ カズユキ）
山一印刷株式会社,6040001027776,出版・印刷・同関連産業,〒272-0021千葉県市川市八幡3-8-13山栄ビル3F,0473233291（047-323-3291）,10000（千円）,山田　将弘（ヤマダ マサヒロ）
株式会社リエゾン,6040001027941,食料品・飼料・飲料製造業,〒272-0142千葉県市川市欠真間2-18-19-512グリーンヒル市川,0473999080（047-399-9080）,17000（千円）,渡邊　豊博（ワタナベ トヨヒロ）
株式会社カネノ,6040001028056,金属製品製造業,〒273-0131千葉県鎌ケ谷市軽井沢1986-17,0474433181（047-443-3181）,20000（千円）,金野　安城（カネノ ヤスシロ）
株式会社竹森工業,6040001028196,金属製品製造業,〒273-0115千葉県鎌ケ谷市東道野辺7-18-25,0474445531（047-444-5531）,35000（千円）,代表取締役社長／竹森　要（タケモリ カナメ）
富士ワールド企画サービス株式会社,6040001028312,その他の製造業,〒273-0135千葉県鎌ケ谷市中佐津間2-4-10,0474459565（047-445-9565）,10000（千円）,細野　由樹（ホソノ ナオキ）
株式会社東京ボックス,6040001028568,金属製品製造業,〒272-0141千葉県市川市香取2-12-18宇田川第一マンション1F,0473568532（047-356-8532）,10000（千円）,磯貝　敏（イソガイ サトシ）
株式会社松村製作所,6040001028717,金属製品製造業,〒273-0131千葉県鎌ケ谷市軽井沢2082-1,0474417420（047-441-7420）,10000（千円）,松村　明彦（マツムラ アキヒコ）
株式会社岡本ゴム製作所,6040001029368,ゴム製品製造業,〒279-0041千葉県浦安市堀江1-20-21,0473513166（047-351-3166）,10000（千円）,岡本　善久（オカモト ヨシヒサ）
株式会社京江シャーリング,6040001029426,"鉄鋼業,非鉄金属製造業",〒279-0025千葉県浦安市鉄鋼通り1-2-11,0473511200（047-351-1200）,30000（千円）,代表取締役社長／下河原　英道（シモガワラ ヒデミチ）
株式会社ショット・サービス,6040001029608,金属製品製造業,〒279-0025千葉県浦安市鉄鋼通り3-4-5,0473057491（047-305-7491）,60000（千円）,村上　真二（ムラカミ シンジ）
株式会社東日本ブリキテクノ,6040001029905,"鉄鋼業,非鉄金属製造業",〒279-0025千葉県浦安市鉄鋼通り3-1-11,0473066111（047-306-6111）,40000（千円）,松苗　昭文（マツナエ アキフミ）
東洋鋼業株式会社,6040001030152,"鉄鋼業,非鉄金属製造業",〒279-0025千葉県浦安市鉄鋼通り1-2-14,0473513737（047-351-3737）,10000（千円）,代表取締役社長／渡邊　昭治（ワタナベ シヨウジ）
千葉スケールテクノ株式会社,6040001030490,精密機械・医療機械器具製造業,〒273-0136千葉県鎌ケ谷市佐津間1091-7,0474462161（047-446-2161）,10000（千円）,田中　増七（タナカ マスシチ）
株式会社富士製作所,6040001031563,一般機械器具製造業,〒272-0034千葉県市川市市川3-40-3,0473226256（047-322-6256）,3000（千円）,木村　靜夫（キムラ シズオ）
