会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社コトガワ,7250001003193,窯業・土石製品製造業,〒759-0204山口県宇部市妻崎開作140-1,0836418148（0836-41-8148）,10000（千円）,代表取締役／佐々岡　良介（ササオカ リヨウスケ）
山口造機株式会社,7250001003680,一般機械器具製造業,〒759-0203山口県宇部市中野開作395-4,0836419513（0836-41-9513）,10000（千円）,田坂　政樹（タサカ マサキ）
株式会社吉本,7250001004935,その他の製造業,〒757-0012山口県山陽小野田市埴生94-8,0836760545（0836-76-0545）,1000（千円）,吉本　均（ヨシモト ヒトシ）
株式会社奥野壽久商店,7250001005198,食料品・飼料・飲料製造業,〒759-6531山口県下関市吉見本町2-17-12,0832865151（083-286-5151）,40000（千円）,代表取締役社長／奥野　秀樹（オクノ ヒデキ）
小門造船鉄工株式会社,7250001005215,輸送用機械器具製造業,〒750-0065山口県下関市伊崎町2-13-34,0832323000（083-232-3000）,70000（千円）,代表取締役社長／松浦　末盛（マツウラ スエモリ）
ＭＨＩ下関エンジニアリング株式会社,7250001005297,輸送用機械器具製造業,〒750-0075山口県下関市彦島江の浦町6-16-1三菱重工業株式会社下関造船所江浦工場内,0832671903（083-267-1903）,40000（千円）,代表取締役社長／加藤　隆司（カトウ タカシ）
株式会社菊谷茂吉商店,7250001005306,"繊維工業（衣服,その他の繊維製品を除く）",〒752-0953山口県下関市長府港町5-27,0832463900（083-246-3900）,60000（千円）,代表取締役社長／菊谷　茂吉（キクタニ モキチ）
長壽製パン株式会社,7250001005917,食料品・飼料・飲料製造業,〒751-0815山口県下関市本町1-2-4,0832310300（083-231-0300）,22000（千円）,松村　豊（マツムラ ユタカ）
日新リフラテック株式会社,7250001006089,窯業・土石製品製造業,〒750-0085山口県下関市彦島田の首町2-19-10,0832664177（083-266-4177）,75000（千円）,代表取締役社長／田中　泰（タナカ ヒロシ）
株式会社ひびき精機,7250001006213,一般機械器具製造業,〒750-0313山口県下関市菊川町田部186-2,0832882208（083-288-2208）,75000（千円）,代表取締役社長／松山　英治（マツヤマ エイジ）
ミサオ印刷株式会社,7250001006403,出版・印刷・同関連産業,〒751-0815山口県下関市本町4-14-37,0832326282（083-232-6282）,10000（千円）,彼川　政勇（ハガワ マサユ）
山口コンテナ株式会社,7250001006510,その他の製造業,〒751-0887山口県下関市小野608,0832570262（083-257-0262）,10000（千円）,作田　英二（サクタ エイジ）
ユタカ電業株式会社,7250001006543,電気機械器具製造業,〒751-0822山口県下関市宝町6-11,0832526551（083-252-6551）,10000（千円）,代表取締役社長／鈴木　直美（スズキ ナオミ）
株式会社グリーンプラス,7250001006683,その他の製造業,〒752-0916山口県下関市王司上町1-7-20,0832491878（083-249-1878）,10000（千円）,加藤　功（カトウ イサオ）
株式会社ニチモウワンマン,7250001006758,一般機械器具製造業,〒750-1136山口県下関市小月小島2-3-17,0832813885（083-281-3885）,240000（千円）,代表取締役社長／岩本　幸夫（イワモト ユキオ）
株式会社ニシエフ,7250001006915,輸送用機械器具製造業,〒759-5101山口県下関市豊北町粟野4238,0837850126（083-785-0126）,50000（千円）,代表取締役社長／堀井　淳（ホリイ アツシ）
株式会社佐々木工業,7250001007500,一般機械器具製造業,〒759-2151山口県美祢市西厚保町本郷718-1,0837585000（0837-58-5000）,2000（千円）,佐々木　宏（ササキ ヒロシ）
株式会社稲田電機工業,7250001007533,電気機械器具製造業,〒759-6301山口県下関市豊浦町川棚7452-2,0837740266（083-774-0266）,3000（千円）,稲田　博希（イナダ ヒロキ）
株式会社山京,7250001007954,家具・装備品製造業,〒750-0602山口県美祢市豊田前町麻生下636-1,0837575080（0837-57-5080）,5000（千円）,高見　泰雄（タカミ ヤスオ）
服部天龍株式会社,7250001008135,窯業・土石製品製造業,〒758-0011山口県萩市椿東3162-4,0838252649（0838-25-2649）,10000（千円）,大石　房江（オオイシ フサエ）
西京食品株式会社,7250001008192,食料品・飼料・飲料製造業,〒759-4505山口県長門市油谷伊上1755-1,0837322683（0837-32-2683）,10000（千円）,岡田　昌之（オカダ マサユキ）
株式会社シンラテック,7250001008201,木材・木製品製造業（家具を除く）,〒759-4402山口県長門市日置中758-131,0837375001（0837-37-5001）,30000（千円）,代表取締役社長／近藤　友宏（コンドウ トモヒロ）
株式会社新周南新聞社,7250001008886,出版・印刷・同関連産業,〒745-0802山口県周南市栗屋1035-18,0834260303（0834-26-0303）,57500（千円）,中島　進（ナカシマ ススム）
東陽機械工業株式会社,7250001009125,一般機械器具製造業,〒745-0512山口県周南市中須南鎌田2553,0834890101（0834-89-0101）,20000（千円）,八木　武男（ヤギ タケオ）
弘木ソウビ株式会社,7250001009629,輸送用機械器具製造業,〒744-0002山口県下松市東豊井850,0833412808（0833-41-2808）,10000（千円）,弘中　伸寛（ヒロナカ ノブヒロ）
周南共同生コン株式会社,7250001009777,窯業・土石製品製造業,〒744-0011山口県下松市西豊井1387-5,0833413561（0833-41-3561）,20000（千円）,寺下　良行（テラシタ ヨシユキ）
徳機株式会社,7250001010017,一般機械器具製造業,〒746-0028山口県周南市港町11-1,0834631234（0834-63-1234）,50000（千円）,代表取締役社長／岡田　哲矢（オカダ テツヤ）
太光工業株式会社,7250001010248,木材・木製品製造業（家具を除く）,〒743-0064山口県光市中島田2-19-20,0833772889（0833-77-2889）,10000（千円）,代表取締役社長／山田　英一（ヤマダ ヒデカズ）
中村印刷株式会社,7250001010280,出版・印刷・同関連産業,〒743-0011山口県光市光井1-15-20,0833710020（0833-71-0020）,5000（千円）,丸本　秀司（マルモト ヒデシ）
株式会社フジテクノ,7250001010322,一般機械器具製造業,〒743-0023山口県光市光ケ丘5-5,0833721900（0833-72-1900）,10000（千円）,藤井　義久（フジイ ヨシヒサ）
東武株式会社,7250001010859,一般機械器具製造業,〒745-0047山口県周南市入船町2-7,0834225030（0834-22-5030）,5000（千円）,山本　章弘（ヤマモト アキヒロ）
ヤマック株式会社,7250001011725,金属製品製造業,〒740-0011山口県岩国市立石町1-8-17,0827290775（0827-29-0775）,12000（千円）,山本　達雄（ヤマモト タツオ）
株式会社ＣＩ企画,7250001012310,衣服・その他の繊維製品製造業,〒740-1242山口県岩国市美和町下畑2570,0827961068（0827-96-1068）,1000（千円）,陳　愛雲（チン アイウン）
株式会社ルマン,7250001012327,食料品・飼料・飲料製造業,〒740-0017山口県岩国市今津町4-7-8,0827217823（0827-21-7823）,1000（千円）,中村　隆治（ナカムラ リユウジ）
柳井化学工業株式会社,7250001012590,化学工業,〒742-0021山口県柳井市柳井1582-4,0820220841（0820-22-0841）,300000（千円）,代表取締役社長／青木　隆夫（アオキ タカオ）
株式会社たけした,7250001012715,食料品・飼料・飲料製造業,〒742-1515山口県熊毛郡田布施町上田布施1966,0820521427（0820-52-1427）,10000（千円）,竹下　博隆（タケシタ ヒロタカ）
政田自然農園株式会社,7250001013044,金属製品製造業,〒742-0021山口県柳井市柳井5458-19,0820222222（0820-22-2222）,2400（千円）,政田　健太郎（マサダ ケンタロウ）
株式会社サンライト,7250001013358,金属製品製造業,〒746-0031山口県周南市坂根町4-17,0834339327（0834-33-9327）,5000（千円）,伊藤　裕章（イトウ ヒロアキ）
株式会社アックス,7250001013614,その他の製造業,〒753-0851山口県山口市黒川756-1シャンティアオギワン101号,0839293415（083-929-3415）,2000（千円）,秋本　向平（アキモト コウヘイ）
中村印刷株式会社,7250001013705,出版・印刷・同関連産業,〒743-0011山口県光市光井1-15-20,0833710020（0833-71-0020）,5000（千円）,丸本　秀司（マルモト ヒデシ）
株式会社アノード,7250001013886,電気機械器具製造業,〒750-1101山口県下関市吉田1020-8,0832840083（083-284-0083）,1000（千円）,竹本　憲司（タケモト ケンジ）
株式会社イノベーション,7250001014042,衣服・その他の繊維製品製造業,〒759-6301山口県下関市豊浦町川棚1545-9,0837741363（083-774-1363）,1000（千円）,山本　泰史（ヤマモト ヤスシ）
株式会社南州,7250001015263,金属製品製造業,〒750-0085山口県下関市彦島田の首町1-9-12,0832508661（083-250-8661）,1000（千円）,窪　孝剛（クボ タカヨシ）
株式会社中村鉄工,7250001015313,金属製品製造業,〒758-0213山口県萩市黒川1127-1,0838520126（0838-52-0126）,5000（千円）,中村　智広（ナカムラ トモヒロ）
株式会社エムシーケンス,7250001015874,電気機械器具製造業,〒747-0014山口県防府市江泊478-2,0835384340（0835-38-4340）,3000（千円）,吉田　元希（ヨシダ モトキ）
有限会社上田海苔店,7250002000207,食料品・飼料・飲料製造業,〒754-0896山口県山口市江崎1507-3,0839892051（083-989-2051）,5000（千円）,上田　知弘（ウエダ トモヒロ）
有限会社小郡印刷,7250002000347,出版・印刷・同関連産業,〒754-0002山口県山口市小郡下郷1511-4,0839720071（083-972-0071）,5000（千円）,多田　真一郎（タダ シンイチロウ）
有限会社尾中鉄工所,7250002000371,金属製品製造業,〒754-1102山口県山口市秋穂西321-2,0839843622（083-984-3622）,8000（千円）,尾中　貴宏（オナカ タカヒロ）
有限会社竹内食品,7250002000958,食料品・飼料・飲料製造業,〒754-0031山口県山口市小郡新町2-11-10,0839720977（083-972-0977）,3000（千円）,竹内　亮太（タケウチ リヨウタ）
有限会社テアトロ工芸,7250002001015,その他の製造業,〒753-0211山口県山口市大内長野1807-2,0839270623（083-927-0623）,3000（千円）,田中　光憲（タナカ ミツノリ）
有限会社山口蒟蒻,7250002001626,食料品・飼料・飲料製造業,〒753-0241山口県山口市大内問田3-23-26,0839248711（083-924-8711）,3000（千円）,渡辺　浩延（ワタナベ ヒロノブ）
有限会社山口黒板製作所,7250002001667,家具・装備品製造業,〒753-0303山口県山口市仁保下郷423-2,0839274111（083-927-4111）,10000（千円）,原　和正（ハラ カズマサ）
有限会社厚南木材商会,7250002004661,木材・木製品製造業（家具を除く）,〒759-0204山口県宇部市妻崎開作771-1,0836418068（0836-41-8068）,3000（千円）,深井　克彦（フカイ カツヒコ）
有限会社コトウ精機,7250002004711,その他の製造業,〒755-0086山口県宇部市中宇部1985-11,0836350658（0836-35-0658）,10000（千円）,田中　浩二（タナカ コウジ）
有限会社フォルツァ,7250002004918,食料品・飼料・飲料製造業,〒756-0091山口県山陽小野田市日の出2-7-12,0836848618（0836-84-8618）,3000（千円）,竹田　亨（タケダ トオル）
有限会社テクノ精密,7250002005230,一般機械器具製造業,〒755-0012山口県宇部市幸町11-29-1,0836214332（0836-21-4332）,3000（千円）,藤村　雄一（フジムラ ユウイチ）
有限会社浜田歯切工作所,7250002005461,一般機械器具製造業,〒755-0241山口県宇部市東岐波678-4,0836583200（0836-58-3200）,7000（千円）,濱田　勝馬（ハマダ カツマ）
有限会社小野田メッキ工業所,7250002006063,金属製品製造業,〒756-0841山口県山陽小野田市赤崎1-4-11,0836880029（0836-88-0029）,3000（千円）,平井　秀一（ヒライ ヒデカズ）
有限会社たましげ,7250002006550,その他の製造業,〒757-0216山口県宇部市船木692-2,0836670175（0836-67-0175）,10000（千円）,玉重　彰彦（タマシゲ テルヒコ）
有限会社山本印刷所,7250002006591,出版・印刷・同関連産業,〒759-0206山口県宇部市東須恵425-1,0836430002（0836-43-0002）,5000（千円）,山本　信保（ヤマモト ノブヤス）
