会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社金松水産,6340002023455,食料品・飼料・飲料製造業,〒897-1122鹿児島県南さつま市加世田小湊8765,0993539231（0993-53-9231）,5000（千円）,福島　リキ子（フクシマ リキコ）
一丸物産有限会社,6340002023744,食料品・飼料・飲料製造業,〒898-0002鹿児島県枕崎市汐見町180,0993720770（0993-72-0770）,5000（千円）,園田　和人（ソノダ カズト）
有限会社折田物産,6340002024172,食料品・飼料・飲料製造業,〒891-0911鹿児島県南九州市知覧町塩屋15712,0993853107（0993-85-3107）,3000（千円）,折田　信男（オリタ ノブオ）
有限会社松崎製茶,6340002024387,食料品・飼料・飲料製造業,〒897-0214鹿児島県南九州市川辺町宮5223,0993564014（0993-56-4014）,3000（千円）,下之門　信洋（シモノカド ノブヒロ）
有限会社折尾正光園,6340002024560,食料品・飼料・飲料製造業,〒891-0705鹿児島県南九州市頴娃町上別府5116-3,0993390216（0993-39-0216）,10000（千円）,折尾　博文（オリオ ヒロフミ）
有限会社岩田砕石,6340002024899,窯業・土石製品製造業,〒899-4631鹿児島県垂水市牛根境1130-3,0994362113（0994-36-2113）,3000（千円）,岩田　幸治（イワタ コウジ）
有限会社美姫商会,6340002026557,食料品・飼料・飲料製造業,〒893-0051鹿児島県鹿屋市大姶良町297,0994483814（0994-48-3814）,5000（千円）,名頭園　実（ミヨウトゾノ ミノル）
有限会社明電セラミックス,6340002026607,一般機械器具製造業,〒893-0047鹿児島県鹿屋市下堀町2930-1,0994311800（0994-31-1800）,3000（千円）,戸塚　昭勝（トツカ ヤスカツ）
有限会社森水産,6340002026631,食料品・飼料・飲料製造業,〒899-4633鹿児島県垂水市二川970,0994363409（0994-36-3409）,3000（千円）,森　正彦（モリ マサヒコ）
有限会社吉冨商店,6340002026722,食料品・飼料・飲料製造業,〒893-0006鹿児島県鹿屋市向江町18-2,0994438886（0994-43-8886）,3000（千円）,吉冨　昂（ヨシトミ タカシ）
有限会社アートステンレス馬場,6340002027225,金属製品製造業,〒893-1602鹿児島県鹿屋市串良町有里8144-1,0994623747（0994-62-3747）,3000（千円）,馬場　隆浩（ババ タカヒロ）
有限会社上室製茶,6340002027670,食料品・飼料・飲料製造業,〒899-7401鹿児島県志布志市有明町伊崎田953-1,0994741918（099-474-1918）,3000（千円）,上室　和久（カミムロ カズヒサ）
高吉食品有限会社,6340002027852,食料品・飼料・飲料製造業,〒899-7103鹿児島県志布志市志布志町志布志3-27-3,0994720477（099-472-0477）,3000（千円）,高吉　芳和（タカヨシ ヨシカズ）
有限会社サンエイファクトリー,6340002028198,食料品・飼料・飲料製造業,〒899-8606鹿児島県曽於市末吉町深川8315,0986280002（0986-28-0002）,3000（千円）,渡辺　勝吉（ワタナベ カツヨシ）
合資会社協同印刷所,6340003000180,出版・印刷・同関連産業,〒891-0122鹿児島県鹿児島市南栄3-1,0992686281（099-268-6281）,"",榎園　哲朗（エノキゾノ テツロウ）
大山酒造合名会社,6340003000528,食料品・飼料・飲料製造業,〒895-2811鹿児島県伊佐市菱刈荒田3476,0995260055（0995-26-0055）,"",大山　哲彦（オオヤマ テツヒコ）
南洲酒造合資会社,6340003001047,食料品・飼料・飲料製造業,〒899-1303鹿児島県出水郡長島町指江165-1,0996885509（0996-88-5509）,"",小川　俊寛（オガワ トシヒロ）
農事組合法人折尾中央茶業組合,6340005006135,食料品・飼料・飲料製造業,〒891-0705鹿児島県南九州市頴娃町上別府5223,0993391207（0993-39-1207）,9600（千円）,折尾　孝弘（オリオ タカヒロ）
農事組合法人北頴茶業組合,6340005006151,食料品・飼料・飲料製造業,〒891-0705鹿児島県南九州市頴娃町上別府5125,0993390672（0993-39-0672）,8250（千円）,折尾　誠（オリオ マコト）
協和食品工業株式会社,7340001000074,食料品・飼料・飲料製造業,〒891-1104鹿児島県鹿児島市油須木町214-1,0992982430（099-298-2430）,11250（千円）,代表取締役会長／吉井　伸一郎（ヨシイ シンイチロウ）
日之出紙器工業株式会社,7340001000165,パルプ・紙・紙加工品製造業,〒899-2513鹿児島県日置市伊集院町麦生田2158,0992739111（099-273-9111）,81200（千円）,代表取締役社長／塩崎　巖（シオザキ イワオ）
インフラテック株式会社,7340001000479,窯業・土石製品製造業,〒890-0062鹿児島県鹿児島市与次郎2-7-25,0992529911（099-252-9911）,73000（千円）,代表取締役社長／松崎　秀雄（マツザキ ヒデオ）
鹿児島中央製茶株式会社,7340001000982,食料品・飼料・飲料製造業,〒891-0122鹿児島県鹿児島市南栄3-11-5,0992686291（099-268-6291）,27000（千円）,下堂薗　豊（シモドウゾノ ユタカ）
加根又レミコン株式会社,7340001001188,窯業・土石製品製造業,〒892-0836鹿児島県鹿児島市錦江町6-8,0992261967（099-226-1967）,80000（千円）,菅　徳太郎（スガ トクタロウ）
株式会社窪田商店,7340001001485,食料品・飼料・飲料製造業,〒892-0835鹿児島県鹿児島市城南町19-10,0992225115（099-222-5115）,10000（千円）,窪田　憲治（クボタ ケンジ）
薩摩ハム株式会社,7340001001907,食料品・飼料・飲料製造業,〒891-0131鹿児島県鹿児島市谷山港2-4-36,0992621186（099-262-1186）,5000（千円）,清田　浩徳（キヨタ ヒロノリ）
ＪＡかごしま茶業株式会社,7340001002005,食料品・飼料・飲料製造業,〒891-0122鹿児島県鹿児島市南栄3-12-3,0992691721（099-269-1721）,90000（千円）,代表取締役社長／北郷　栄（ホンゴウ サカエ）
株式会社創ｉｎｇ,7340001002401,食料品・飼料・飲料製造業,〒890-0082鹿児島県鹿児島市紫原1-14-23,0992546060（099-254-6060）,20000（千円）,喜山　貴彦（キヤマ タカヒコ）
太平木材工業株式会社,7340001002566,家具・装備品製造業,〒891-1305鹿児島県鹿児島市宮之浦町2905-1,0992469300（099-246-9300）,19000（千円）,冨高　久紀（トミタカ ヒサノリ）
土佐屋生コンクリート株式会社,7340001002979,窯業・土石製品製造業,〒890-0073鹿児島県鹿児島市宇宿2-9-11,0992300010（099-230-0010）,10000（千円）,岡部　龍一郎（オカベ リユウイチロウ）
図南木材株式会社,7340001002987,木材・木製品製造業（家具を除く）,〒891-0131鹿児島県鹿児島市谷山港1-2-4,0992616116（099-261-6116）,35000（千円）,代表取締役社長／田之頭　隆文（タノガシラ タカフミ）
南海食品株式会社,7340001003052,食料品・飼料・飲料製造業,〒891-0131鹿児島県鹿児島市谷山港3-4-17,0992623666（099-262-3666）,10000（千円）,淵本　敏雄（フチモト トシオ）
株式会社日本オゾン,7340001003374,一般機械器具製造業,〒891-0115鹿児島県鹿児島市東開町13-14,0992601141（099-260-1141）,10000（千円）,代表取締役社長／細山田　良昭（ホソヤマダ ヨシアキ）
久野織物株式会社,7340001003597,"繊維工業（衣服,その他の繊維製品を除く）",〒890-0056鹿児島県鹿児島市下荒田3-17-1,0992544151（099-254-4151）,30000（千円）,久野　光代（キユウノ ミツヨ）
藤安醸造株式会社,7340001003762,食料品・飼料・飲料製造業,〒891-0131鹿児島県鹿児島市谷山港2-1-10,0992615151（099-261-5151）,28000（千円）,代表取締役社長／藤安　秀一（フジヤス シユウイチ）
株式会社丸宮,7340001004059,食料品・飼料・飲料製造業,〒890-0005鹿児島県鹿児島市下伊敷1-38-6,0992204865（099-220-4865）,1000（千円）,末永　勇己（スエナガ ユウキ）
山本車体工業株式会社,7340001004463,輸送用機械器具製造業,〒891-0132鹿児島県鹿児島市七ツ島1-3-2,0992613131（099-261-3131）,50000（千円）,山本　良太郎（ヤマモト リヨウタロウ）
株式会社薩摩家,7340001005767,食料品・飼料・飲料製造業,〒891-0132鹿児島県鹿児島市七ツ島1-1-7,0992626120（099-262-6120）,10000（千円）,西原　一将（ニシハラ カズユキ）
株式会社北義肢製作所,7340001005973,精密機械・医療機械器具製造業,〒890-0015鹿児島県鹿児島市草牟田町3-16,0992235053（099-223-5053）,10000（千円）,北　義一（キタ ヨシカズ）
霧島製茶株式会社,7340001007210,食料品・飼料・飲料製造業,〒899-4332鹿児島県霧島市国分中央3-20-9,0995450036（0995-45-0036）,10000（千円）,林　修（ハヤシ オサム）
株式会社ナガミネ,7340001007607,食料品・飼料・飲料製造業,〒899-6505鹿児島県霧島市牧園町持松1334,0995761185（0995-76-1185）,10000（千円）,永峯　真一（ナガミネ シンイチ）
株式会社ケーアイシー,7340001007730,一般機械器具製造業,〒899-6301鹿児島県霧島市横川町上ノ3265-1,0995646633（0995-64-6633）,50000（千円）,荒牧　睦（アラマキ ムツミ）
ＪＰプロダクツ鹿児島株式会社,7340001007755,窯業・土石製品製造業,〒899-6405鹿児島県霧島市溝辺町崎森2827-1,0995583934（0995-58-3934）,200000（千円）,新谷　岳史（アラタニ タケシ）
淵上段ボール株式会社,7340001007763,パルプ・紙・紙加工品製造業,〒899-6401鹿児島県霧島市溝辺町有川3294-1,0995592241（0995-59-2241）,15000（千円）,高田　充洋（タカダ ミツヒロ）
白金酒造株式会社,7340001007953,食料品・飼料・飲料製造業,〒899-5651鹿児島県姶良市脇元1933,0995652103（0995-65-2103）,20000（千円）,代表取締役社長／竹之内　晶子（タケノウチ アキコ）
株式会社黒酢の杜,7340001008002,食料品・飼料・飲料製造業,〒899-4501鹿児島県霧島市福山町福山147-1,0995547201（0995-54-7201）,50000（千円）,鮫島　雄司（サメシマ ユウジ）
株式会社ユピテル鹿児島,7340001008068,電気機械器具製造業,〒899-5114鹿児島県霧島市隼人町西光寺2427-31,0995434341（0995-43-4341）,50000（千円）,高木　紀（タカギ ハジメ）
株式会社大迫精機,7340001008167,一般機械器具製造業,〒899-4314鹿児島県霧島市国分川内1988-4,0995548739（0995-54-8739）,3000（千円）,大迫　賢蔵（オオサコ ケンゾウ）
株式会社スディックスバイオテック,7340001008357,化学工業,〒890-0065鹿児島県鹿児島市郡元1-21-40鹿児島大学理工学総合研究棟3階,0992858369（099-285-8369）,20750（千円）,隅田　泰生（スダ ヤスオ）
株式会社バリア,7340001008654,一般機械器具製造業,〒895-0005鹿児島県薩摩川内市永利町2065-24,0996220104（0996-22-0104）,21000（千円）,関　淳一（セキ ジユンイチ）
丸武産業株式会社,7340001008687,その他の製造業,〒895-0061鹿児島県薩摩川内市御陵下町26-34,0996234618（0996-23-4618）,10000（千円）,代表取締役社長／田ノ上　賢一（タノウエ ケンイチ）
株式会社岡野エレクトロニクス,7340001008729,電気機械器具製造業,〒895-1202鹿児島県薩摩川内市樋脇町塔之原853-1,0996372730（0996-37-2730）,68400（千円）,田中　博（タナカ ヒロシ）
田苑酒造株式会社,7340001008794,食料品・飼料・飲料製造業,〒895-1202鹿児島県薩摩川内市樋脇町塔之原11356-1,0996380345（0996-38-0345）,100000（千円）,本坊　正文（ホンボウ マサフミ）
株式会社オクト,7340001008951,食料品・飼料・飲料製造業,〒896-0064鹿児島県いちき串木野市羽島8699-10,0996351123（0996-35-1123）,10000（千円）,尾崎　京子（オザキ キヨウコ）
三井串木野鉱山株式会社,7340001009025,"鉄鋼業,非鉄金属製造業",〒896-0068鹿児島県いちき串木野市三井12955,0996322800（0996-32-2800）,100000（千円）,五味　篤（ゴミ アツシ）
吉村醸造株式会社,7340001009033,食料品・飼料・飲料製造業,〒899-2103鹿児島県いちき串木野市大里3868,0996363121（0996-36-3121）,15000（千円）,吉村　康一郎（ヨシムラ コウイチロウ）
フォービステクノ株式会社,7340001009157,家具・装備品製造業,〒895-1816鹿児島県薩摩郡さつま町時吉2038-5,0996524469（0996-52-4469）,250000（千円）,代表取締役社長／月岡　宏明（ツキオカ ヒロアキ）
白露酒造株式会社,7340001009446,食料品・飼料・飲料製造業,〒891-0614鹿児島県指宿市山川大山987,0993352000（0993-35-2000）,34100（千円）,岩崎　麻友子（イワサキ マユコ）
高崎酒造株式会社,7340001009710,食料品・飼料・飲料製造業,〒891-3111鹿児島県西之表市西町6993-1,0997220707（0997-22-0707）,10000（千円）,高崎　太郎吉（タカサキ タロキチ）
