会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
豊川硝子工業株式会社,4120001068046,窯業・土石製品製造業,〒531-0076大阪府大阪市北区大淀中1-13-13,0664583596（06-6458-3596）,10000（千円）,豊川　義範（トヨカワ ヨシノリ）
株式会社中森電気製作所,4120001068277,電気機械器具製造業,〒530-0035大阪府大阪市北区同心2-4-17-211サンワビル,0663542281（06-6354-2281）,10000（千円）,中森　秀生（ナカモリ ヒデオ）
日建ラス工業株式会社,4120001068500,金属製品製造業,〒531-0073大阪府大阪市北区本庄西2-12-12,0663725551（06-6372-5551）,13000（千円）,福島　忠敬（フクシマ タダノリ）
豊榮印刷株式会社,4120001070282,出版・印刷・同関連産業,〒531-0072大阪府大阪市北区豊崎6-8-8,0663712876（06-6371-2876）,10000（千円）,池田　美子（イケダ ミコ）
株式会社毎日新聞大阪センター,4120001070472,出版・印刷・同関連産業,〒530-0001大阪府大阪市北区梅田3-4-5毎日新聞ビル4階,0663468810（06-6346-8810）,50000（千円）,代表取締役／辻本　稔（ツジモト ミノル）
孫田工業株式会社,4120001070497,その他の製造業,〒531-0076大阪府大阪市北区大淀中4-14-13,0664584431（06-6458-4431）,10000（千円）,孫田　千嗣（マゴタ チツグ）
マルホ株式会社,4120001070786,化学工業,〒531-0071大阪府大阪市北区中津1-5-22,0663718876（06-6371-8876）,382536（千円）,代表取締役社長／高木　幸一（タカギ コウイチ）
株式会社万陽,4120001070828,一般機械器具製造業,〒531-0077大阪府大阪市北区大淀北1-7-3,0664580481（06-6458-0481）,11000（千円）,代表取締役社長／塩川　万造（シオカワ マンゾウ）
株式会社モロー商会,4120001071314,衣服・その他の繊維製品製造業,〒530-0044大阪府大阪市北区東天満2-7-10,0663580055（06-6358-0055）,30000（千円）,代表取締役社長／森　一郎（モリ イチロウ）
ヤマトミシン製造株式会社,4120001071421,一般機械器具製造業,〒530-0047大阪府大阪市北区西天満4-4-12近藤ビル,0663641321（06-6364-1321）,363428（千円）,代表取締役社長／近藤　章吾（コンドウ シヨウゴ）
ユニオン産業株式会社,4120001071710,衣服・その他の繊維製品製造業,〒530-0047大阪府大阪市北区西天満1-3-23新中之島ビル,0663656041（06-6365-6041）,15000（千円）,西田　正行（ニシダ マサユキ）
株式会社吉川製作所,4120001071792,一般機械器具製造業,〒531-0072大阪府大阪市北区豊崎7-3-25,0663715929（06-6371-5929）,10000（千円）,吉川　達志（ヨシカワ タツシ）
株式会社日本ネットワークサポート,4120001072691,"鉄鋼業,非鉄金属製造業",〒541-0051大阪府大阪市中央区備後町3-6-2KFセンタービル,0662648501（06-6264-8501）,412250（千円）,代表取締役社長／井狩　雅文（イカリ マサフミ）
株式会社アイネック,4120001073153,電気機械器具製造業,〒541-0057大阪府大阪市中央区北久宝寺町4-3-8本町アーバンライフ406号室,0662458630（06-6245-8630）,10000（千円）,今林　弘道（イマバヤシ ヒロミチ）
荒川化学工業株式会社,4120001074060,化学工業,〒541-0046大阪府大阪市中央区平野町1-3-7,0662098500（06-6209-8500）,3294578（千円）,代表取締役社長／谷奥　勝三（タニオク シヨウゾウ）
株式会社伊勢屋商店,4120001074523,食料品・飼料・飲料製造業,〒542-0073大阪府大阪市中央区日本橋2-3-4,0666441101（06-6644-1101）,10000（千円）,山本　善康（ヤマモト ヨシヤス）
株式会社テクノスマート,4120001074705,一般機械器具製造業,〒541-0056大阪府大阪市中央区久太郎町2-5-28久太郎町恒和ビル2階,0662537200（06-6253-7200）,1003125（千円）,代表取締役社長／高橋　進（タカハシ ススム）
印刷タイムス株式会社,4120001074837,出版・印刷・同関連産業,〒530-0054大阪府大阪市北区南森町1-1-26南森町フジビル4階,0663110281（06-6311-0281）,14548（千円）,平田　繁實（ヒラタ シゲミ）
株式会社ウエストランド実業,4120001075026,窯業・土石製品製造業,〒541-0056大阪府大阪市中央区久太郎町2-5-5堀江ビル704,0662525741（06-6252-5741）,15000（千円）,西村　晧（ニシムラ アキラ）
エヌ・エス・ケーニシダ工業株式会社,4120001075694,金属製品製造業,〒557-0045大阪府大阪市西成区玉出西1-18-16,0666619800（06-6661-9800）,10000（千円）,代表取締役社長／西田　康夫（ニシダ ヤスオ）
大寅食品工業株式会社,4120001076197,食料品・飼料・飲料製造業,〒542-0076大阪府大阪市中央区難波3-2-29大寅蒲鉾内,0666413451（06-6641-3451）,20000（千円）,代表取締役社長／市川　知明（イチカワ トモアキ）
沖製本株式会社,4120001076453,出版・印刷・同関連産業,〒540-0016大阪府大阪市中央区神崎町3-9,0667615639（06-6761-5639）,10000（千円）,沖　慶介（オキ ケイスケ）
奥野製薬工業株式会社,4120001076494,化学工業,〒541-0045大阪府大阪市中央区道修町4-7-10,0662030721（06-6203-0721）,70000（千円）,代表取締役社長／奥野　和義（オクノ カズヨシ）
株式会社北港ロード,4120001076536,窯業・土石製品製造業,〒554-0033大阪府大阪市此花区北港1-4-132,0664684175（06-6468-4175）,50000（千円）,代表取締役社長／川　義明（カワ ヨシアキ）
新家工業株式会社,4120001077344,"鉄鋼業,非鉄金属製造業",〒542-0081大阪府大阪市中央区南船場2-12-12,0662530221（06-6253-0221）,3940000（千円）,代表取締役社長／澤　保（サワ タモツ）
株式会社淀川製鋼所,4120001077591,"鉄鋼業,非鉄金属製造業",〒541-0054大阪府大阪市中央区南本町4-1-1,0662451111（06-6245-1111）,23220000（千円）,代表取締役社長／河本　隆明（カワモト タカアキ）
日本臓器製薬株式会社,4120001077617,化学工業,〒541-0046大阪府大阪市中央区平野町2-1-2沢の鶴ビル,0662030441（06-6203-0441）,100000（千円）,代表取締役社長／小西　龍作（コニシ リユウサク）
サス株式会社,4120001079869,化学工業,〒550-0023大阪府大阪市西区千代崎1-10-1,0665835888（06-6583-5888）,30000（千円）,岡室　富夫（オカムロ トミオ）
サンエス護謨工業株式会社,4120001080034,ゴム製品製造業,〒540-0003大阪府大阪市中央区森ノ宮中央1-9-18,0669425681（06-6942-5681）,96000（千円）,代表取締役社長／大橋　正幸（オオハシ マサユキ）
株式会社サンリット産業,4120001080281,衣服・その他の繊維製品製造業,〒540-0012大阪府大阪市中央区谷町3-6-7,0669421341（06-6942-1341）,100000（千円）,代表取締役社長／小池　顕三（コイケ ケンゾウ）
三真商事株式会社,4120001080513,その他の製造業,〒542-0086大阪府大阪市中央区西心斎橋1-9-28リーストラクチャ西心斎橋,0662519870（06-6251-9870）,10000（千円）,楠　武夫（クスノキ タケオ）
株式会社サンヨー・シーワィピー,4120001080604,出版・印刷・同関連産業,〒540-0014大阪府大阪市中央区龍造寺町8-15,0667633382（06-6763-3382）,50000（千円）,山村　健司（ヤマムラ ケンジ）
ジェクス株式会社,4120001080851,ゴム製品製造業,〒540-0012大阪府大阪市中央区谷町2-3-12マルイト谷町ビル11階,0669420551（06-6942-0551）,300000（千円）,代表取締役社長／梶川　裕次郎（カジカワ ユウジロウ）
七ふく商事株式会社,4120001081081,化学工業,〒542-0072大阪府大阪市中央区高津2-2-6,0662130729（06-6213-0729）,20000（千円）,伊藤　徳三郎（イトウ トクザブロウ）
株式会社扇雀飴本舗,4120001082724,食料品・飼料・飲料製造業,〒542-0066大阪府大阪市中央区瓦屋町2-5-2,0667630912（06-6763-0912）,50000（千円）,代表取締役社長／米田　幹郎（ヨネダ ミキオ）
ダイワボウレーヨン株式会社,4120001083210,化学工業,〒541-0054大阪府大阪市中央区南本町1-8-14堺筋本町ビル11F,0662658022（06-6265-8022）,1200000（千円）,代表取締役社長／福嶋　一成（フクシマ カズナリ）
ダイワボウポリテック株式会社,4120001083219,"繊維工業（衣服,その他の繊維製品を除く）",〒541-0056大阪府大阪市中央区久太郎町3-6-8御堂筋ダイワビル15F,0662812414（06-6281-2414）,310000（千円）,代表取締役社長／門前　英樹（モンゼン ヒデキ）
株式会社棚澤晩翠堂,4120001084118,金属製品製造業,〒581-0039大阪府八尾市太田新町5-71,0729495794（072-949-5794）,10000（千円）,棚澤　節（タナザワ タカシ）
たる出版株式会社,4120001084233,出版・印刷・同関連産業,〒541-0058大阪府大阪市中央区南久宝寺町4-5-11-1002,0662441336（06-6244-1336）,30000（千円）,山口　一（ヤマグチ ハジメ）
株式会社チャタニジューリー,4120001084357,その他の製造業,〒542-0083大阪府大阪市中央区東心斎橋1-6-29,0662454421（06-6245-4421）,80000（千円）,茶谷　康弘（チヤタニ ヤスヒロ）
東洋シヤッター株式会社,4120001085479,金属製品製造業,〒542-0081大阪府大阪市中央区南船場2-3-2南船場ハートビル12階,0647052110（06-4705-2110）,2024213（千円）,代表取締役社長／岡田　敏夫（オカダ トシオ）
株式会社ヤマト,4120001085883,電気機械器具製造業,〒547-0014大阪府大阪市平野区長吉川辺4-1-16,0723395360（072-339-5360）,10000（千円）,代表取締役社長／辻井　竜太（ツジイ リユウタ）
ナカバヤシ株式会社,4120001086023,パルプ・紙・紙加工品製造業,〒540-0031大阪府大阪市中央区北浜東1-20,0669435555（06-6943-5555）,6666277（千円）,代表取締役社長／辻村　肇（ツジムラ ハジメ）
ナンデ印刷株式会社,4120001086312,出版・印刷・同関連産業,〒540-0025大阪府大阪市中央区徳井町1-3-14,0669449244（06-6944-9244）,10000（千円）,南出　政仁（ミナミデ マサヒト）
野口商事株式会社,4120001087021,衣服・その他の繊維製品製造業,〒540-0012大阪府大阪市中央区谷町3-1-24,0669445315（06-6944-5315）,20000（千円）,代表取締役社長／野口　彰三（ノグチ シヨウゾウ）
株式会社松田成弘堂,4120001089793,衣服・その他の繊維製品製造業,〒540-0027大阪府大阪市中央区鎗屋町1-4-2,0669413582（06-6941-3582）,10000（千円）,松田　実（マツダ ミノル）
ミノックス株式会社,4120001090504,出版・印刷・同関連産業,〒541-0043大阪府大阪市中央区高麗橋1-6-10豊田日生北浜ビル3階,0662312007（06-6231-2007）,36000（千円）,代表取締役社長／津村　徹（ツムラ トオル）
山一化工株式会社,4120001091262,その他の製造業,〒542-0083大阪府大阪市中央区東心斎橋1-10-7市川ビル,0662454561（06-6245-4561）,50000（千円）,代表取締役社長／山本　剛（ヤマモト タケシ）
日本精化株式会社,4120001093267,化学工業,〒541-0051大阪府大阪市中央区備後町2-4-9日本精化ビル,0662314781（06-6231-4781）,5933221（千円）,代表取締役社長／矢野　進（ヤノ ススム）
日本粉末薬品株式会社,4120001093390,化学工業,〒541-0045大阪府大阪市中央区道修町2-5-11,0662013806（06-6201-3806）,60000（千円）,代表取締役社長／桑野　彰一（クワノ シヨウイチ）
株式会社伊香電機,4120001095619,一般機械器具製造業,〒544-0015大阪府大阪市生野区巽南2-7-45,0667578988（06-6757-8988）,10000（千円）,辻　勝己（ツジ カツミ）
株式会社マルチプライ,4120001096204,電気機械器具製造業,〒547-0002大阪府大阪市平野区加美東4-3-47,0643039000（06-4303-9000）,17000（千円）,三宅　康博（ミヤケ ヤスヒロ）
株式会社亀井製缶所,4120001096393,金属製品製造業,〒531-0073大阪府大阪市北区本庄西3-13-6,0663711375（06-6371-1375）,10000（千円）,亀井　義人（カメイ ヨシヒト）
株式会社大井製作所,4120001098844,金属製品製造業,〒552-0012大阪府大阪市港区市岡2-13-58,0665727660（06-6572-7660）,20000（千円）,代表取締役社長／大井　嘉清（オオイ ヨシキヨ）
株式会社オーク,4120001099487,精密機械・医療機械器具製造業,〒532-0001大阪府大阪市淀川区十八条2-2-18,0663915957（06-6391-5957）,10000（千円）,小山　幸宏（コヤマ ユキヒロ）
岡山ペガサス株式会社,4120001100642,化学工業,〒550-0023大阪府大阪市西区千代崎1-10-1,0665835888（06-6583-5888）,30000（千円）,岡室　富夫（オカムロ トミオ）
大阪化工紙工業株式会社,4120001101780,その他の製造業,〒553-0002大阪府大阪市福島区鷺洲5-6-45,0664523761（06-6452-3761）,10000（千円）,藤野　健治（フジノ ケンジ）
