会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社フーズファクトリー・カクセン,6410002007269,食料品・飼料・飲料製造業,〒018-0128秋田県にかほ市象潟町字太郎島78-4,0184435555（0184-43-5555）,3000（千円）,佐々木　広（ササキ ヒロシ）
岩谷製パン有限会社,6410002008250,食料品・飼料・飲料製造業,〒017-0005秋田県大館市花岡町猫鼻10-6,0186461126（0186-46-1126）,5000（千円）,岩谷　金光（イワヤ カネミツ）
有限会社日樽,6410002008705,木材・木製品製造業（家具を除く）,〒017-0012秋田県大館市釈迦内土肥17-3,0186484153（0186-48-4153）,5000（千円）,日景　義雄（ヒカゲ ヨシオ）
有限会社山田木工,6410002008861,家具・装備品製造業,〒017-0043秋田県大館市有浦6-6-26,0186420471（0186-42-0471）,4090（千円）,山田　孝（ヤマダ タカシ）
有限会社小林石材店,6410002008985,窯業・土石製品製造業,〒018-5701秋田県大館市比内町扇田白砂62,0186553226（0186-55-3226）,3000（千円）,小林　敏男（コバヤシ トシオ）
有限会社羽賀鉄建,6410002009026,金属製品製造業,〒018-5731秋田県大館市比内町笹館小森山24-19,0186551150（0186-55-1150）,4200（千円）,羽賀　賢光（ハガ ケンコウ）
有限会社ウイングヤマダ,6410002009257,衣服・その他の繊維製品製造業,〒018-4515秋田県北秋田市阿仁前田下モ山根175-1,0186753115（0186-75-3115）,3000（千円）,山田　隆（ヤマダ タカシ）
有限会社阿部製材所,6410002009612,木材・木製品製造業（家具を除く）,〒018-5336秋田県鹿角市十和田錦木下与左エ門川原25-2,0186353315（0186-35-3315）,9000（千円）,阿部　司（アベ ツカサ）
アートフォルム有限会社,6410002010000,木材・木製品製造業（家具を除く）,〒018-5421秋田県鹿角市十和田大湯扇ノ平49-3,0186373323（0186-37-3323）,3000（千円）,橋野　浩行（ハシノ ヒロユキ）
有限会社加賀材木店,6410002010173,木材・木製品製造業（家具を除く）,〒016-0101秋田県能代市字中関2,0185582908（0185-58-2908）,3000（千円）,加賀　満（カガ ミツル）
有限会社平塚自動車工業,6410002010479,窯業・土石製品製造業,〒016-0014秋田県能代市落合上谷地22-1,0185523655（0185-52-3655）,3000（千円）,平塚　正広（ヒラツカ マサヒロ）
有限会社エフ・デー・ジー,6410002010867,電気機械器具製造業,〒018-3128秋田県能代市二ツ井町字下稗柄61-9,0185711011（0185-71-1011）,3000（千円）,藤島　正敏（フジシマ マサトシ）
大曲花火化学工業有限会社,6410002012005,その他の製造業,〒014-0102秋田県大仙市四ツ屋上原野77,0187661612（0187-66-1612）,3000（千円）,新山　良洋（ニイヤマ ヨシヒロ）
有限会社村商,6410002012327,窯業・土石製品製造業,〒014-0207秋田県大仙市長野小豆田72-1,0187564572（0187-56-4572）,3000（千円）,村上　省三（ムラカミ シヨウゾウ）
有限会社渡部木工資材,6410002012335,木材・木製品製造業（家具を除く）,〒014-0712秋田県大仙市豊岡新田85,0187572668（0187-57-2668）,10000（千円）,渡部　浩悦（ワタナベ コウエツ）
檜木内製材有限会社,6410002012723,木材・木製品製造業（家具を除く）,〒014-0602秋田県仙北市西木町桧木内松葉73,0187482311（0187-48-2311）,3000（千円）,代表取締役社長／田口　宗良（タグチ ムネヨシ）
有限会社藤倉食品,6410002013192,食料品・飼料・飲料製造業,〒013-0061秋田県横手市横手町大関越88,0182320792（0182-32-0792）,10000（千円）,石井　友子（イシイ トモコ）
有限会社太成食品,6410002013317,食料品・飼料・飲料製造業,〒013-0102秋田県横手市平鹿町醍醐宮西50,0182254922（0182-25-4922）,3000（千円）,齋藤　太一（サイトウ タイチ）
有限会社ふく屋,6410002013523,食料品・飼料・飲料製造業,〒013-0325秋田県横手市大雄字田根森47-16,0182523070（0182-52-3070）,3000（千円）,古屋　和久（フルヤ カズヒサ）
合資会社小林自動車幌内張店,6410003000248,衣服・その他の繊維製品製造業,〒010-0971秋田県秋田市八橋三和町19-31,0188626132（018-862-6132）,"",小林　裕（コバヤシ ユタカ）
合資会社高橋看板,6410003001007,その他の製造業,〒015-0011秋田県由利本荘市石脇下長老沼114-3,0184225075（0184-22-5075）,400（千円）,高橋　武貴（タカハシ タケキ）
合名会社栗林酒造店,6410003001923,食料品・飼料・飲料製造業,〒019-1404秋田県仙北郡美郷町六郷米町56,0187842108（0187-84-2108）,"",栗林　直章（クリバヤシ ナオアキ）
北東開発合資会社,6410003002153,衣服・その他の繊維製品製造業,〒014-0102秋田県大仙市四ツ屋小又39-1,0187661523（0187-66-1523）,"",鈴木　篤（スズキ アツシ）
合資会社羽場こうじ店,6410003002640,食料品・飼料・飲料製造業,〒019-0713秋田県横手市増田町三又羽場72,0182452600（0182-45-2600）,"",佐々木　喜一（ササキ キイチ）
株式会社斉藤光学製作所,7030001055926,精密機械・医療機械器具製造業,〒019-1512秋田県仙北郡美郷町本堂城回若林118-3,0187853300（0187-85-3300）,10000（千円）,代表取締役社長／齊藤　伸英（サイトウ ノブエイ）
あいぼりぃ株式会社,7410001000075,衣服・その他の繊維製品製造業,〒010-1623秋田県秋田市新屋町清水出脇11-24,0188888777（018-888-8777）,10000（千円）,森本　三雄（モリモト ミツオ）
秋田シール印刷株式会社,7410001000323,出版・印刷・同関連産業,〒010-0065秋田県秋田市茨島2-14-8,0188623727（018-862-3727）,25000（千円）,小笠原　隆（オガサワラ タカシ）
エー・ピー・フロアー株式会社,7410001000752,木材・木製品製造業（家具を除く）,〒010-1601秋田県秋田市向浜1-1-5,0188240801（018-824-0801）,10000（千円）,小川　孝幸（オガワ タカユキ）
株式会社週刊秋田社,7410001001379,出版・印刷・同関連産業,〒010-0904秋田県秋田市保戸野原の町11-41デザインテックビル3階,0188647891（018-864-7891）,20000（千円）,小畑　伸一（オバタ シンイチ）
株式会社千秋義肢製作所,7410001001494,精密機械・医療機械器具製造業,〒010-1612秋田県秋田市新屋豊町1-22,0188233380（018-823-3380）,15300（千円）,佐々木　雅伸（ササキ マサノブ）
株式会社ホクシンエレクトロニクス,7410001002311,一般機械器具製造業,〒010-0062秋田県秋田市牛島東1-11-8,0188370811（018-837-0811）,10000（千円）,佐藤　宗樹（サトウ ムネキ）
秋田ガルバー株式会社,7410001002749,金属製品製造業,〒010-1601秋田県秋田市向浜1-7-3,0188647500（018-864-7500）,60000（千円）,田中　雄（タナカ タケシ）
北日本ボード工業株式会社,7410001003409,木材・木製品製造業（家具を除く）,〒018-1516秋田県南秋田郡井川町浜井川家の東133-2,0188742301（018-874-2301）,26000（千円）,代表取締役社長／半田　健喜（ハンダ ケンキ）
株式会社シック関口,7410001003441,衣服・その他の繊維製品製造業,〒018-1700秋田県南秋田郡五城目町字羽黒前101-1,0188522701（018-852-2701）,10000（千円）,関口　正之（セキグチ マサシ）
株式会社千田佐市商店,7410001003466,食料品・飼料・飲料製造業,〒018-1401秋田県潟上市昭和大久保片田千刈田428-3,0188773208（018-877-3208）,10000（千円）,千田　清隆（チダ キヨタカ）
福禄寿酒造株式会社,7410001003499,食料品・飼料・飲料製造業,〒018-1706秋田県南秋田郡五城目町字下タ町48,0188524130（018-852-4130）,25000（千円）,渡邉　康衛（ワタナベ コウエイ）
株式会社ＭＥＣＡＲＯ,7410001003524,電気機械器具製造業,〒010-0101秋田県潟上市天王追分西32-145,0188736528（018-873-6528）,50000（千円）,中村　道彦（ナカムラ ミチヒコ）
株式会社男鹿工房,7410001004605,化学工業,〒010-0511秋田県男鹿市船川港船川海岸通り2号9-5,0185233222（0185-23-3222）,2000（千円）,大井　眞志雄（オオイ マシオ）
由利工業株式会社,7410001004968,電気機械器具製造業,〒018-0604秋田県由利本荘市西目町沼田新道下2-659,0184332140（0184-33-2140）,50000（千円）,須田　哲生（スダ テツオ）
株式会社弘商,7410001005009,衣服・その他の繊維製品製造業,〒015-0341秋田県由利本荘市前郷内山65-1,0184533111（0184-53-3111）,26000（千円）,代表取締役社長／鈴木　健志（スズキ タケシ）
秋田ルビコン株式会社,7410001005033,電気機械器具製造業,〒015-0221秋田県由利本荘市東由利舘合上の代1-1,0184693131（0184-69-3131）,100000（千円）,登内　英夫（トノウチ テルオ）
大東精機株式会社,7410001005041,一般機械器具製造業,〒015-0202秋田県由利本荘市東由利蔵上の山16-4,0184693551（0184-69-3551）,13000（千円）,代表取締役／渋谷　市子（シブヤ イチコ）
メカニックスフロンティア株式会社,7410001005140,一般機械器具製造業,〒018-0301秋田県にかほ市飛餅田13-1,0184382608（0184-38-2608）,23000（千円）,金子　亮子（カネコ リヨウコ）
積進工業株式会社,7410001005173,一般機械器具製造業,〒018-0436秋田県にかほ市樋目野中山7,0184373022（0184-37-3022）,90000（千円）,代表取締役社長／佐藤　濤雄（サトウ ナミオ）
株式会社佐藤酒造店,7410001005231,食料品・飼料・飲料製造業,〒015-0404秋田県由利本荘市矢島町七日町26,0184553010（0184-55-3010）,20000（千円）,佐藤　誠（サトウ マコト）
ユリマシナリー株式会社,7410001005347,一般機械器具製造業,〒015-0832秋田県由利本荘市下川原中島105-3,0184234141（0184-23-4141）,3000（千円）,小番　晴樹（コツガイ ハルキ）
日本海生コン株式会社,7410001005371,窯業・土石製品製造業,〒018-0133秋田県にかほ市象潟町関西大坂1-56,0184434255（0184-43-4255）,5000（千円）,高橋　義雄（タカハシ ヨシオ）
株式会社秋田研磨工業,7410001005438,窯業・土石製品製造業,〒019-0402秋田県湯沢市相川街道西15-5,0183792001（0183-79-2001）,30000（千円）,阿部　忠雄（アベ タダオ）
株式会社エヌ・アンド・ビィプロダクツ,7410001005454,衣服・その他の繊維製品製造業,〒012-0855秋田県湯沢市愛宕町3-2-12,0183735888（0183-73-5888）,10000（千円）,橋本　俊美（ハシモト トシミ）
株式会社アーバンファクトリー,7410001005644,衣服・その他の繊維製品製造業,〒012-1131秋田県雄勝郡羽後町西馬音内258-2,0183622400（0183-62-2400）,10000（千円）,有原　靖（アリハラ ヤスシ）
協和精工株式会社,7410001005652,精密機械・医療機械器具製造業,〒012-1103秋田県雄勝郡羽後町林崎三ツ盛34-1,0183624566（0183-62-4566）,10000（千円）,鈴木　豪（スズキ ツヨシ）
株式会社秋田シリコン,7410001005826,電気機械器具製造業,〒012-1131秋田県雄勝郡羽後町西馬音内五把出山5,0183787147（0183-78-7147）,10000（千円）,代表取締役社長／石川　伸行（イシカワ ノブユキ）
株式会社諸井醸造,7410001005883,食料品・飼料・飲料製造業,〒010-0511秋田県男鹿市船川港船川化世沢176,0185243597（0185-24-3597）,3000（千円）,諸井　秀樹（モロイ ヒデキ）
株式会社大館製作所,7410001005933,一般機械器具製造業,〒017-0024秋田県大館市大茂内中瘤之木岱49-1,0186483321（0186-48-3321）,80000（千円）,中田　直文（ナカタ ナオフミ）
金音紙器株式会社,7410001005982,パルプ・紙・紙加工品製造業,〒017-0868秋田県大館市南神明町5-25,0186422246（0186-42-2246）,10000（千円）,金澤　宏俊（カネザワ ヒロトシ）
ボーリング工事株式会社,7410001006130,一般機械器具製造業,〒017-0005秋田県大館市花岡町鳥内106,0186461169（0186-46-1169）,10000（千円）,明間　和子（アケマ カズコ）
株式会社小滝電機製作所,7410001006213,電気機械器具製造業,〒017-0012秋田県大館市釈迦内上袋6-6,0186597131（0186-59-7131）,10000（千円）,代表取締役社長／伊藤　春美（イトウ ハルミ）
秋田日産スプリング株式会社,7410001006345,金属製品製造業,〒018-4301秋田県北秋田市米内沢鶴田岱10-1,0186724348（0186-72-4348）,50000（千円）,藤咲　保男（フジサク ヤスオ）
秋林工業株式会社,7410001006353,窯業・土石製品製造業,〒018-4301秋田県北秋田市米内沢倉ノ沢出口5-1,0186723001（0186-72-3001）,10000（千円）,秋元　義博（アキモト ヨシヒロ）
