会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社曙庵総本家,6230001011496,食料品・飼料・飲料製造業,〒935-0024富山県氷見市窪495,0766913511（0766-91-3511）,40000（千円）,青野　匡博（アオノ マサヒロ）
株式会社浜乃家,6230001011645,食料品・飼料・飲料製造業,〒933-0816富山県高岡市二塚205-9,0766634888（0766-63-4888）,10000（千円）,濱下　英子（ハマシタ エイコ）
株式会社トライ・プリント,6230001011835,出版・印刷・同関連産業,〒935-0002富山県氷見市阿尾77-3,0766745545（0766-74-5545）,20000（千円）,中村　豊（ナカムラ ユタカ）
瀬尾製作所株式会社,6230001012057,家具・装備品製造業,〒939-1118富山県高岡市戸出栄町40-5,0766635000（0766-63-5000）,8000（千円）,瀬尾　良信（セオ ヨシノブ）
株式会社二上,6230001012123,金属製品製造業,〒933-0951富山県高岡市長慶寺1000,0766238531（0766-23-8531）,10000（千円）,二上　利博（フタガミ トシヒロ）
株式会社Ｍ’ｐｒｏ,6230001012148,電気機械器具製造業,〒935-0004富山県氷見市北大町7-12,0766730880（0766-73-0880）,3000（千円）,宮谷内　宏文（ミヤヤチ ヒロフミ）
アイシン軽金属株式会社,6230001012346,"鉄鋼業,非鉄金属製造業",〒934-0031富山県射水市奈呉の江12-3,0766828800（0766-82-8800）,1500000（千円）,代表取締役社長／河原　嘉史（カワハラ ヨシフミ）
株式会社アルック,6230001012354,金属製品製造業,〒934-0032富山県射水市片口387,0766843200（0766-84-3200）,10000（千円）,宮田　純（ミヤタ ジユン）
株式会社石甚,6230001012370,木材・木製品製造業（家具を除く）,〒933-0252富山県射水市七美1-10-1,0766862900（0766-86-2900）,24000（千円）,代表取締役社長／石灰　功一（イシバイ コウイチ）
大谷製鉄株式会社,6230001012379,"鉄鋼業,非鉄金属製造業",〒934-0031富山県射水市奈呉の江8-4,0766846151（0766-84-6151）,480000（千円）,代表取締役社長／大谷　壽一（オオタニ ヒサカズ）
橘川木材株式会社,6230001012395,木材・木製品製造業（家具を除く）,〒933-0221富山県射水市堀岡新明神178,0766861155（0766-86-1155）,20000（千円）,橘川　俊正（キツカワ トシマサ）
三精工業株式会社,6230001012420,家具・装備品製造業,〒934-0031富山県射水市奈呉の江13-8,0766823131（0766-82-3131）,490000（千円）,代表取締役社長／笹谷　誠（ササヤ マコト）
志貴野メッキ株式会社,6230001012429,金属製品製造業,〒934-0035富山県射水市新堀30-2,0766863388（0766-86-3388）,50000（千円）,宮本　幸男（ミヤモト ユキオ）
デンコー・アルマックス株式会社,6230001012486,金属製品製造業,〒934-0055富山県射水市沖塚原656,0766821430（0766-82-1430）,10000（千円）,米島　義雄（ヨネジマ ヨシオ）
株式会社吉村造船所,6230001012577,輸送用機械器具製造業,〒934-0001富山県射水市庄西町1-1-44,0766842194（0766-84-2194）,25000（千円）,濱谷　隆夫（ハマタニ タカオ）
日本セック株式会社,6230001012726,その他の製造業,〒939-0351富山県射水市戸破8-10,0766570230（0766-57-0230）,31000（千円）,代表取締役社長／中田　吉泰（ナカダ ヨシヤス）
立山化成株式会社,6230001012734,化学工業,〒939-0302富山県射水市大江1133,0766553700（0766-55-3700）,80000（千円）,代表取締役社長／片口　真（カタグチ マコト）
株式会社高岡機業場,6230001012742,"繊維工業（衣服,その他の繊維製品を除く）",〒939-0418富山県射水市布目沢250-2,0766531321（0766-53-1321）,41000（千円）,片口　励子（カタグチ レイコ）
テサカ研磨製砥株式会社,6230001012767,窯業・土石製品製造業,〒939-0286富山県射水市今開発538,0766521746（0766-52-1746）,10000（千円）,菊川　信行（キクカワ ノブユキ）
株式会社ナンゴー,6230001012791,金属製品製造業,〒939-0256富山県射水市広上1178,0766523051（0766-52-3051）,45000（千円）,宮岡　克行（ミヤオカ カツユキ）
株式会社ベスト・スリー,6230001012833,衣服・その他の繊維製品製造業,〒939-0311富山県射水市黒河新4920-2,0766566046（0766-56-6046）,20000（千円）,広瀬　信義（ヒロセ ノブヨシ）
北陸福栄鋼材株式会社,6230001012841,"鉄鋼業,非鉄金属製造業",〒939-0253富山県射水市堀内81-1,0766531200（0766-53-1200）,35700（千円）,代表取締役社長／竹林　泰治（タケバヤシ タイジ）
養命製薬株式会社,6230001012882,化学工業,〒939-0418富山県射水市布目沢622-6,0766531226（0766-53-1226）,18900（千円）,前佛　成樹（ゼンブツ ナルキ）
株式会社ＫＦメタル,6230001012957,金属製品製造業,〒933-0252富山県射水市七美192-5,0766865081（0766-86-5081）,10000（千円）,鍛治　英樹（カジ エイキ）
株式会社イズミダイシ,6230001013113,パルプ・紙・紙加工品製造業,〒939-0253富山県射水市堀内180-1,0766526888（0766-52-6888）,10000（千円）,代表取締役社長／泉　重美（イズミ シゲミ）
北洋ウッドプランナー株式会社,6230001013146,金属製品製造業,〒934-0052富山県射水市松木439,0766848990（0766-84-8990）,5000（千円）,中島　正治（ナカシマ マサハル）
株式会社スカイ,6230001013294,金属製品製造業,〒939-0418富山県射水市布目沢262,0766531146（0766-53-1146）,30000（千円）,代表取締役社長／放生　正孝（ホウジヨウ マサタカ）
株式会社アートウイン,6230001013476,"繊維工業（衣服,その他の繊維製品を除く）",〒932-0823富山県小矢部市福上396,0766682508（0766-68-2508）,100000（千円）,紫藤　清一（シトウ セイイチ）
株式会社坂田プラスチックス,6230001013518,その他の製造業,〒932-0063富山県小矢部市峯坪野742,0766732711（0766-73-2711）,5000（千円）,坂田　隆雄（サカタ タカオ）
株式会社大成エルコ,6230001013583,電気機械器具製造業,〒930-0262富山県中新川郡立山町蔵本新600,0764636684（076-463-6684）,100（千円）,長田　聡（オサダ サトシ）
株式会社浦島美術銅器,6230001013625,金属製品製造業,〒939-1118富山県高岡市戸出栄町37-7,0766633510（0766-63-3510）,1000（千円）,浦島　俊秀（ウラシマ トシヒデ）
株式会社フジイ電装,6230001013674,輸送用機械器具製造業,〒939-1871富山県南砺市池尻202-1,0763642001（0763-64-2001）,3000（千円）,藤井　祐作（フジイ ユウサク）
株式会社ＮＥＧ,6230001013716,一般機械器具製造業,〒939-1346富山県砺波市狐島288,0763320906（0763-32-0906）,2000（千円）,野原　康雄（ノハラ ヤスオ）
コマツＮＴＣ株式会社,6230001013831,一般機械器具製造業,〒939-1561富山県南砺市福野100,0763222161（0763-22-2161）,6014547（千円）,代表取締役社長／杉野　高広（スギノ タカヒロ）
黒部フーズサプライ株式会社,6230001014623,食料品・飼料・飲料製造業,〒938-0861富山県黒部市宇奈月町下立686,0765652225（0765-65-2225）,4010（千円）,安藤　建二（アンドウ ケンジ）
株式会社中村鉄工所,6230001014631,一般機械器具製造業,〒933-0328富山県高岡市内島160,0766310651（0766-31-0651）,3000（千円）,布目　利幸（ヌノメ トシユキ）
Ｔ．トラスト株式会社,6230001015191,輸送用機械器具製造業,〒931-8435富山県富山市小西65,0764646007（076-464-6007）,10000（千円）,岡部　雅弘（オカベ マサヒロ）
株式会社サンズカッティングセンター,6230001015605,衣服・その他の繊維製品製造業,〒932-0257富山県南砺市北市254,0763825313（0763-82-5313）,5000（千円）,二木　啓之（ニキ タカユキ）
株式会社皆晃,6230001015687,一般機械器具製造業,〒939-1358富山県砺波市木下140,0763331032（0763-33-1032）,3500（千円）,加治　繁晃（カジ シゲアキ）
株式会社伸成鉄工所,6230001016090,一般機械器具製造業,〒939-8032富山県富山市流杉84,0764248964（076-424-8964）,3000（千円）,清水　宏之（シミズ ヒロユキ）
株式会社イズミ,6230001018145,パルプ・紙・紙加工品製造業,〒939-0253富山県射水市堀内180-1,0766526888（0766-52-6888）,10000（千円）,代表取締役社長／泉　重美（イズミ シゲミ）
有限会社安達印房,6230002000184,その他の製造業,〒930-0028富山県富山市荒町2-27,0764252486（076-425-2486）,10000（千円）,安達　武志（アダチ タケシ）
有限会社インター精工,6230002000358,その他の製造業,〒939-8104富山県富山市西番23-2,0764923343（076-492-3343）,5000（千円）,中橋　勝実（ナカハシ カツミ）
有限会社楓工房,6230002000746,出版・印刷・同関連産業,〒930-0834富山県富山市問屋町1-1-16,0764521511（076-452-1511）,3000（千円）,岩峅　悦郎（イワクラ エツロウ）
有限会社新生製作所,6230002001463,金属製品製造業,〒930-0904富山県富山市一本木117-1,0764517247（076-451-7247）,3000（千円）,馬場　靖也（ババ ヤスナリ）
有限会社実業建設新報社,6230002001612,出版・印刷・同関連産業,〒930-0805富山県富山市湊入船町4-12,0764326294（076-432-6294）,8000（千円）,森口　康裕（モリグチ ヤスヒロ）
有限会社杉本食品,6230002001728,食料品・飼料・飲料製造業,〒939-8232富山県富山市南央町3-44,0764288216（076-428-8216）,3000（千円）,杉本　光雄（スギモト ミツオ）
有限会社スズキハイプラン,6230002001744,その他の製造業,〒930-2243富山県富山市四方荒屋142-26,0764352158（076-435-2158）,6000（千円）,鈴木　智（スズキ サトル）
有限会社中嶋工芸社,6230002002544,家具・装備品製造業,〒930-2221富山県富山市今市324-18,0764350350（076-435-0350）,5000（千円）,中嶋　誠（ナカジマ マコト）
有限会社林精機,6230002002809,一般機械器具製造業,〒930-0952富山県富山市町村23-12,0764230016（076-423-0016）,5000（千円）,林　純雄（ハヤシ スミオ）
有限会社メルクエスト,6230002004367,精密機械・医療機械器具製造業,〒930-0982富山県富山市荒川1-9-15,0764322505（076-432-2505）,3000（千円）,山本　敏幸（ヤマモト トシユキ）
有限会社エムテクノ,6230002004557,電気機械器具製造業,〒939-8263富山県富山市才覚寺270,0764284280（076-428-4280）,3000（千円）,宮村　正隆（ミヤムラ マサタカ）
有限会社トヤマ電装,6230002005191,電気機械器具製造業,〒939-3532富山県富山市水橋二ッ屋278,0764388238（076-438-8238）,3000（千円）,北島　正明（キタジマ マサアキ）
有限会社シーエスサポート,6230002005522,木材・木製品製造業（家具を除く）,〒930-0928富山県富山市富岡町192,0764138011（076-413-8011）,3000（千円）,米澤　弘一（ヨネザワ ヒロカズ）
有限会社ティープロ,6230002005745,一般機械器具製造業,〒939-8221富山県富山市八日町236-3,0764280456（076-428-0456）,3000（千円）,代表取締役社長／谷口　康英（タニグチ ヤスヒデ）
有限会社マーブル石材工業,6230002006306,窯業・土石製品製造業,〒939-2741富山県富山市婦中町中名1554-12,0764654554（076-465-4554）,7290（千円）,奥野　雅彦（オクノ マサヒコ）
有限会社西野商店,6230002006470,食料品・飼料・飲料製造業,〒939-2254富山県富山市高内216,0764682458（076-468-2458）,5000（千円）,西野　光俊（ニシノ ミツトシ）
有限会社ＫＨＴ,6230002006537,一般機械器具製造業,〒930-1301富山県富山市馬瀬口91-5,0764831993（076-483-1993）,3000（千円）,北川　哲也（キタガワ テツヤ）
有限会社建繁,6230002006735,家具・装備品製造業,〒939-2302富山県富山市八尾町杉田817,0764552929（076-455-2929）,5000（千円）,本多　雪峰（ホンダ セツホウ）
