会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社野上製材所,5050002035753,木材・木製品製造業（家具を除く）,〒319-3111茨城県常陸大宮市山方1315,0295572600（0295-57-2600）,5000（千円）,野上　満正（ノガミ ミツマサ）
有限会社須藤製材所,5050002035968,木材・木製品製造業（家具を除く）,〒319-3535茨城県久慈郡大子町上金沢2138,0295728010（0295-72-8010）,21000（千円）,須藤　恵一（スドウ ケイイチ）
有限会社朋栄巧業,5050002036090,その他の製造業,〒319-2144茨城県常陸大宮市泉442-1,0295536171（0295-53-6171）,3000（千円）,野原　朋和（ノハラ トモカズ）
有限会社小野瀬製作所,5050002036116,一般機械器具製造業,〒313-0134茨城県常陸太田市中野町588-4,0294703300（0294-70-3300）,3000（千円）,乾　智一（イヌイ トモカズ）
有限会社長塚製作所,5050002038161,一般機械器具製造業,〒300-2343茨城県つくばみらい市狸渕722,0297582346（0297-58-2346）,3000（千円）,長塚　春一（ナガツカ シユンイチ）
有限会社正和金型製作所,5050002039341,一般機械器具製造業,〒300-2355茨城県つくばみらい市市野深455-2,0297577655（0297-57-7655）,11257（千円）,風見　正吉（カザミ シヨウキチ）
有限会社橋本商店,5050002039382,食料品・飼料・飲料製造業,〒300-2425茨城県つくばみらい市川崎104,0297522575（0297-52-2575）,5000（千円）,橋本　継雄（ハシモト ツギオ）
協誠工業有限会社,5050002039671,木材・木製品製造業（家具を除く）,〒303-0042茨城県常総市坂手町2850,0297271125（0297-27-1125）,33450（千円）,染谷　秀雄（ソメヤ ヒデオ）
ヨット糸業有限会社,5050002040035,"繊維工業（衣服,その他の繊維製品を除く）",〒300-2505茨城県常総市中妻町2543,0297221236（0297-22-1236）,35000（千円）,川口　正文（カワグチ マサフミ）
有限会社守谷化成,5050002041438,その他の製造業,〒300-2705茨城県常総市豊田1802-1,0297421661（0297-42-1661）,3000（千円）,時田　光浩（トキタ ミツヒロ）
有限会社協和,5050002041735,その他の製造業,〒309-1107茨城県筑西市門井724,0296579881（0296-57-9881）,3000（千円）,稲見　守治（イナミ モリジ）
有限会社宇都宮鉄工,5050002041842,一般機械器具製造業,〒308-0014茨城県筑西市羽方1379,0296226783（0296-22-6783）,8000（千円）,宇都宮　徳則（ウツノミヤ トクノリ）
有限会社幸南化工,5050002042031,輸送用機械器具製造業,〒308-0848茨城県筑西市幸町1-3-1,0296281682（0296-28-1682）,5000（千円）,柳田　幸子（ヤナギダ サチコ）
有限会社三共石材工業,5050002042700,窯業・土石製品製造業,〒300-1158茨城県稲敷郡阿見町住吉1-26-3,0298430543（029-843-0543）,10000（千円）,吉原　良典（ヨシハラ ヨシノリ）
有限会社笹口石材,5050002042709,窯業・土石製品製造業,〒300-4426茨城県桜川市真壁町下谷貝2011-1,0296541208（0296-54-1208）,8000（千円）,笹口　美智夫（ササグチ ミチオ）
有限会社塩谷石材工業,5050002042725,窯業・土石製品製造業,〒300-4403茨城県桜川市真壁町長岡608-12,0296552460（0296-55-2460）,3000（千円）,塩谷　良雄（シオヤ ヨシオ）
有限会社細谷字彫店,5050002042799,窯業・土石製品製造業,〒300-4429茨城県桜川市真壁町東矢貝793,0296550096（0296-55-0096）,10000（千円）,細谷　壯之（ホソヤ タケシ）
増石材有限会社,5050002042816,窯業・土石製品製造業,〒300-4415茨城県桜川市真壁町東山田2295,0296540763（0296-54-0763）,3000（千円）,鈴木　幸男（スズキ ユキオ）
有限会社飯島製作所,5050002043062,一般機械器具製造業,〒309-1243茨城県桜川市高久485-3,0296585360（0296-58-5360）,5000（千円）,飯島　宗一（イイジマ ソウイチ）
有限会社廣瀬産業,5050002043112,窯業・土石製品製造業,〒309-1233茨城県桜川市東飯田454,0296586597（0296-58-6597）,5000（千円）,廣瀬　一重（ヒロセ カズシゲ）
有限会社水越字彫工業,5050002043434,窯業・土石製品製造業,〒309-1242茨城県桜川市羽田952-2,0296587801（0296-58-7801）,3000（千円）,水越　寿二（ミズコシ トシジ）
有限会社明野製作所,5050002043467,金属製品製造業,〒300-4535茨城県筑西市谷原31,0296522882（0296-52-2882）,5000（千円）,小野　貞男（オノ サダオ）
有限会社大和製作所,5050002043558,金属製品製造業,〒300-4546茨城県筑西市村田1580,0296520217（0296-52-0217）,3000（千円）,大和田　秀夫（オオワダ ヒデオ）
有限会社直井製作所,5050002043590,その他の製造業,〒300-4503茨城県筑西市宮後1052,0296520852（0296-52-0852）,3000（千円）,直井　利夫（ナオイ トシオ）
有限会社ホシノ・メック,5050002043624,金属製品製造業,〒300-4538茨城県筑西市海老江2532-1,0296526885（0296-52-6885）,3000（千円）,星野　英司（ホシノ エイジ）
有限会社筑波あられ製造本舗,5050002043772,食料品・飼料・飲料製造業,〒308-0104茨城県筑西市木戸117,0296372340（0296-37-2340）,3000（千円）,粟野　敬司（アワノ ヒロシ）
有限会社岩瀬生コン,5050002043954,窯業・土石製品製造業,〒309-1344茨城県桜川市南飯田334,0296750801（0296-75-0801）,3000（千円）,中山　正行（ナカヤマ マサユキ）
佐藤工業有限会社,5050002044085,輸送用機械器具製造業,〒309-1226茨城県桜川市上野原地新田124,0296754183（0296-75-4183）,3000（千円）,佐藤　大作（サトウ ダイサク）
株式会社茨城食品ガーリック工業,5050002044341,食料品・飼料・飲料製造業,〒307-0029茨城県結城市新矢畑1-5,0296325181（0296-32-5181）,10000（千円）,長本　富里（オサモト ヨシナリ）
有限会社桐タンスのヤマキヤ,5050002044523,家具・装備品製造業,〒307-0001茨城県結城市結城811-5,0296333353（0296-33-3353）,5100（千円）,秋山　利夫（アキヤマ トシオ）
有限会社サンショウソーイング,5050002044614,衣服・その他の繊維製品製造業,〒307-0001茨城県結城市結城9932-33,0296212250（0296-21-2250）,3000（千円）,今井　義宣（イマイ ヨシノブ）
有限会社三公紙工社,5050002044639,出版・印刷・同関連産業,〒307-0001茨城県結城市結城9946-113,0296323957（0296-32-3957）,3000（千円）,上野　卓三（ウエノ タクゾウ）
有限会社大東,5050002044762,一般機械器具製造業,〒307-0007茨城県結城市小田林2104-2,0296332486（0296-33-2486）,3000（千円）,大久保　隆行（オオクボ タカユキ）
有限会社戸塚木材工芸,5050002044795,家具・装備品製造業,〒307-0037茨城県結城市東茂呂255,0296351282（0296-35-1282）,6000（千円）,戸塚　豊（トツカ ユタカ）
有限会社モリ,5050002045026,金属製品製造業,〒307-0001茨城県結城市結城6929,0296333329（0296-33-3329）,3000（千円）,冨田　義則（トミタ ヨシノリ）
合資会社浦里酒造店,5050003001036,食料品・飼料・飲料製造業,〒300-2617茨城県つくば市吉沼982,0298650032（029-865-0032）,"",浦里　浩司（ウラザト コウジ）
日誠工業株式会社,5050005007444,木材・木製品製造業（家具を除く）,〒319-1714茨城県北茨城市関南町神岡上619-5,0293460644（0293-46-0644）,2100（千円）,秋山　貴幹（アキヤマ タカモト）
有限会社生物環境研究所,5080102015850,化学工業,〒319-1559茨城県北茨城市中郷町上桜井680-1,0293249290（0293-24-9290）,10000（千円）,渡邊　洋介（ワタナベ ヨウスケ）
株式会社筑波パッケージ,5180003003903,その他の製造業,〒311-3433茨城県小美玉市高崎上高崎1882,0299269911（0299-26-9911）,2000（千円）,藤木　孝人（フジキ タカヒト）
ＥＣＯ－Ａ株式会社,5400001008501,一般機械器具製造業,〒302-0127茨城県守谷市松ケ丘1-18-3,0297449247（0297-44-9247）,15500（千円）,水野　芳伸（ミズノ ヨシノブ）
株式会社中村自工深川製作所,6010601005408,一般機械器具製造業,〒318-0001茨城県高萩市赤浜412-2,0293233411（0293-23-3411）,80000（千円）,代表取締役社長／新井　正次（アライ マサジ）
株式会社島崎エンジニアリング,6011501006917,一般機械器具製造業,〒303-0044茨城県常総市菅生町2541-1,0297270921（0297-27-0921）,80000（千円）,代表取締役社長／近藤　廣司（コンドウ ヒロシ）
株式会社港化成工業,6020001029023,その他の製造業,〒311-1414茨城県鉾田市子生400-4,0291373261（0291-37-3261）,12000（千円）,坂田　英吉（サカタ エイキチ）
株式会社トーカ,6030001092482,その他の製造業,〒319-0123茨城県小美玉市羽鳥2991,0299463965（0299-46-3965）,8000（千円）,森田　英龍（モリタ ヒデタツ）
有限会社ランガーメール,6030002075610,出版・印刷・同関連産業,〒302-0034茨城県取手市戸頭1-2-6-801,0297789824（0297-78-9824）,5000（千円）,小池　清勝（コイケ キヨカツ）
丸山商事株式会社,6040001010113,皮革・同製品・毛皮製造業,〒300-0726茨城県稲敷市西代701-1千代田グラビア,0299948689（0299-94-8689）,10000（千円）,大塚　正利（オオツカ マサトシ）
株式会社大久保,6050001000575,家具・装備品製造業,〒310-0827茨城県水戸市吉沼町1764-2,0292311555（029-231-1555）,10000（千円）,大久保　弘（オオクボ ヒロシ）
株式会社川澄プラスチック工業,6050001000757,その他の製造業,〒310-0044茨城県水戸市西原3-2-3,0292514924（029-251-4924）,12000（千円）,川澄　哲雄（カワスミ テツオ）
株式会社黒田鉄工,6050001000872,金属製品製造業,〒310-0913茨城県水戸市見川町市毛山2391,0292430226（029-243-0226）,10000（千円）,黒田　政隆（クロダ マサタカ）
センター印刷株式会社,6050001001458,出版・印刷・同関連産業,〒310-0817茨城県水戸市柳町1-1-1,0292244535（029-224-4535）,10000（千円）,鈴木　真吾（スズキ シンゴ）
第一砕石株式会社,6050001001508,窯業・土石製品製造業,〒319-3111茨城県常陸大宮市山方645,0295572401（0295-57-2401）,20000（千円）,小河原　欣也（オガワラ キンヤ）
吉久保酒造株式会社,6050001002381,食料品・飼料・飲料製造業,〒310-0815茨城県水戸市本町3-9-5,0292244111（029-224-4111）,30400（千円）,吉久保　博之（ヨシクボ ヒロユキ）
茨城太平洋生コン株式会社,6050001002563,窯業・土石製品製造業,〒311-4144茨城県水戸市開江町1590,0292127311（029-212-7311）,50000（千円）,代表取締役社長／田島　毅（タジマ タケシ）
水戸冷凍食品株式会社,6050001002588,食料品・飼料・飲料製造業,〒311-4206茨城県水戸市飯富町1625,0292297018（029-229-7018）,10000（千円）,宮田　久行（ミヤタ ヒサユキ）
株式会社登里信,6050001003223,食料品・飼料・飲料製造業,〒311-4154茨城県水戸市萱場町770-5,0292514624（029-251-4624）,15000（千円）,佐藤　京子（サトウ キヨウコ）
株式会社ミズキ,6050001004452,ゴム製品製造業,〒310-0041茨城県水戸市上水戸2-8-50,0292520505（029-252-0505）,2700（千円）,安藤　時夫（アンドウ トキオ）
日建化工株式会社,6050001004733,"鉄鋼業,非鉄金属製造業",〒311-0102茨城県那珂市向山996-3,0292981931（029-298-1931）,50000（千円）,内山　隆正（ウチヤマ タカマサ）
株式会社ヒバラコーポレーション,6050001004898,金属製品製造業,〒319-1112茨城県那珂郡東海村村松3135-85,0292827133（029-282-7133）,30000（千円）,小田倉　久視（オダクラ ヒサミ）
カシマ電子株式会社,6050001004923,電気機械器具製造業,〒311-0105茨城県那珂市菅谷499-4,0293520153（029-352-0153）,10000（千円）,綿引　慶一（ワタヒキ ケイイチ）
株式会社タンゲ製作所,6050001006325,金属製品製造業,〒311-0102茨城県那珂市向山笠松1230-2,0292195666（029-219-5666）,10000（千円）,田家　泰明（タンゲ ヤスアキ）
株式会社飯泉,6050001006572,金属製品製造業,〒312-0032茨城県ひたちなか市津田1855-2,0292729606（029-272-9606）,10000（千円）,飯泉　聡（イイズミ サトシ）
株式会社モルテックス,6050001007117,一般機械器具製造業,〒312-0041茨城県ひたちなか市西大島3-15-2,0292748446（029-274-8446）,10000（千円）,横山　昌之（ヨコヤマ マサユキ）
株式会社ユミノ金属工業,6050001007141,金属製品製造業,〒312-0016茨城県ひたちなか市松戸町2-14-28,0292722411（029-272-2411）,28000（千円）,弓野　太治（ユミノ タイジ）
