会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社アウターＳｕｄｏ,6110002015392,衣服・その他の繊維製品製造業,〒957-0052新潟県新発田市大手町2-4-6,0254224778（0254-22-4778）,3000（千円）,須藤　力也（スドウ リキヤ）
有限会社宮村商店,6110002015582,食料品・飼料・飲料製造業,〒959-2311新潟県新発田市荒町1853,0254231272（0254-23-1272）,10000（千円）,宮村　肇（ミヤムラ ハジメ）
有限会社菅原ソーイング,6110002016184,衣服・その他の繊維製品製造業,〒959-2809新潟県胎内市下江端57-1,0254473038（0254-47-3038）,5000（千円）,菅原　保（スガワラ タモツ）
株式会社新潟メタルフラックス,6110002016250,化学工業,〒959-2807新潟県胎内市黒川75-1,0254473888（0254-47-3888）,5000（千円）,松澤　正夫（マツザワ マサオ）
有限会社朝日精工,6110002016449,一般機械器具製造業,〒959-2514新潟県新発田市上石川81-1,0254290237（0254-29-0237）,4000（千円）,倉島　久弥（クラシマ ヒサヤ）
有限会社石川ネーム製作所,6110002016837,出版・印刷・同関連産業,〒955-0084新潟県三条市石上3-15-5,0256345641（0256-34-5641）,3000（千円）,石川　正徳（イシカワ マサノリ）
有限会社いづみ商会,6110002016845,その他の製造業,〒955-0851新潟県三条市西四日町3-5-8,0256322792（0256-32-2792）,5000（千円）,安達　吉郎（アダチ キチロウ）
有限会社大塚研磨工業,6110002016928,金属製品製造業,〒955-0014新潟県三条市西潟19-18,0256387356（0256-38-7356）,3000（千円）,大塚　清（オオツカ キヨシ）
有限会社オヤナギ正好製作所,6110002016952,金属製品製造業,〒955-0047新潟県三条市東三条2-22-21-1,0256383991（0256-38-3991）,10000（千円）,小柳　篤（オヤナギ アツシ）
有限会社亀倉製作所,6110002016993,一般機械器具製造業,〒959-1151新潟県三条市猪子場新田24-3,0256452418（0256-45-2418）,3000（千円）,亀倉　信（カメクラ マコト）
有限会社小林抜型製作所,6110002017075,その他の製造業,〒955-0011新潟県三条市白山新田635,0256388990（0256-38-8990）,3000（千円）,小林　芳夫（コバヤシ ヨシオ）
有限会社小出刃物工業,6110002017083,金属製品製造業,〒955-0091新潟県三条市上須頃346-1,0256335651（0256-33-5651）,8000（千円）,小出　茂雄（コイデ シゲオ）
有限会社坂井製作所,6110002017117,金属製品製造業,〒955-0814新潟県三条市金子新田丙646-19,0256342313（0256-34-2313）,3000（千円）,坂井　裕一（サカイ ユウイチ）
有限会社太洋軒,6110002017315,食料品・飼料・飲料製造業,〒955-0047新潟県三条市東三条2-15-24,0256322504（0256-32-2504）,3000（千円）,横山　行蔵（ヨコヤマ コウゾウ）
有限会社田中工具製作所,6110002017331,金属製品製造業,〒955-0832新潟県三条市直江町4-7-41,0256343239（0256-34-3239）,5000（千円）,田中　俊郎（タナカ トシロウ）
有限会社高三,6110002017356,金属製品製造業,〒955-0814新潟県三条市金子新田乙1669-20,0256320365（0256-32-0365）,5000（千円）,高橋　宏明（タカハシ ヒロアキ）
有限会社土屋紙工,6110002017389,出版・印刷・同関連産業,〒955-0001新潟県三条市三貫地新田607-2,0256387849（0256-38-7849）,3000（千円）,土屋　健一（ツチヤ ケンイチ）
有限会社初弘,6110002017513,金属製品製造業,〒955-0823新潟県三条市東本成寺1572-1,0256327311（0256-32-7311）,3000（千円）,星野　光宏（ホシノ ミツヒロ）
有限会社光技行,6110002017554,一般機械器具製造業,〒955-0845新潟県三条市西本成寺2-11-38,0256357182（0256-35-7182）,3000（千円）,小嶋　大樹（コジマ ヒロキ）
有限会社丸山鍛工所,6110002017661,"鉄鋼業,非鉄金属製造業",〒955-0814新潟県三条市金子新田乙1700-8,0256330320（0256-33-0320）,5000（千円）,丸山　敏昭（マルヤマ トシアキ）
有限会社小浦方合成,6110002017835,その他の製造業,〒955-0158新潟県三条市原687-2,0256463503（0256-46-3503）,5000（千円）,小浦方　一成（コウラカタ カズナリ）
有限会社ニイガタ工業,6110002017967,金属製品製造業,〒959-1104新潟県三条市東光寺2780-7,0256455855（0256-45-5855）,5000（千円）,坂井　茂（サカイ シゲル）
有限会社日承テクニカル,6110002018016,一般機械器具製造業,〒955-0814新潟県三条市金子新田乙491-7,0256364120（0256-36-4120）,3000（千円）,前田　俊幸（マエダ トシユキ）
有限会社中野鉄工所,6110002018379,一般機械器具製造業,〒959-1363新潟県加茂市芝野20-6,0256525773（0256-52-5773）,3000（千円）,中野　幸策（ナカノ コウサク）
有限会社コスモランバー,6110002018536,木材・木製品製造業（家具を除く）,〒959-1502新潟県南蒲原郡田上町田上丙890-27,0256575970（0256-57-5970）,10000（千円）,代表取締役社長／板谷　盛栄（イタヤ モリエイ）
有限会社ハヤブサ工業,6110002018742,家具・装備品製造業,〒955-0014新潟県三条市西潟31-35,0256386135（0256-38-6135）,3000（千円）,桑原　謙（クワバラ ケン）
有限会社荒沢製函所,6110002018783,パルプ・紙・紙加工品製造業,〒959-1261新潟県燕市秋葉町1-6-18,0256623991（0256-62-3991）,3000（千円）,荒沢　日出子（アラサワ ヒデコ）
有限会社アキラ工業,6110002018817,金属製品製造業,〒959-1263新潟県燕市大曲467-2,0256625850（0256-62-5850）,3000（千円）,清水　まや子（シミズ マヤコ）
有限会社板谷,6110002018924,金属製品製造業,〒959-1234新潟県燕市南4-3-23,0256632706（0256-63-2706）,3000（千円）,板谷　英三（イタヤ エイゾウ）
有限会社大原製作所,6110002019006,金属製品製造業,〒959-1288新潟県燕市燕1050-4,0256624277（0256-62-4277）,5000（千円）,大原　和哉（オオハラ カズヤ）
有限会社大橋金属加工,6110002019039,金属製品製造業,〒959-1286新潟県燕市小関1540-3,0256626775（0256-62-6775）,3000（千円）,大橋　繁則（オオハシ シゲノリ）
有限会社幸和,6110002019047,金属製品製造業,〒959-0211新潟県燕市富永416-5,0256947477（0256-94-7477）,3000（千円）,幸田　幸雄（コウダ サチオ）
有限会社カネショウ,6110002019138,"鉄鋼業,非鉄金属製造業",〒959-1276新潟県燕市小池3402,0256643829（0256-64-3829）,3000（千円）,芦田　秀雄（アシダ ヒデオ）
有限会社白倉製作所,6110002019253,その他の製造業,〒959-1211新潟県燕市小中川760,0256633739（0256-63-3739）,10000（千円）,白倉　俊衛（シラクラ トシエイ）
有限会社白井金型製作所,6110002019385,一般機械器具製造業,〒959-1286新潟県燕市小関野中1204-5,0256644687（0256-64-4687）,6000（千円）,白井　勝雄（シライ カツオ）
有限会社田中エスエス,6110002019575,一般機械器具製造業,〒959-1276新潟県燕市小池5590-3,0256662301（0256-66-2301）,10000（千円）,田中　誠一（タナカ セイイチ）
有限会社土田プレス,6110002019658,金属製品製造業,〒959-1241新潟県燕市小高5465-1,0256632674（0256-63-2674）,15000（千円）,土田　孝（ツチダ タカシ）
有限会社徳吉工業,6110002019699,金属製品製造業,〒959-1284新潟県燕市杣木1526,0256637102（0256-63-7102）,3000（千円）,徳吉　淳（トクヨシ ジユン）
有限会社野崎製作所,6110002019864,金属製品製造業,〒959-0111新潟県燕市横田10021-2,0256662107（0256-66-2107）,3000（千円）,野崎　猛（ノザキ タケシ）
有限会社横山プレス,6110002020104,家具・装備品製造業,〒959-1286新潟県燕市小関1540-1,0256635323（0256-63-5323）,5000（千円）,横山　政夫（ヨコヤマ マサオ）
有限会社サノ,6110002020112,金属製品製造業,〒959-0261新潟県燕市吉田鴻巣785-1,0256925659（0256-92-5659）,8000（千円）,佐野　定善（サノ サダヨシ）
有限会社オーエム精機,6110002020327,一般機械器具製造業,〒945-0105新潟県柏崎市劔964-2,0257246456（0257-24-6456）,5000（千円）,太田　政弘（オオタ マサヒロ）
有限会社オグマサイン,6110002020351,その他の製造業,〒945-1341新潟県柏崎市茨目2054-1,0257236338（0257-23-6338）,3000（千円）,小熊　一康（オグマ カズヤス）
有限会社久田畳店,6110002020459,その他の製造業,〒949-4323新潟県三島郡出雲崎町大釜谷34-7,0258782440（0258-78-2440）,3000（千円）,小黒　仁一郎（オグロ ジンイチロウ）
株式会社ケー・エー・プラスチックス,6110002020483,その他の製造業,〒945-1352新潟県柏崎市安田7558-3,0257239095（0257-23-9095）,10000（千円）,金子　敬司（カネコ ケイジ）
有限会社弘倫工業,6110002020500,金属製品製造業,〒945-0113新潟県柏崎市中田268-丑,0257231666（0257-23-1666）,10000（千円）,須田　哲弘（スダ テツヒロ）
有限会社品田工業所,6110002020608,一般機械器具製造業,〒945-0308新潟県刈羽郡刈羽村割町新田872,0257452682（0257-45-2682）,10000（千円）,品田　俊成（シナダ トシナリ）
有限会社高澤機工,6110002020707,一般機械器具製造業,〒945-1341新潟県柏崎市茨目3-11-32,0257242165（0257-24-2165）,3000（千円）,高澤　泰夫（タカザワ ヤスオ）
有限会社ニシエイ,6110002020839,その他の製造業,〒945-1353新潟県柏崎市平井2558-1,0257248188（0257-24-8188）,4000（千円）,西巻　伸也（ニシマキ シンヤ）
有限会社渡辺木工所,6110002021102,家具・装備品製造業,〒945-1122新潟県柏崎市新道1160,0257241324（0257-24-1324）,8000（千円）,渡辺　勝良（ワタナベ カツヨシ）
奈良橋醸造有限会社,6110002021671,食料品・飼料・飲料製造業,〒959-3441新潟県村上市塩谷1310,0254665526（0254-66-5526）,6000（千円）,奈良橋　常久（ナラハシ ツネヒサ）
有限会社風間鉄工所,6110002022488,一般機械器具製造業,〒942-0087新潟県上越市虫生岩戸897-1,0255444328（025-544-4328）,5000（千円）,風間　光広（カザマ ミツヒロ）
有限会社新三野屋商店,6110002022918,食料品・飼料・飲料製造業,〒943-0832新潟県上越市本町5-3-29,0255224081（025-522-4081）,5000（千円）,星野　明光（ホシノ アキミツ）
有限会社関沢印刷所,6110002022975,出版・印刷・同関連産業,〒943-0832新潟県上越市本町2-1-15,0255232888（025-523-2888）,3000（千円）,関澤　義之（セキザワ ヨシユキ）
有限会社ノーブルエンジニアサービス,6110002023271,金属製品製造業,〒942-0147新潟県上越市頸城区西福島703-4,0255447655（025-544-7655）,8000（千円）,五十嵐　徳夫（イガラシ ノリオ）
有限会社深堀印刷所,6110002023362,出版・印刷・同関連産業,〒942-0001新潟県上越市中央2-9-14,0255432041（025-543-2041）,10000（千円）,小田　茂明（オダ シゲアキ）
有限会社渡邉精研,6110002023742,一般機械器具製造業,〒942-0036新潟県上越市東中島1510,0255438732（025-543-8732）,5500（千円）,渡邉　喜代和（ワタナベ キヨカズ）
有限会社白砂精工,6110002024237,一般機械器具製造業,〒942-0156新潟県上越市頸城区松橋549-6,0255454237（025-545-4237）,3000（千円）,白砂　貞利（シラスナ サダトシ）
有限会社不二,6110002024261,出版・印刷・同関連産業,〒942-0041新潟県上越市安江507-1,0255430527（025-543-0527）,5000（千円）,澤田　賢一（サワダ ケンイチ）
有限会社十日町きのこ培養センター,6110002025680,食料品・飼料・飲料製造業,〒948-0001新潟県十日町市四日町2309,0257573626（025-757-3626）,5350（千円）,山本　秀雄（ヤマモト ヒデオ）
有限会社ニイガタエレクトロニクス,6110002025739,電気機械器具製造業,〒949-8201新潟県中魚沼郡津南町下船渡戊414,0257652007（025-765-2007）,23000（千円）,富沢　清八郎（トミザワ セイハチロウ）
有限会社渡辺合成工業所,6110002026010,その他の製造業,〒948-0036新潟県十日町市川治1807-8,0257524872（025-752-4872）,3000（千円）,渡辺　國雄（ワタナベ クニオ）
有限会社秀美,6110002026126,"繊維工業（衣服,その他の繊維製品を除く）",〒948-0052新潟県十日町市美雪町3-35,0257520771（025-752-0771）,6000（千円）,越村　秀彦（コシムラ ヒデヒコ）
株式会社アイメット,6110002026621,一般機械器具製造業,〒940-1164新潟県長岡市南陽2-949-12,0258351795（0258-35-1795）,5000（千円）,酒井　康行（サカイ ヤスユキ）
