会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
新生紙化工業株式会社,6120001026448,パルプ・紙・紙加工品製造業,〒660-0095兵庫県尼崎市大浜町2-50,0664300721（06-6430-0721）,25000（千円）,吉田　俊夫（ヨシダ トシオ）
株式会社ミナトヤ,6120001090485,"繊維工業（衣服,その他の繊維製品を除く）",〒653-0841兵庫県神戸市長田区松野通1-11-12,0786210991（078-621-0991）,10000（千円）,細川　隆一（ホソカワ リユウイチ）
株式会社西日本コクボ,6120101040778,食料品・飼料・飲料製造業,〒677-0039兵庫県西脇市上比延町1348-4,0795221169（0795-22-1169）,10000（千円）,福岡　純（フクオカ ジユン）
株式会社サンライテック,6122001014465,家具・装備品製造業,〒678-0091兵庫県相生市矢野町上224-1,0791290313（0791-29-0313）,78982（千円）,山元　雄弘（ヤマモト タケヒロ）
ギメルトレーディング株式会社,6140001000285,その他の製造業,〒659-0003兵庫県芦屋市奥池町36-2,0797220850（0797-22-0850）,20000（千円）,代表取締役社長／穐原　かおる（アキハラ カオル）
ＪＣＲファーマ株式会社,6140001000905,化学工業,〒659-0021兵庫県芦屋市春日町3-19,0797328591（0797-32-8591）,9061000（千円）,代表取締役会長兼社長／芦田　信（アシダ シン）
株式会社菊屋商店,6140001001325,食料品・飼料・飲料製造業,〒658-0044兵庫県神戸市東灘区御影塚町2-2-10,0788518458（078-851-8458）,17000（千円）,三木　宏之（ミキ ヒロユキ）
株式会社ケーブルテック,6140001001408,"鉄鋼業,非鉄金属製造業",〒658-0043兵庫県神戸市東灘区御影浜町4,0788117001（078-811-7001）,10000（千円）,平井　久嗣（ヒライ ヒサツグ）
株式会社甲南堂,6140001001449,出版・印刷・同関連産業,〒658-0041兵庫県神戸市東灘区住吉南町3-3-18,0788113081（078-811-3081）,20000（千円）,代表取締役社長／水落　充（ミズオチ ミツル）
ファイブアップ株式会社,6140001002372,食料品・飼料・飲料製造業,〒658-0013兵庫県神戸市東灘区深江北町4-13-24,0784530555（078-453-0555）,10000（千円）,香川　真一（カガワ シンイチ）
マヤ工業株式会社,6140001002538,金属製品製造業,〒658-0013兵庫県神戸市東灘区深江北町5-2-14,0784114623（078-411-4623）,12000（千円）,松田　喜宏（マツダ ヨシヒロ）
株式会社吉田看板店,6140001002744,その他の製造業,〒658-0025兵庫県神戸市東灘区魚崎南町4-14-17,0784110881（078-411-0881）,10000（千円）,吉田　稔（ヨシダ ミノル）
神戸理化学工業株式会社,6140001002892,化学工業,〒658-0026兵庫県神戸市東灘区魚崎西町4-4-15,0788411591（078-841-1591）,100000（千円）,代表取締役社長／横井　満雄（ヨコイ ミツオ）
株式会社制考社,6140001003569,家具・装備品製造業,〒657-0836兵庫県神戸市灘区城内通1-5-4,0788711413（078-871-1413）,10000（千円）,毛利　正樹（モウリ マサキ）
株式会社上田鉄工所,6140001004484,一般機械器具製造業,〒651-2132兵庫県神戸市西区森友2-33-1阪神鉄工団地,0789277211（078-927-7211）,20000（千円）,上田　陽一郎（ウエダ ヨウイチロウ）
大島食品株式会社,6140001004534,食料品・飼料・飲料製造業,〒651-2266兵庫県神戸市西区平野町印路613-19,0789612066（078-961-2066）,10000（千円）,大島　義紀（オオシマ ヨシノリ）
株式会社カネカフード,6140001004609,食料品・飼料・飲料製造業,〒651-2271兵庫県神戸市西区高塚台2-11-1,0789973101（078-997-3101）,72000（千円）,代表取締役社長／田口　清隆（タグチ キヨタカ）
興栄工作株式会社,6140001004699,金属製品製造業,〒651-2116兵庫県神戸市西区南別府1-1-11,0789748634（078-974-8634）,10000（千円）,平山　知成（ヒラヤマ トモナリ）
株式会社さみつ,6140001004807,衣服・その他の繊維製品製造業,〒651-2134兵庫県神戸市西区曙町1343-1さみつマンション,0789284897（078-928-4897）,10000（千円）,佐光　乙彦（サミツ オトヒコ）
株式会社須磨電子産業,6140001004930,電気機械器具製造業,〒651-2241兵庫県神戸市西区室谷2-7-13神戸ハイテクパーク内,0789911210（078-991-1210）,37500（千円）,小田　隆暁（オダ タカアキ）
大栄電機株式会社,6140001004988,電気機械器具製造業,〒651-2271兵庫県神戸市西区高塚台3-2-53,0789913621（078-991-3621）,50000（千円）,代表取締役社長／阿知波　規之（アチワ ノリユキ）
宝海草株式会社,6140001005045,食料品・飼料・飲料製造業,〒651-2107兵庫県神戸市西区伊川谷町小寺定連9,0789751558（078-975-1558）,10000（千円）,清水　臣（シミズ トミ）
松田内燃機株式会社,6140001005359,輸送用機械器具製造業,〒651-2124兵庫県神戸市西区伊川谷町潤和750-4,0789741115（078-974-1115）,10000（千円）,松田　博幸（マツダ ヒロユキ）
株式会社摩耶鉄工所,6140001005367,一般機械器具製造業,〒651-2124兵庫県神戸市西区伊川谷町潤和西ノ口760-1,0789740283（078-974-0283）,10000（千円）,池田　照美（イケダ テルミ）
株式会社神戸製鋼所,6140001005714,"鉄鋼業,非鉄金属製造業",〒651-0073兵庫県神戸市中央区脇浜海岸通2-2-4,0782615111（078-261-5111）,250930000（千円）,代表取締役会長兼社長／川崎　博也（カワサキ ヒロヤ）
株式会社一の宮ベーカリー,6140001006175,食料品・飼料・飲料製造業,〒651-0091兵庫県神戸市中央区若菜通4-1-16-258,0782214669（078-221-4669）,10000（千円）,外間　靖（ソトマ ヤスシ）
エス・ピー・シー栄町印刷株式会社,6140001006448,出版・印刷・同関連産業,〒650-0023兵庫県神戸市中央区栄町通3-1-5,0783313814（078-331-3814）,20000（千円）,道上　順一（ミチガミ ジユンイチ）
株式会社エピック,6140001006506,出版・印刷・同関連産業,〒651-0093兵庫県神戸市中央区二宮町1-3-2,0782417561（078-241-7561）,10000（千円）,奥間　祥行（オクマ ヨシユキ）
ケミプロ化成株式会社,6140001007611,化学工業,〒650-0034兵庫県神戸市中央区京町83三宮センチュリービル14階,0783932530（078-393-2530）,2155000（千円）,代表取締役会長兼社長／福岡　直彦（フクオカ ナオヒコ）
株式会社ショウエイ,6140001008428,金属製品製造業,〒651-0065兵庫県神戸市中央区割塚通3-1-9阪急高架下111号,0782215113（078-221-5113）,10000（千円）,崎元　聖三（サキモト セイゾウ）
住友ゴム工業株式会社,6140001008691,ゴム製品製造業,〒651-0072兵庫県神戸市中央区脇浜町3-6-9,0782653000（078-265-3000）,42658000（千円）,代表取締役社長／池田　育嗣（イケダ イクジ）
株式会社ソーラー,6140001008898,化学工業,〒651-0097兵庫県神戸市中央区布引町2-1-7,0782310431（078-231-0431）,40000（千円）,代表取締役社長／清水　春海（シミズ ハルミ）
大栄印刷株式会社,6140001008972,出版・印刷・同関連産業,〒651-0064兵庫県神戸市中央区大日通7-2-18,0782421515（078-242-1515）,10000（千円）,小西　啓介（コニシ ケイスケ）
太虎精堂製薬株式会社,6140001008980,化学工業,〒651-0076兵庫県神戸市中央区吾妻通2-1-27,0782321015（078-232-1015）,80000（千円）,三谷　洋古（ミタニ ヨウコ）
大同真田株式会社,6140001009054,"繊維工業（衣服,その他の繊維製品を除く）",〒651-0094兵庫県神戸市中央区琴ノ緒町2-3-11第2勝田ビル,0782411995（078-241-1995）,10000（千円）,勝田　久子（カツタ ヒサコ）
高田機工株式会社,6140001009178,一般機械器具製造業,〒650-0045兵庫県神戸市中央区港島9-10,0783025708（078-302-5708）,10000（千円）,高田　一宏（タカタ カズヒロ）
デジタルグラフィック株式会社,6140001009491,出版・印刷・同関連産業,〒650-0043兵庫県神戸市中央区弁天町1-1,0783717000（078-371-7000）,40000（千円）,代表取締役社長／山本　康二（ヤマモト コウジ）
東亜広告株式会社,6140001009533,その他の製造業,〒651-0068兵庫県神戸市中央区旗塚通3-3-23,0782410005（078-241-0005）,10000（千円）,長谷川　徹（ハセガワ トオル）
株式会社ノーリツ,6140001010383,金属製品製造業,〒650-0033兵庫県神戸市中央区江戸町93,0783913361（078-391-3361）,20167000（千円）,代表取締役社長／國井　総一郎（コクイ ソウイチロウ）
株式会社ロッコーエンジニアリング,6140001011852,金属製品製造業,〒650-0045兵庫県神戸市中央区港島6-2-5,0783033539（078-303-3539）,30000（千円）,代表取締役社長／大牟田　守（オオムタ マモル）
六甲バター株式会社,6140001011869,食料品・飼料・飲料製造業,〒651-0062兵庫県神戸市中央区坂口通1-3-13,0782314681（078-231-4681）,2843000（千円）,代表取締役社長／三宅　宏和（ミヤケ ヒロカズ）
株式会社兵庫ジャーナル社,6140001012330,出版・印刷・同関連産業,〒650-0011兵庫県神戸市中央区下山手通4-6-13フアインコート下山手,0783337560（078-333-7560）,10000（千円）,黒岩　英孝（クロイワ ヒデタカ）
株式会社永久糊,6140001012586,化学工業,〒652-0032兵庫県神戸市兵庫区荒田町4-1-5,0785113231（078-511-3231）,13000（千円）,桝田　みさ子（マスダ ミサコ）
奥本工業株式会社,6140001012702,金属製品製造業,〒652-0875兵庫県神戸市兵庫区浜中町1-4-8,0786815077（078-681-5077）,10000（千円）,奥本　明展（オクモト アキノブ）
株式会社雁木発動機製造所,6140001012735,一般機械器具製造業,〒652-0846兵庫県神戸市兵庫区出在家町1-2-5,0786714668（078-671-4668）,10000（千円）,雁木　誠（ガンキ マコト）
金川造船株式会社,6140001012850,輸送用機械器具製造業,〒652-0872兵庫県神戸市兵庫区吉田町3-7-28,0786814611（078-681-4611）,11000（千円）,代表取締役社長／生駒　剛人（イコマ タケヒト）
株式会社三養,6140001013139,食料品・飼料・飲料製造業,〒652-0834兵庫県神戸市兵庫区本町2-1-20,0786717678（078-671-7678）,10000（千円）,大田　登美子（オオタ トミコ）
サンローゼ株式会社,6140001013155,食料品・飼料・飲料製造業,〒651-2124兵庫県神戸市西区伊川谷町潤和962,0789750023（078-975-0023）,10000（千円）,上田　耕司（ウエダ コウシ）
昌栄工業株式会社,6140001013262,輸送用機械器具製造業,〒652-0836兵庫県神戸市兵庫区神明町1-16,0786711888（078-671-1888）,10000（千円）,柴田　長治（シバタ チヨウジ）
株式会社大誠工業,6140001013452,衣服・その他の繊維製品製造業,〒652-0802兵庫県神戸市兵庫区水木通4-2-4,0785753785（078-575-3785）,20000（千円）,駒川　和延（コマガワ カズノブ）
大盛鉄工株式会社,6140001013460,一般機械器具製造業,〒652-0802兵庫県神戸市兵庫区水木通9-1-35,0785760760（078-576-0760）,10000（千円）,金井　一石（カナイ カズイシ）
株式会社高島工作所,6140001013527,一般機械器具製造業,〒652-0898兵庫県神戸市兵庫区駅前通5-2-21,0785751683（078-575-1683）,10000（千円）,高島　誠（タカシマ マコト）
平和ハーティ株式会社,6140001014112,一般機械器具製造業,〒652-0815兵庫県神戸市兵庫区三川口町2-2-21,0785761623（078-576-1623）,30000（千円）,代表取締役社長／北辻　憲昭（キタツジ ノリアキ）
神戸オール出版印刷株式会社,6140001014566,出版・印刷・同関連産業,〒653-0022兵庫県神戸市長田区東尻池町2-9-17,0786828855（078-682-8855）,10000（千円）,服部　晴明（ハツトリ ハルアキ）
株式会社兵庫精密工業所,6140001014707,輸送用機械器具製造業,〒652-0896兵庫県神戸市兵庫区須佐野通2-1-20,0786712724（078-671-2724）,10000（千円）,阿倉　和哉（アクラ カズヤ）
株式会社光榮,6140001014962,窯業・土石製品製造業,〒651-1243兵庫県神戸市北区山田町下谷上下の勝13-1,0785811240（078-581-1240）,55000（千円）,代表取締役社長／鍋田　昌敬（ナベタ マサタカ）
ツネミ石材工業株式会社,6140001015218,窯業・土石製品製造業,〒651-1603兵庫県神戸市北区淡河町淡河1208,0789590017（078-959-0017）,10000（千円）,常味　友樹（ツネミ トモキ）
日本鉄盤株式会社,6140001015622,一般機械器具製造業,〒651-1511兵庫県神戸市北区長尾町宅原上の池72-3,0789864581（078-986-4581）,30559（千円）,代表取締役社長／石橋　広行（イシバシ ヒロユキ）
伊福精密株式会社,6140001015738,金属製品製造業,〒651-2124兵庫県神戸市西区伊川谷町潤和西ノ口750-6,0789786760（078-978-6760）,10000（千円）,伊福　元彦（イフク モトヒコ）
