会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
株式会社サンキ商会,6260001002864,食料品・飼料・飲料製造業,〒700-0933岡山県岡山市北区奥田1-4-11,0862318743（086-231-8743）,45000（千円）,代表取締役社長／吉田　誠（ヨシダ マコト）
三協シール印刷株式会社,6260001002897,出版・印刷・同関連産業,〒704-8164岡山県岡山市東区光津193,0869435959（086-943-5959）,10000（千円）,柚木　忠（ユノキ タダシ）
サクライ軽金属株式会社,6260001002906,"鉄鋼業,非鉄金属製造業",〒701-0145岡山県岡山市北区今保48,0862437771（086-243-7771）,10000（千円）,駒村　裕史（コマムラ ヒロフミ）
株式会社佐藤安商店,6260001002971,衣服・その他の繊維製品製造業,〒700-0971岡山県岡山市北区野田3-5-18,0862417177（086-241-7177）,10000（千円）,代表取締役社長／佐藤　栄助（サトウ エイスケ）
サンポーエンジニアリング株式会社,6260001003004,一般機械器具製造業,〒701-1214岡山県岡山市北区辛川市場432-1,0862841374（086-284-1374）,11000（千円）,代表取締役社長／藤岡　敬大（フジオカ タカヒロ）
シーユーピー株式会社,6260001003185,衣服・その他の繊維製品製造業,〒700-0901岡山県岡山市北区本町3-6-3階,0862219555（086-221-9555）,50000（千円）,代表取締役社長／田原　正彦（タハラ マサヒコ）
エクセルパック・カバヤ株式会社,6260001003301,パルプ・紙・紙加工品製造業,〒703-8204岡山県岡山市中区雄町394-12,0862798900（086-279-8900）,30000（千円）,代表取締役社長／野津　基弘（ノヅ モトヒロ）
株式会社角南製造所,6260001003565,食料品・飼料・飲料製造業,〒701-1221岡山県岡山市北区芳賀3460,0862840037（086-284-0037）,26000（千円）,代表取締役社長／角南　澄夫（スナミ スミオ）
セトウチパツケージ株式会社,6260001003714,パルプ・紙・紙加工品製造業,〒701-0221岡山県岡山市南区藤田227-181,0862967161（086-296-7161）,10000（千円）,張田　和成（ハリタ カズナリ）
泰高電機株式会社,6260001003904,電気機械器具製造業,〒701-0212岡山県岡山市南区内尾319-6,0862811251（086-281-1251）,12000（千円）,代表取締役社長／高橋　陸記（タカハシ ムツノリ）
宮下酒造株式会社,6260001004753,食料品・飼料・飲料製造業,〒703-8258岡山県岡山市中区西川原184,0862725594（086-272-5594）,30000（千円）,宮下　武一郎（ミヤシタ ブイチロウ）
ナビック株式会社,6260001004968,一般機械器具製造業,〒704-8107岡山県岡山市東区福治598-1,0869431115（086-943-1115）,50000（千円）,代表取締役社長／安藤　栄章（アンドウ ヒデアキ）
ナラパン食品株式会社,6260001004976,食料品・飼料・飲料製造業,〒704-8116岡山県岡山市東区西大寺中1-13-16,0869422139（086-942-2139）,17000（千円）,村上　孝行（ムラカミ タカユキ）
日本農工金網株式会社,6260001005033,金属製品製造業,〒700-0983岡山県岡山市北区東島田町2-4-16,0862241245（086-224-1245）,10000（千円）,山本　茂徳（ヤマモト シゲノリ）
カスタマー建材工業株式会社,6260001005149,家具・装備品製造業,〒709-0631岡山県岡山市東区東平島12-1,0862973520（086-297-3520）,50000（千円）,藤森　正睦（フジモリ マサヨシ）
株式会社ビー・シー・オー,6260001005495,一般機械器具製造業,〒700-0033岡山県岡山市北区島田本町1-4-28,0862552311（086-255-2311）,10000（千円）,岡本　昭三（オカモト シヨウゾウ）
株式会社ヒナセ,6260001005611,一般機械器具製造業,〒700-0933岡山県岡山市北区奥田2-4-24,0862345077（086-234-5077）,30000（千円）,磯谷　知足（イソタニ チタル）
平尾電機株式会社,6260001005636,電気機械器具製造業,〒701-0145岡山県岡山市北区今保61,0862415829（086-241-5829）,20000（千円）,平尾　隆嗣（ヒラオ タカシ）
株式会社フジサイン,6260001005702,その他の製造業,〒701-2141岡山県岡山市北区牟佐545-5,0862291717（086-229-1717）,10000（千円）,秋山　純（アキヤマ ジユン）
株式会社福谷電装,6260001005801,電気機械器具製造業,〒701-1225岡山県岡山市北区福谷415-1,0862845575（086-284-5575）,10000（千円）,西　和浩（ニシ カズヒロ）
株式会社ポップ・アイ,6260001006106,その他の製造業,〒701-0151岡山県岡山市北区平野620-7,0862921283（086-292-1283）,15000（千円）,岡本　廣治（オカモト コウジ）
松田工業株式会社,6260001006213,一般機械器具製造業,〒701-0145岡山県岡山市北区今保82-2,0862419373（086-241-9373）,10000（千円）,松田　綱正（マツダ ツナマサ）
三宅石材工業株式会社,6260001006519,窯業・土石製品製造業,〒700-0072岡山県岡山市北区万成東町1-26,0862520647（086-252-0647）,10000（千円）,三宅　理仁（ミヤケ マサヒト）
明和水門機工株式会社,6260001006601,金属製品製造業,〒700-0975岡山県岡山市北区今3-21-2,0862458735（086-245-8735）,20000（千円）,西村　明（ニシムラ アキラ）
株式会社安原産業,6260001006709,"繊維工業（衣服,その他の繊維製品を除く）",〒704-8173岡山県岡山市東区可知5-130-1,0869421833（086-942-1833）,10000（千円）,安原　房子（ヤスハラ フサコ）
八千代産業株式会社,6260001006717,石油製品・石炭製品製造業,〒701-0165岡山県岡山市北区大内田1248-1,0862936025（086-293-6025）,10000（千円）,藤原　伸一（フジハラ シンイチ）
利守酒造株式会社,6260001007293,食料品・飼料・飲料製造業,〒701-2215岡山県赤磐市西軽部762-1,0869573117（086-957-3117）,25000（千円）,利守　忠義（トシモリ タダヨシ）
田村砕石工業株式会社,6260001007459,窯業・土石製品製造業,〒709-2107岡山県岡山市北区御津矢原285-2,0867240715（086-724-0715）,20000（千円）,代表取締役社長／田村　啓二（タムラ ケイジ）
アイプリックス株式会社,6260001007822,出版・印刷・同関連産業,〒700-0064岡山県岡山市北区大安寺南町2-1-3,0862535161（086-253-5161）,15000（千円）,代表取締役社長／松本　一宏（マツモト カズヒロ）
株式会社ＮＣＰサプライ,6260001008052,出版・印刷・同関連産業,〒700-0033岡山県岡山市北区島田本町2-5-35,0862552193（086-255-2193）,50000（千円）,代表取締役社長／稲葉　充彦（イナバ ミツヒコ）
株式会社是里ワイン醸造場,6260001008713,食料品・飼料・飲料製造業,〒701-2435岡山県赤磐市仁堀中1356-1,0869582888（086-958-2888）,10000（千円）,友實　武則（トモザネ タケノリ）
日本スチールコンベヤ株式会社,6260001008779,一般機械器具製造業,〒709-1201岡山県岡山市南区北七区643-8,0863625610（086-362-5610）,33000（千円）,代表取締役社長／流王　基弘（リユウオウ モトヒロ）
旭トラストフーズ株式会社,6260001008969,食料品・飼料・飲料製造業,〒703-8214岡山県岡山市東区鉄320-1,0862791135（086-279-1135）,50000（千円）,代表取締役社長／上野　裕己（ウエノ ヒロミ）
ＤＯＷＡエレクトロニクス岡山株式会社,6260001009042,"鉄鋼業,非鉄金属製造業",〒702-8045岡山県岡山市南区海岸通1-3-1,0862621121（086-262-1121）,100000（千円）,代表取締役社長／鈴木　浩二（スズキ コウジ）
エアログ株式会社,6260001009463,出版・印刷・同関連産業,〒700-0833岡山県岡山市北区天瀬8-6,0868972448（086-897-2448）,100（千円）,植木　宏明（ウエキ ヒロアキ）
株式会社ナノ・キューブ・ジャパン,6260001009562,"鉄鋼業,非鉄金属製造業",〒701-1221岡山県岡山市北区芳賀5303岡山リサーチパークインキュベーションセンター104号,0862016697（086-201-6697）,42200（千円）,中崎　義晃（ナカザキ ヨシアキ）
株式会社重利鉄工所,6260001010611,輸送用機械器具製造業,〒701-2142岡山県岡山市北区玉柏231-3,0862292216（086-229-2216）,3000（千円）,重利　純生（シゲトシ スミオ）
双葉印刷株式会社,6260001010669,出版・印刷・同関連産業,〒700-0944岡山県岡山市南区泉田354-2,0862442231（086-244-2231）,3000（千円）,安藤　修（アンドウ オサム）
あかりシステム株式会社,6260001012186,家具・装備品製造業,〒703-8235岡山県岡山市中区原尾島4-3-5,0862726432（086-272-6432）,2000（千円）,牧野　典子（マキノ ノリコ）
株式会社インパムクリエイト,6260001012302,出版・印刷・同関連産業,〒702-8042岡山県岡山市南区洲崎1-2-9,0862506300（086-250-6300）,5000（千円）,青木　良二（アオキ リヨウジ）
株式会社アサヒウオッセ,6260001012401,食料品・飼料・飲料製造業,〒712-8053岡山県倉敷市呼松1-1-8,0864556500（086-455-6500）,20000（千円）,代表取締役社長／中田　隆志（ナカダ タカシ）
株式会社稲田石材加工店,6260001012541,窯業・土石製品製造業,〒710-0026岡山県倉敷市加須山741-5,0864291425（086-429-1425）,10000（千円）,稲田　起一（イナダ キイチ）
株式会社ガモウ鉄工所,6260001012938,一般機械器具製造業,〒710-0803岡山県倉敷市中島726-2,0864651337（086-465-1337）,12000（千円）,蒲生　光男（ガモウ ミツオ）
栗原鉄工株式会社,6260001013151,輸送用機械器具製造業,〒701-0112岡山県倉敷市下庄1104-1,0864624451（086-462-4451）,10000（千円）,栗原　宏（クリハラ ヒロシ）
児島芯地製造株式会社,6260001013250,衣服・その他の繊維製品製造業,〒711-0906岡山県倉敷市児島下の町9-16-34,0864728045（086-472-8045）,10000（千円）,沢田　清文（サワダ キヨフミ）
弘化産業株式会社,6260001013267,木材・木製品製造業（家具を除く）,〒712-8006岡山県倉敷市連島町鶴新田2040,0864485676（086-448-5676）,20000（千円）,代表取締役社長／福武　和良（フクタケ カズヨシ）
株式会社宏昌,6260001013275,衣服・その他の繊維製品製造業,〒712-8006岡山県倉敷市連島町鶴新田2476-1,0864442356（086-444-2356）,20000（千円）,三宅　偉夫（ミヤケ ヒデオ）
小橋株式会社,6260001013341,"繊維工業（衣服,その他の繊維製品を除く）",〒710-0143岡山県倉敷市木見111-1,0864852503（086-485-2503）,30000（千円）,小橋　淳一郎（コバシ ジユンイチロウ）
株式会社島田焼付塗装工業,6260001013647,金属製品製造業,〒712-8052岡山県倉敷市松江1-23-22,0864555522（086-455-5522）,30000（千円）,代表取締役社長／嶌田　紀代子（シマダ キヨコ）
十八盛酒造株式会社,6260001013663,食料品・飼料・飲料製造業,〒711-0903岡山県倉敷市児島田の口5-6-14,0864777125（086-477-7125）,30000（千円）,石合　敬三（イシアイ ケイゾウ）
ゼオンリム株式会社,6260001013746,その他の製造業,〒711-0934岡山県倉敷市児島塩生2767-2,0864750621（086-475-0621）,50000（千円）,中野　宗俊（ナカノ ムネトシ）
株式会社第一機工,6260001013845,金属製品製造業,〒712-8052岡山県倉敷市松江1-11-30,0864550101（086-455-0101）,20000（千円）,山本　哲也（ヤマモト テツヤ）
大松工業株式会社,6260001013886,"鉄鋼業,非鉄金属製造業",〒701-0105岡山県倉敷市矢部223-1,0864640707（086-464-0707）,30000（千円）,松永　幸二（マツナガ コウジ）
太陽生コン工業株式会社,6260001013911,窯業・土石製品製造業,〒710-0803岡山県倉敷市中島1405-1,0864658622（086-465-8622）,10000（千円）,嶋田　洋一（シマダ ヨウイチ）
株式会社テイ・エス・エス,6260001014050,衣服・その他の繊維製品製造業,〒711-0903岡山県倉敷市児島田の口7-5-50,0864778560（086-477-8560）,10500（千円）,代表取締役社長／佐土原　直樹（サドハラ ナオキ）
株式会社ドゥーダイ,6260001014133,一般機械器具製造業,〒710-0805岡山県倉敷市片島町252,0864654437（086-465-4437）,10000（千円）,石井　克彦（イシイ カツヒコ）
株式会社難波春,6260001014298,衣服・その他の繊維製品製造業,〒711-0906岡山県倉敷市児島下の町9-12-ウ6,0864730201（086-473-0201）,10000（千円）,難波　卓衛（ナンバ タクエ）
株式会社ニッコーテック,6260001014364,一般機械器具製造業,〒710-0825岡山県倉敷市安江461-8,0864258878（086-425-8878）,10000（千円）,野口　恭二（ノグチ キヨウジ）
