会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社名阪金属,6190002013182,金属製品製造業,〒518-0734三重県名張市黒田964,0595632475（0595-63-2475）,5000（千円）,北森　晋（キタモリ ススム）
有限会社アロー機工,6190002013521,"鉄鋼業,非鉄金属製造業",〒515-0833三重県松阪市西野町240-4,0598582370（0598-58-2370）,5000（千円）,矢ケ瀬　学（ヤガセ マナブ）
有限会社かいだ食品,6190002013752,食料品・飼料・飲料製造業,〒515-0025三重県松阪市和屋町312-1,0598286078（0598-28-6078）,3000（千円）,渡邉　宗房（ワタナベ ムネフサ）
有限会社三建プレス,6190002013892,輸送用機械器具製造業,〒519-2145三重県松阪市射和町749,0598291932（0598-29-1932）,3000（千円）,近田　健（コンダ タケシ）
有限会社イセタニ,6190002014817,出版・印刷・同関連産業,〒515-2114三重県松阪市小津町167,0598562335（0598-56-2335）,10000（千円）,伊勢谷　雅幸（イセタニ マサユキ）
有限会社シン・エンジニアリング,6190002014858,一般機械器具製造業,〒515-2107三重県松阪市舞出町703,0598564502（0598-56-4502）,8000（千円）,鈴木　和彦（スズキ カズヒコ）
有限会社刀根製作所,6190002014866,輸送用機械器具製造業,〒515-2121三重県松阪市市場庄町1194-2,0598562520（0598-56-2520）,10000（千円）,刀根　章（トネ アキラ）
有限会社岩崎木工,6190002014940,家具・装備品製造業,〒515-0333三重県多気郡明和町坂本1158-1,0596523035（0596-52-3035）,3000（千円）,岩崎　英雄（イワサキ ヒデオ）
有限会社松阪製あん,6190002015385,食料品・飼料・飲料製造業,〒515-0816三重県松阪市西之庄町85-6,0598211279（0598-21-1279）,3000（千円）,山本　裕典（ヤマモト ユウスケ）
丸西産業有限会社,6190002015773,窯業・土石製品製造業,〒519-2525三重県多気郡大台町滝谷大熊口412,0598772224（0598-77-2224）,5000（千円）,西　正美（ニシ マサミ）
有限会社小林木材,6190002015914,木材・木製品製造業（家具を除く）,〒515-1613三重県松阪市飯高町粟野1011-1,0598450858（0598-45-0858）,3000（千円）,小林　正弘（コバヤシ マサヒロ）
有限会社明日香,6190002015971,食料品・飼料・飲料製造業,〒515-1615三重県松阪市飯高町森2271,0598450120（0598-45-0120）,3000（千円）,飛矢　和司（ヒヤ カズシ）
有限会社大橋製作所,6190002016409,金属製品製造業,〒511-0836三重県桑名市江場622,0594230530（0594-23-0530）,5000（千円）,大橋　修司（オオハシ シユウジ）
有限会社岡工作所,6190002016417,"鉄鋼業,非鉄金属製造業",〒511-0861三重県桑名市蛎塚新田572,0594211087（0594-21-1087）,5000（千円）,岡　幸弘（オカ ユキヒロ）
有限会社サンコウ研磨,6190002016648,金属製品製造業,〒511-0841三重県桑名市小貝須1120,0594217835（0594-21-7835）,5000（千円）,甲斐　勝（カイ マサル）
有限会社竹内精機製作所,6190002016805,輸送用機械器具製造業,〒511-0807三重県桑名市西汰上102,0594224745（0594-22-4745）,3000（千円）,竹内　裕勝（タケウチ ヒロマサ）
有限会社中部木型製作所,6190002016838,その他の製造業,〒511-0836三重県桑名市江場1368,0594220137（0594-22-0137）,3000（千円）,佐藤　直樹（サトウ ナオキ）
中部ラヂエーター有限会社,6190002016846,輸送用機械器具製造業,〒511-0839三重県桑名市安永1824,0594227667（0594-22-7667）,5000（千円）,伊藤　禎章（イトウ サダアキ）
有限会社葉村屋,6190002017002,家具・装備品製造業,〒511-0037三重県桑名市元赤須賀123,0594223965（0594-22-3965）,3000（千円）,相原　清安（アイハラ キヨヤス）
有限会社樋口電気商会,6190002017019,電気機械器具製造業,〒511-0852三重県桑名市稗田838,0594217151（0594-21-7151）,6000（千円）,樋口　典宏（ヒグチ ノリヒロ）
丸加製型有限会社,6190002017126,一般機械器具製造業,〒511-0939三重県桑名市坂井108-5,0594315519（0594-31-5519）,5000（千円）,加藤　徹也（カトウ テツヤ）
有限会社ユニセラ,6190002017324,窯業・土石製品製造業,〒511-0854三重県桑名市蓮花寺1346-1,0594247755（0594-24-7755）,5000（千円）,岡田　順二（オカダ ジユンジ）
有限会社川越鋳造所,6190002017407,"鉄鋼業,非鉄金属製造業",〒511-0123三重県桑名市多度町北猪飼1749,0594485790（0594-48-5790）,3000（千円）,水谷　安良（ミズタニ ヤスヨシ）
有限会社服部製菓舗,6190002017448,食料品・飼料・飲料製造業,〒511-0101三重県桑名市多度町柚井538,0594483022（0594-48-3022）,3000（千円）,服部　一成（ハツトリ カズナリ）
有限会社タクミスタジオ,6190002017539,その他の製造業,〒511-1103三重県桑名市長島町中川683-1,0594425156（0594-42-5156）,3000（千円）,諏訪　幸芳（スワ タカヨシ）
有限会社桑陽精工,6190002017745,金属製品製造業,〒511-0253三重県員弁郡東員町筑紫267-1,0594764724（0594-76-4724）,3000（千円）,水谷　一彦（ミズタニ カズヒコ）
有限会社立花精工,6190002017753,輸送用機械器具製造業,〒511-0252三重県員弁郡東員町瀬古泉1640,0594762900（0594-76-2900）,3000（千円）,森岡　寛（モリオカ ユタカ）
有限会社太陽精密,6190002017885,一般機械器具製造業,〒511-0205三重県いなべ市員弁町笠田新田2137,0594743057（0594-74-3057）,5000（千円）,太田　敏之（オオタ トシユキ）
有限会社伊藤鋳造所,6190002018074,"鉄鋼業,非鉄金属製造業",〒511-0421三重県いなべ市北勢町鼓102-1,0594724063（0594-72-4063）,3000（千円）,新美　良純（ニイミ ヨシズミ）
近藤藤原木材有限会社,6190002018198,木材・木製品製造業（家具を除く）,〒511-0518三重県いなべ市藤原町坂本1031,0594462008（0594-46-2008）,10000（千円）,近藤　正弥（コンドウ マサヤ）
有限会社磯貝製作所,6190002019155,一般機械器具製造業,〒510-8121三重県三重郡川越町高松1333,0593650897（059-365-0897）,5000（千円）,磯貝　繁樹（イソガイ シゲキ）
有限会社市川工業,6190002019238,金属製品製造業,〒512-8054三重県四日市市朝明町169-3,0593371473（059-337-1473）,3000（千円）,市川　増生（イチカワ マスオ）
有限会社柿元製機所,6190002019667,電気機械器具製造業,〒510-8103三重県三重郡朝日町柿988,0593772227（059-377-2227）,3000（千円）,水谷　保之（ミズタニ ヤスユキ）
有限会社鬼頭工作所,6190002019865,金属製品製造業,〒512-8062三重県四日市市黄金町31,0593663222（059-366-3222）,5000（千円）,鬼頭　俊秀（キトウ トシヒデ）
有限会社吉久製作所,6190002019873,金属製品製造業,〒510-8121三重県三重郡川越町高松1326-1,0593630025（059-363-0025）,10000（千円）,吉久　益彰（ヨシヒサ マスアキ）
有限会社幸和エンジニアリング,6190002020113,一般機械器具製造業,〒510-0834三重県四日市市ときわ4-7-23,0593518393（059-351-8393）,3000（千円）,香山　幸則（カヤマ ユキノリ）
有限会社櫻井,6190002020303,食料品・飼料・飲料製造業,〒510-8031三重県四日市市川北1-11-6,0593657188（059-365-7188）,3000（千円）,櫻井　由巳（サクライ ヨシミ）
有限会社中村製茶,6190002021342,食料品・飼料・飲料製造業,〒512-1111三重県四日市市山田町5650,0593281163（059-328-1163）,3000（千円）,中村　實（ナカムラ ミノル）
有限会社ハシテック,6190002021499,一般機械器具製造業,〒510-0891三重県四日市市日永西3-13-2,0593452623（059-345-2623）,3000（千円）,橋本　由典（ハシモト ヨシノリ）
有限会社古市鋳造所,6190002021813,"鉄鋼業,非鉄金属製造業",〒510-8034三重県四日市市大矢知町1031-2,0593650516（059-365-0516）,3000（千円）,古市　義孝（フルイチ ヨシタカ）
有限会社前川,6190002021953,食料品・飼料・飲料製造業,〒510-8004三重県四日市市富田一色町9-3,0593657884（059-365-7884）,4000（千円）,前川　新支（マエカワ シンジ）
有限会社丸彦水産,6190002022126,食料品・飼料・飲料製造業,〒510-0873三重県四日市市貝塚町280-6,0593472368（059-347-2368）,5000（千円）,今村　敏彦（イマムラ トシヒコ）
有限会社三田工業,6190002022324,輸送用機械器具製造業,〒510-0104三重県四日市市楠町南五味塚193-3,0593973589（059-397-3589）,5000（千円）,杉野　宗憲（スギノ ムネノリ）
有限会社豊永,6190002023140,金属製品製造業,〒512-0934三重県四日市市川島町4629-25,0593288777（059-328-8777）,3000（千円）,竹内　巳年男（タケウチ ミネオ）
有限会社ウツベ紙工,6190002023272,その他の製造業,〒510-0961三重県四日市市波木町627,0593217111（059-321-7111）,3000（千円）,中瀬古　信次（ナカセコ シンジ）
有限会社テイク・ゴー,6190002023611,金属製品製造業,〒510-0074三重県四日市市鵜の森2-1-13ヴォーグJF502,0593559078（059-355-9078）,3000（千円）,稲垣　毅行（イナガキ タケユキ）
有限会社オガワエンジニアリング,6190002023685,輸送用機械器具製造業,〒510-1321三重県三重郡菰野町田口805-1,0593963531（059-396-3531）,3000（千円）,尾川　正洋（オガワ マサヒロ）
有限会社日藤精器製作所,6190002023941,一般機械器具製造業,〒510-1251三重県三重郡菰野町千草7054-59,0593922846（059-392-2846）,3000（千円）,藤村　清信（フジムラ キヨノブ）
有限会社諸岡製材,6190002023974,木材・木製品製造業（家具を除く）,〒510-1233三重県三重郡菰野町菰野1170-3,0593932050（059-393-2050）,3000（千円）,諸岡　イク藏（モロオカ イクゾウ）
有限会社柳モデル技研,6190002023982,一般機械器具製造業,〒510-1231三重県三重郡菰野町神森447,0593933083（059-393-3083）,5000（千円）,柳　昭広（ヤナギ アキヒロ）
合名会社森本仙右衛門商店,6190003000023,食料品・飼料・飲料製造業,〒514-0831三重県津市本町29-24,0592251511（059-225-1511）,"",森本　仙右衛門（モリモト センウエモン）
引本醤油合資会社,6190003000700,食料品・飼料・飲料製造業,〒519-3413三重県北牟婁郡紀北町引本浦592,0597320009（0597-32-0009）,"",植村　馨一（ウエムラ ケイイチ）
合資会社吉田紙器工業所,6190003001673,パルプ・紙・紙加工品製造業,〒510-0047三重県四日市市北納屋町6-28,0593525579（059-352-5579）,"",吉田　泰宣（ヨシダ ヤスノリ）
合同会社美杉苑,6190003001855,食料品・飼料・飲料製造業,〒515-3201三重県津市美杉町竹原4462,0592626611（059-262-6611）,3000（千円）,渡邊　宏一（ワタナベ コウイチ）
尾鷲ひのきプレカット協同組合,6190005003767,木材・木製品製造業（家具を除く）,〒519-3601三重県尾鷲市南浦2322-1,0597232107（0597-23-2107）,11900（千円）,野中　徹（ノナカ トオル）
グリーンウッドタクミ協同組合,6190005007173,木材・木製品製造業（家具を除く）,〒515-0088三重県松阪市木の郷町12,0598202233（0598-20-2233）,69000（千円）,浦田　理（ウラタ オサム）
株式会社ナカテツ,7120101033855,一般機械器具製造業,〒518-0001三重県伊賀市佐那具町78,0595233329（0595-23-3329）,80000（千円）,代表取締役社長／中野　修二（ナカノ シユウジ）
株式会社スカイブルー,7180001014693,衣服・その他の繊維製品製造業,〒511-0264三重県いなべ市大安町石榑東中大野2961-35,0594880222（0594-88-0222）,10000（千円）,代表取締役社長／片　泰人（カタ ヤスヒト）
旭鍍金株式会社,7190001000049,金属製品製造業,〒514-0303三重県津市雲出長常町1201-8,0592349555（059-234-9555）,10000（千円）,代表取締役社長／中山　敏（ナカヤマ サトシ）
伊倉津産業株式会社,7190001000073,金属製品製造業,〒514-0302三重県津市雲出伊倉津町1138-1,0592343212（059-234-3212）,36000（千円）,代表取締役社長／植田　憲治（ウエダ ケンジ）
株式会社伊勢出版,7190001000081,出版・印刷・同関連産業,〒514-0815三重県津市藤方977,0592258212（059-225-8212）,50000（千円）,代表取締役社長／玉井　信吾（タマイ シンゴ）
