会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
有限会社ジーティーサーキット,6030002024360,電気機械器具製造業,〒332-0031埼玉県川口市青木3-21-11,0482806136（048-280-6136）,6000（千円）,田中　友規（タナカ トモノリ）
有限会社柴崎塗装工業所,6030002024402,金属製品製造業,〒335-0034埼玉県戸田市笹目7-12-14,0484217933（048-421-7933）,3000（千円）,柴崎　良（シバサキ リヨウ）
有限会社成和刷版,6030002024550,出版・印刷・同関連産業,〒335-0032埼玉県戸田市美女木東2-4-7,0484221050（048-422-1050）,3000（千円）,濱川　政（ハマカワ ツカサ）
有限会社寺田,6030002024773,その他の製造業,〒335-0026埼玉県戸田市新曽南3-3-12,0484446631（048-444-6631）,3000（千円）,寺田　亜由美（テラダ アユミ）
有限会社丸正工業,6030002026340,その他の製造業,〒335-0002埼玉県蕨市塚越7-10-13,0484425500（048-442-5500）,3000（千円）,佐藤　信行（サトウ ノブユキ）
有限会社ユー・コム,6030002026893,電気機械器具製造業,〒335-0021埼玉県戸田市新曽295,0484306651（048-430-6651）,3000（千円）,村上　勘次（ムラカミ カンジ）
有限会社内田製作所,6030002028378,金属製品製造業,〒359-0027埼玉県所沢市松郷151,0429449600（04-2944-9600）,3000（千円）,田中　数雄（タナカ カズオ）
有限会社協進板金工業所,6030002028964,金属製品製造業,〒359-1145埼玉県所沢市山口1528,0429245839（04-2924-5839）,5000（千円）,矢野　哲夫（ヤノ テツオ）
有限会社研文社,6030002029137,出版・印刷・同関連産業,〒359-0041埼玉県所沢市中新井485-2,0429421589（04-2942-1589）,5000（千円）,矢澤　喜芳（ヤザワ キヨシ）
有限会社サムテク,6030002029500,電気機械器具製造業,〒359-1105埼玉県所沢市青葉台1260-2,0429246455（04-2924-6455）,3000（千円）,井上　勇（イノウエ イサム）
有限会社アントエンジ,6030002033097,一般機械器具製造業,〒358-0014埼玉県入間市宮寺4034-7,0429347510（04-2934-7510）,3000（千円）,代表取締役社長／安藤　光弘（アンドウ ミツヒロ）
有限会社狭山工機製作所,6030002033691,一般機械器具製造業,〒350-1327埼玉県狭山市笹井555,0429532518（04-2953-2518）,3000（千円）,渡邊　登（ワタナベ ノボル）
有限会社今吉製作所,6030002034855,一般機械器具製造業,〒358-0015埼玉県入間市二本木1244-3,0429346736（04-2934-6736）,3000（千円）,今吉　勇（イマヨシ イサム）
有限会社坂井製作所,6030002035275,一般機械器具製造業,〒358-0014埼玉県入間市宮寺345-2,0429341797（04-2934-1797）,3000（千円）,坂井　太郎（サカイ タロウ）
吉岡製油有限会社,6030002036117,食料品・飼料・飲料製造業,〒358-0015埼玉県入間市二本木1409-1,0429341614（04-2934-1614）,26000（千円）,吉岡　和広（ヨシオカ カズヒロ）
有限会社エコ・ネット,6030002036769,食料品・飼料・飲料製造業,〒358-0013埼玉県入間市上藤沢370-1エステ・スクエア401,0429643981（04-2964-3981）,3000（千円）,片山　裕司（カタヤマ ユウジ）
有限会社タブチパック,6030002038220,その他の製造業,〒346-0004埼玉県久喜市南3-11-39,0480212888（0480-21-2888）,5000（千円）,内田　弘子（ウチダ ヒロコ）
丸和コンクリート工業有限会社,6030002038369,窯業・土石製品製造業,〒346-0033埼玉県久喜市下清久378-1,0480221800（0480-22-1800）,5000（千円）,倉橋　和雄（クラハシ カズオ）
有限会社丸松スプリング製作所,6030002039029,金属製品製造業,〒346-0113埼玉県久喜市菖蒲町下栢間552-1,0480853223（0480-85-3223）,10000（千円）,松尾　千一郎（マツオ センイチロウ）
有限会社直峰化学工業,6030002039895,その他の製造業,〒340-0144埼玉県幸手市戸島357-3,0480481161（0480-48-1161）,3000（千円）,久保　和政（クボ カズマサ）
有限会社栄新技研,6030002040309,一般機械器具製造業,〒346-0004埼玉県久喜市南3-3-9,0480236050（0480-23-6050）,3000（千円）,井尾　光義（イオ ミツヨシ）
有限会社ジュノー,6030002041174,衣服・その他の繊維製品製造業,〒347-0063埼玉県加須市久下1-29-7,0480650995（0480-65-0995）,5000（千円）,笠上　順一（カサガミ ジユンイチ）
東京スクール有限会社,6030002041298,衣服・その他の繊維製品製造業,〒347-0046埼玉県加須市平永644,0480615251（0480-61-5251）,7500（千円）,山田　修（ヤマダ オサム）
有限会社引地ダイカスト製作所,6030002041380,"鉄鋼業,非鉄金属製造業",〒347-0011埼玉県加須市北小浜683-4,0480620354（0480-62-0354）,5000（千円）,引地　薫（ヒキチ カオル）
山口製作所有限会社,6030002041496,電気機械器具製造業,〒347-0005埼玉県加須市下樋遣川5582,0480685719（0480-68-5719）,5000（千円）,山口　忠良（ヤマグチ タダヨシ）
有限会社荒井石英製作所,6030002043187,窯業・土石製品製造業,〒340-0001埼玉県草加市柿木町558-15,0489310774（048-931-0774）,3000（千円）,荒井　三乗（アライ ミツノリ）
有限会社石塚金属,6030002043253,金属製品製造業,〒340-0002埼玉県草加市青柳1-4-4,0489363711（048-936-3711）,3000（千円）,石塚　建治（イシヅカ ケンジ）
有限会社郷機工,6030002044037,一般機械器具製造業,〒340-0001埼玉県草加市柿木町362,0489354841（048-935-4841）,5000（千円）,本郷　保廣（ホンゴウ ヤスヒロ）
有限会社佐藤精機,6030002044301,一般機械器具製造業,〒340-0031埼玉県草加市新里町1196-5,0489283750（048-928-3750）,3000（千円）,佐藤　清（サトウ キヨシ）
有限会社清水工業,6030002044441,一般機械器具製造業,〒340-0017埼玉県草加市吉町4-9-35,0489246632（048-924-6632）,3000（千円）,清水　仁（シミズ ヒトシ）
有限会社日幸製作所,6030002045282,一般機械器具製造業,〒340-0003埼玉県草加市稲荷2-12-23,0489367266（048-936-7266）,3000（千円）,菊池　昭作（キクチ シヨウサク）
有限会社東製作所,6030002046413,金属製品製造業,〒340-0834埼玉県八潮市大曽根1213-2,0489951386（048-995-1386）,3000（千円）,岩浅　芳行（イワアサ ヨシユキ）
有限会社ウエノ,6030002046545,金属製品製造業,〒340-0833埼玉県八潮市西袋137,0489218773（048-921-8773）,3000（千円）,上野　靖生（ウエノ ヤスオ）
有限会社宇都宮製作所,6030002046561,金属製品製造業,〒340-0813埼玉県八潮市木曽根331,0489953305（048-995-3305）,3000（千円）,宇都宮　努（ウツノミヤ ツトム）
有限会社進悦工業,6030002046677,金属製品製造業,〒340-0833埼玉県八潮市西袋1410,0489955990（048-995-5990）,5000（千円）,太田　成彦（オオタ ナリヒコ）
有限会社糟谷製作所,6030002046751,輸送用機械器具製造業,〒340-0833埼玉県八潮市西袋1564-1,0489973346（048-997-3346）,3000（千円）,糟谷　安（カスヤ ヤス）
有限会社工藤螺子製作所,6030002046834,金属製品製造業,〒340-0813埼玉県八潮市木曽根539-2,0489969758（048-996-9758）,3000（千円）,工藤　吉直（クドウ ヨシナオ）
有限会社小林技工,6030002046958,金属製品製造業,〒340-0004埼玉県草加市弁天4-17-44,0489331250（048-933-1250）,5000（千円）,小林　武治（コバヤシ タケジ）
有限会社埼玉タツミ化工,6030002046999,その他の製造業,〒340-0834埼玉県八潮市大曽根1293,0489971307（048-997-1307）,5000（千円）,小野寺　博（オノデラ ヒロシ）
有限会社長橋工業所,6030002047576,金属製品製造業,〒340-0834埼玉県八潮市大曽根1434,0489971026（048-997-1026）,8000（千円）,代表取締役社長／長橋　敏（ナガハシ サトシ）
有限会社エクセル,6030002048450,その他の製造業,〒341-0044埼玉県三郷市戸ケ崎2915-1,0489482012（048-948-2012）,3000（千円）,笠原　幹広（カサハラ ミキヒロ）
有限会社海津釣具製作所,6030002048574,その他の製造業,〒341-0034埼玉県三郷市新和5-169-1,0489523176（048-952-3176）,3000（千円）,海津　優（カイヅ マサル）
有限会社杉浦金属工業,6030002049102,"鉄鋼業,非鉄金属製造業",〒341-0044埼玉県三郷市戸ケ崎2478,0489520751（048-952-0751）,3000（千円）,杉浦　哲夫（スギウラ テツオ）
有限会社大亜ゴム製作所,6030002049201,ゴム製品製造業,〒341-0037埼玉県三郷市高州2-438-12,0489555499（048-955-5499）,10000（千円）,吉田　康一（ヨシダ コウイチ）
有限会社第一工業,6030002049291,電気機械器具製造業,〒341-0037埼玉県三郷市高州3-12-1,0489555436（048-955-5436）,3000（千円）,末川　一成（スエカワ カズナリ）
有限会社つくばゴム製作所,6030002049325,ゴム製品製造業,〒341-0016埼玉県三郷市田中新田374-17,0489574141（048-957-4141）,5000（千円）,山本　義雄（ヤマモト ヨシオ）
有限会社三郷軽金属,6030002049944,金属製品製造業,〒341-0035埼玉県三郷市鷹野2-254,0489564316（048-956-4316）,5000（千円）,田戸岡　明（タドオカ アキラ）
有限会社セラミック,6030002051826,窯業・土石製品製造業,〒340-0831埼玉県八潮市南後谷233-7,0489354811（048-935-4811）,10000（千円）,川島　喜八郎（カワシマ キハチロウ）
有限会社倉石鋲螺製作所,6030002051900,金属製品製造業,〒340-0833埼玉県八潮市西袋1400,0489963743（048-996-3743）,3500（千円）,倉石　和廣（クライシ カズヒロ）
有限会社フタバ,6030002052337,その他の製造業,〒341-0042埼玉県三郷市谷口590-4,0489533415（048-953-3415）,5000（千円）,荒木　登希夫（アラキ トキオ）
有限会社高谷エンジニアリング,6030002052741,精密機械・医療機械器具製造業,〒340-0017埼玉県草加市吉町2-5-12レーベンハイム草加サザンコート103,0489544140（048-954-4140）,3000（千円）,高谷　晴久（タカタニ ハルヒサ）
有限会社遠藤製作所,6030002052849,その他の製造業,〒341-0044埼玉県三郷市戸ケ崎2-215-2,0489562506（048-956-2506）,3000（千円）,遠藤　清志（エンドウ キヨシ）
有限会社荒川製作所,6030002053087,その他の製造業,〒349-0137埼玉県蓮田市高虫1105-6,0487661118（048-766-1118）,3000（千円）,荒川　ノボル（アラカワ ノボル）
有限会社恩田鈑金製作所,6030002053434,金属製品製造業,〒362-0061埼玉県上尾市藤波1-75,0487865253（048-786-5253）,3000（千円）,恩田　広人（オンダ ヒロヒト）
有限会社原ステンレス,6030002054663,金属製品製造業,〒362-0011埼玉県上尾市平塚1626-3,0487737684（048-773-7684）,10000（千円）,原　修介（ハラ シユウスケ）
有限会社藤波製作所,6030002054787,一般機械器具製造業,〒362-0061埼玉県上尾市藤波1-5,0487865813（048-786-5813）,8000（千円）,佐藤　俊一（サトウ トシカズ）
山和工業有限会社,6030002055075,ゴム製品製造業,〒362-0021埼玉県上尾市原市4259-2,0487226850（048-722-6850）,10000（千円）,井出　勇平（イデ ユウヘイ）
大真パッケージ株式会社,6030002055868,その他の製造業,〒365-0062埼玉県鴻巣市箕田1720-1,0485951111（048-595-1111）,20000（千円）,蓮沼　秋夫（ハスヌマ アキオ）
有限会社藤和プレス工業,6030002055926,金属製品製造業,〒363-0027埼玉県桶川市川田谷1495,0487870734（048-787-0734）,3000（千円）,須藤　彰久（スドウ アキヒサ）
有限会社スワコー,6030002056577,その他の製造業,〒362-0806埼玉県北足立郡伊奈町小室1390-4,0487220202（048-722-0202）,10000（千円）,小口　槇人（オグチ マキト）
有限会社埼玉雄和メタリコン,6030002057914,金属製品製造業,〒362-0059埼玉県上尾市平方1917-1,0487251518（048-725-1518）,4000（千円）,清水　夢佳（シミズ ユメカ）
有限会社鳥扇,6030002057988,食料品・飼料・飲料製造業,〒362-0059埼玉県上尾市平方2678,0487817465（048-781-7465）,10000（千円）,代表取締役社長／井上　奈美（イノウエ ナミ）
有限会社シヅオニット,6030002058672,衣服・その他の繊維製品製造業,〒351-0011埼玉県朝霞市本町1-15-25,0484643244（048-464-3244）,8000（千円）,岡崎　紘二（オカザキ コウジ）
有限会社関根工業所,6030002058788,金属製品製造業,〒351-0014埼玉県朝霞市膝折町4-8-47,0484614840（048-461-4840）,5000（千円）,牧野　清孝（マキノ キヨタカ）
有限会社油理,6030002059472,金属製品製造業,〒351-0014埼玉県朝霞市膝折町4-12-62,0484610866（048-461-0866）,3000（千円）,大畑　信也（オオハタ シンヤ）
