会社名,法人番号,業種,住所,電話番号,資本金,代表氏名
中央相互観光株式会社,7030001005385,運輸に付帯するサービス業,〒331-0811埼玉県さいたま市北区吉野町1-348-5,0486600100（048-660-0100）,30000（千円）,安藤　強男（アンドウ ツヨオ）
株式会社ヒカリエキスプレス,7030001007101,道路貨物運送業,〒330-0852埼玉県さいたま市大宮区大成町2-172-3,0486672645（048-667-2645）,20000（千円）,小川　貴之（オガワ タカユキ）
株式会社タナカ・ライナー,7030001009667,道路貨物運送業,〒331-0059埼玉県さいたま市西区水判土39-1,0486244521（048-624-4521）,10000（千円）,代表取締役社長／田中　弘司（タナカ ヒロシ）
Ｌｉｇ株式会社,7030001011961,運輸に付帯するサービス業,〒330-0841埼玉県さいたま市大宮区東町2-256-8林ビル2F,0486588580（048-658-8580）,10000（千円）,三橋　良平（ミハシ リヨウヘイ）
株式会社上藤,7030001012373,道路貨物運送業,〒330-0856埼玉県さいたま市大宮区三橋2-243-1,0486585033（048-658-5033）,3000（千円）,齊藤　悟（サイトウ サトル）
株式会社マツミ機工運輸,7030001018206,道路貨物運送業,〒339-0009埼玉県さいたま市岩槻区慈恩寺117-5,0487944834（048-794-4834）,25000（千円）,松澤　浩之（マツザワ ヒロユキ）
レンタル・ロッキ株式会社,7030001018305,倉庫業,〒339-0051埼玉県さいたま市岩槻区南平野3-59,0487562421（048-756-2421）,20000（千円）,山下　成男（ヤマシタ ナリオ）
株式会社イーストロジテック,7030001018957,道路貨物運送業,〒339-0056埼玉県さいたま市岩槻区加倉1-1,0487905566（048-790-5566）,6000（千円）,代表取締役社長／三浦　樹（ミウラ タツキ）
Ｋ．ＴｒａｎｓＤｒｉｖｅ株式会社,7030001019749,道路貨物運送業,〒349-0133埼玉県蓮田市閏戸3994,0487663007（048-766-3007）,10000（千円）,武井　貢士（タケイ コウシ）
株式会社松本,7030001019889,道路貨物運送業,〒339-0011埼玉県さいたま市岩槻区長宮132-3松本商事内,0487921230（048-792-1230）,100（千円）,松本　英二（マツモト エイジ）
株式会社東海梱包流通センター,7030001020525,道路貨物運送業,〒335-0034埼玉県戸田市笹目7-9-61,0484220001（048-422-0001）,47000（千円）,北野　重信（キタノ シゲノブ）
株式会社ＴＣＳ,7030001021985,道路貨物運送業,〒335-0021埼玉県戸田市新曽1092,0484320114（048-432-0114）,11000（千円）,駒木根　一（コマキネ ハジメ）
株式会社マイド,7030001022182,道路貨物運送業,〒335-0032埼玉県戸田市美女木東2-4-2,0484217161（048-421-7161）,14000（千円）,代表取締役社長／森　浩（モリ ヒロシ）
榎甚急送株式会社,7030001022570,道路貨物運送業,〒335-0033埼玉県戸田市笹目北町14-3,0484210031（048-421-0031）,18000（千円）,榎本　博計（エノモト ヒロカズ）
株式会社ケンエキスプレス,7030001023998,道路貨物運送業,〒359-0012埼玉県所沢市坂之下136-1,0429511550（04-2951-1550）,15000（千円）,大舘　瑞穂（オオダテ ミズホ）
株式会社コイデ運輸,7030001024039,道路貨物運送業,〒359-1142埼玉県所沢市上新井1-46-1,0429248661（04-2924-8661）,36000（千円）,大脇　徹（オオワキ トオル）
狭山貨物運輸株式会社,7030001026282,道路貨物運送業,〒350-1305埼玉県狭山市入間川3146-2,0429596231（04-2959-6231）,25000（千円）,代表取締役社長／野口　靖雄（ノグチ ヤスオ）
株式会社啓和運輸,7030001026885,道路貨物運送業,〒358-0032埼玉県入間市狭山ケ原223-5,0429346560（04-2934-6560）,50000（千円）,代表取締役社長／川島　満（カワシマ ミツル）
ジャンボ観光株式会社,7030001026968,運輸に付帯するサービス業,〒358-0014埼玉県入間市宮寺541-5,0429351625（04-2935-1625）,10000（千円）,関町　光雄（セキマチ ミツオ）
株式会社野村運送,7030001027207,道路貨物運送業,〒358-0046埼玉県入間市南峯407-6,0429360208（04-2936-0208）,26000（千円）,代表取締役社長／野村　孝博（ノムラ タカヒロ）
丸大トラベルサービス株式会社,7030001027280,運輸に付帯するサービス業,〒358-0022埼玉県入間市扇町屋4-1-35,0429628211（04-2962-8211）,60000（千円）,齋藤　栄作（サイトウ エイサク）
第一物流株式会社,7030001031588,倉庫業,〒349-1203埼玉県加須市柏戸740,0280621011（0280-62-1011）,10000（千円）,岡田　鐡太郎（オカダ テツタロウ）
株式会社有明,7030001031621,道路貨物運送業,〒340-0142埼玉県幸手市中野158-1,0480483020（0480-48-3020）,14000（千円）,代表取締役社長／内田　雅博（ウチダ マサヒロ）
協立運輸株式会社,7030001031679,道路貨物運送業,〒349-1125埼玉県久喜市高柳2181,0480526061（0480-52-6061）,10000（千円）,古谷　隆之（フルヤ タカユキ）
株式会社創運システム,7030001032223,道路貨物運送業,〒349-1205埼玉県加須市向古河159-1,0280623561（0280-62-3561）,8000（千円）,春田　直美（ハルタ ナオミ）
株式会社大利根運輸,7030001033072,道路貨物運送業,〒349-1135埼玉県加須市北平野278-2,0480722360（0480-72-2360）,10000（千円）,栗原　積也（クリハラ セキヤ）
丸山運輸倉庫株式会社,7030001033114,道路貨物運送業,〒349-1145埼玉県加須市間口972,0480722322（0480-72-2322）,18000（千円）,丸山　栄徳（マルヤマ ヨシノリ）
株式会社三高運輸,7030001033337,道路貨物運送業,〒347-0005埼玉県加須市下樋遣川5671-1,0480692141（0480-69-2141）,15000（千円）,渡部　哲雄（ワタナベ テツオ）
豊伸運輸株式会社,7030001035548,道路貨物運送業,〒340-0022埼玉県草加市瀬崎7-29-3,0489286151（048-928-6151）,13000（千円）,豊田　博（トヨダ ヒロシ）
マルタケ運輸株式会社,7030001035597,道路貨物運送業,〒340-0001埼玉県草加市柿木町1097-4,0489364521（048-936-4521）,30000（千円）,代表取締役社長／武田　功（タケダ イサオ）
株式会社小倉,7030001035886,道路貨物運送業,〒340-0834埼玉県八潮市大曽根289,0489962283（048-996-2283）,10000（千円）,小倉　浩幸（オグラ ヒロユキ）
藤波運輸株式会社,7030001036042,道路貨物運送業,〒340-0013埼玉県草加市松江6-7-26,0489315815（048-931-5815）,10000（千円）,藤波　淳一（フジナミ ジユンイチ）
株式会社長瀧陸送,7030001036901,道路貨物運送業,〒341-0025埼玉県三郷市茂田井253,0489530771（048-953-0771）,22000（千円）,長瀧　栄一（ナガタキ エイイチ）
長谷川システム輸送株式会社,7030001037156,道路貨物運送業,〒341-0005埼玉県三郷市彦川戸1-163,0489537660（048-953-7660）,15000（千円）,長谷川　三男（ハセガワ ミツオ）
株式会社加藤物流,7030001037271,道路貨物運送業,〒340-0006埼玉県草加市八幡町593-1,0489322631（048-932-2631）,20000（千円）,代表取締役社長／加藤　好広（カトウ ヨシヒロ）
株式会社清水運輸倉庫,7030001037313,倉庫業,〒340-0822埼玉県八潮市大瀬5-7-7,0489964355（048-996-4355）,10000（千円）,代表取締役会長／清水　不二男（シミズ フジオ）
株式会社東正運輸倉庫,7030001037412,道路貨物運送業,〒340-0046埼玉県草加市北谷3-24-6,0489413355（048-941-3355）,10000（千円）,橋本　隆（ハシモト タカシ）
株式会社統商運輸,7030001038352,道路貨物運送業,〒340-0004埼玉県草加市弁天4-13-25,0489352404（048-935-2404）,61000（千円）,代表取締役社長／北村　浩和（キタムラ ヒロカズ）
廣和運輸株式会社,7030001038807,道路貨物運送業,〒340-0835埼玉県八潮市浮塚910-4,0489993322（048-999-3322）,35000（千円）,目取眞　功（メドルマ イサオ）
株式会社スミレ・ジョイント・ロジ,7030001038815,倉庫業,〒340-0032埼玉県草加市遊馬町178,0489250120（048-925-0120）,10000（千円）,山口　耕平（ヤマグチ コウヘイ）
丸菱運輸株式会社,7030001038906,道路貨物運送業,〒340-0834埼玉県八潮市大曽根1574-2,0489959800（048-995-9800）,10000（千円）,菱田　啓之（ヒシダ ヒロユキ）
株式会社エフ,7030001039350,道路貨物運送業,〒340-0002埼玉県草加市青柳5-4-1,0489306007（048-930-6007）,9800（千円）,福地　昌康（フクチ マサヤス）
株式会社日向物流,7030001039524,道路貨物運送業,〒340-0807埼玉県八潮市新町129,0489487193（048-948-7193）,10000（千円）,代表取締役社長／日向　裕司（ヒユウガ ユウジ）
株式会社ランイング,7030001039912,道路貨物運送業,〒340-0002埼玉県草加市青柳2-6-9,0489325493（048-932-5493）,300（千円）,高橋　賢基（タカハシ ケンキ）
株式会社ＭＸグローバルロジスティクス,7030001040069,倉庫業,〒340-0003埼玉県草加市稲荷3-24-21,0489306111（048-930-6111）,5000（千円）,鈴木　隆志（スズキ タカシ）
上尾市青果低温貯蔵株式会社,7030001041109,倉庫業,〒362-0001埼玉県上尾市上堤下275-1,0487751778（048-775-1778）,10000（千円）,島村　穰（シマムラ ミノル）
ダイヤ流通株式会社,7030001042825,道路貨物運送業,〒362-0806埼玉県北足立郡伊奈町小室1411,0487202770（048-720-2770）,20000（千円）,袖山　勝（ソデヤマ マサル）
株式会社出版ＱＲセンター,7030001043006,倉庫業,〒363-0026埼玉県桶川市上日出谷1202-1トーハン桶川SCMセンター5階,0487878237（048-787-8237）,100000（千円）,栃木　裕史（トチギ ヒロシ）
株式会社ＭＫＣグループ,7030001043195,運輸に付帯するサービス業,〒362-0806埼玉県北足立郡伊奈町小室9500-1,0487230198（048-723-0198）,5000（千円）,羽田野　正行（ハタノ マサユキ）
エスエスサービス株式会社,7030001043278,倉庫業,〒362-0022埼玉県上尾市瓦葺1222-1,0487226414（048-722-6414）,10000（千円）,飯野　和吉（イイノ カズヨシ）
株式会社ＭＥＴＳ,7030001043716,道路貨物運送業,〒331-0071埼玉県さいたま市西区高木31-2,0486211005（048-621-1005）,8000（千円）,江田　直史（エダ ナオシ）
橋本運輸株式会社,7030001045010,道路貨物運送業,〒351-0024埼玉県朝霞市泉水2-8-4,0484681000（048-468-1000）,18000（千円）,橋本　淳一（ハシモト ジユンイチ）
朝霞通商株式会社,7030001045729,道路貨物運送業,〒351-0021埼玉県朝霞市西弁財1-14-20,0484853221（048-485-3221）,11000（千円）,代表取締役社長／大野　貞夫（オオノ サダオ）
東邦運送株式会社,7030001045976,道路貨物運送業,〒352-0005埼玉県新座市中野2-13-21,0484772059（048-477-2059）,10000（千円）,田村　美智歳（タムラ ミチトシ）
株式会社Ｋライン,7030001048970,運輸に付帯するサービス業,〒352-0025埼玉県新座市片山3-8-17セントエルモ大泉学園108号室,0484789720（048-478-9720）,1000（千円）,島田　哲也（シマダ テツヤ）
株式会社エヌ・ケイ・ワールドインターナショナル,7030001050852,運輸に付帯するサービス業,〒344-0048埼玉県春日部市南中曽根800-132,0487541401（048-754-1401）,10000（千円）,中村　昭二（ナカムラ シヨウジ）
株式会社エス・アール・エス,7030001052428,道路貨物運送業,〒344-0122埼玉県春日部市下柳1072-1,0487182051（048-718-2051）,13000（千円）,鈴木　義則（スズキ ヨシノリ）
関東丸進運輸株式会社,7030001053533,道路貨物運送業,〒344-0136埼玉県春日部市倉常370-1,0487481888（048-748-1888）,5000（千円）,半田　静夫（ハンダ シズオ）
鈴ヤ商事株式会社,7030001054993,運輸に付帯するサービス業,〒350-1124埼玉県川越市新宿町4-1-4,0492421768（049-242-1768）,30000（千円）,代表取締役社長／内野　利春（ウチノ トシハル）
株式会社富士忠運輸,7030001055488,道路貨物運送業,〒350-0036埼玉県川越市小仙波町4-8-1,0492255041（049-225-5041）,10000（千円）,畑仲　富士夫（ハタナカ フジオ）
株式会社三浦梱包運輸,7030001057872,道路貨物運送業,〒350-0165埼玉県比企郡川島町中山1958-1,0492993525（049-299-3525）,10000（千円）,小磯　富二夫（コイソ フジオ）
株式会社アルファ,7030001058350,道路貨物運送業,〒350-0022埼玉県川越市小中居737-1,0492576346（049-257-6346）,10000（千円）,豊川　大助（トヨカワ ダイスケ）
株式会社Ｋ．Ｓ．ロジティクス,7030001059919,運輸に付帯するサービス業,〒350-0857埼玉県川越市松郷1119-2,0492994697（049-299-4697）,1000（千円）,代表取締役社長／庄司　数雄（シヨウジ カズオ）
株式会社桜沢運送,7030001060257,道路貨物運送業,〒367-0022埼玉県本庄市日の出4-17-17,0495245661（0495-24-5661）,28000（千円）,桜沢　肇（サクラザワ ハジメ）
株式会社サンラインコーポレーション,7030001061503,道路貨物運送業,〒367-0247埼玉県児玉郡神川町元阿保176-1,0495771791（0495-77-1791）,13000（千円）,田中　哲夫（タナカ テツオ）
